企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E10,4947222,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947220,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947218,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947219,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947217,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947226,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,4947224,2019-7-12,A02706,9707.77,291.23,9999,有效发票 
E10,93695224,2019-7-12,A03622,173.45,22.55,196,有效发票 
E10,4217478,2019-7-12,A04769,145.63,4.37,150,有效发票 
E10,3646683,2019-7-12,A09837,2419.02,314.48,2733.5,作废发票 
E10,87408759,2019-7-12,A12807,854.37,25.63,880,有效发票 
E10,91344366,2019-7-12,A12807,932.04,27.96,960,有效发票 
E10,91344368,2019-7-12,A12807,932.04,27.96,960,有效发票 
E10,91344369,2019-7-12,A12807,349.51,10.49,360,有效发票 
E10,91424003,2019-7-12,A12861,393.2,11.8,405,有效发票 
E10,94351521,2019-7-13,A00613,423.89,55.11,479,有效发票 
E10,62085498,2019-7-13,A02260,153.1,19.9,173,有效发票 
E10,87477964,2019-7-13,A07335,176.99,23.01,200,有效发票 
E10,5628150,2019-7-13,A13197,280.58,8.42,289,有效发票 
E10,49493438,2019-7-14,A00370,2000,0,2000,有效发票 
E10,46658311,2019-7-14,A00370,2000,0,2000,有效发票 
E10,64422889,2019-7-14,A00884,619.47,80.53,700,有效发票 
E10,64606885,2019-7-14,A06470,73.45,9.55,83,有效发票 
E10,4942653,2019-7-14,A08316,3203.77,192.23,3396,有效发票 
E10,2448176,2019-7-14,A11163,35.31,4.59,39.9,有效发票 
E10,32698869,2019-7-14,A13557,631.07,18.93,650,有效发票 
E10,85685354,2019-7-15,A06451,132.74,17.26,150,有效发票 
E10,56894987,2019-7-15,A11501,702.91,21.09,724,有效发票 
E10,43910475,2019-7-16,A04805,873.79,26.21,900,有效发票 
E10,43910474,2019-7-16,A04805,873.79,26.21,900,有效发票 
E10,43910473,2019-7-16,A04805,873.79,26.21,900,有效发票 
E10,91506613,2019-7-16,A07340,1233.98,37.02,1271,有效发票 
E10,91344371,2019-7-16,A12807,621.36,18.64,640,有效发票 
E10,54337783,2019-7-17,A00370,176.99,23.01,200,有效发票 
E10,39477581,2019-7-17,A00370,88.49,11.51,100,有效发票 
E10,4414499,2019-7-17,A02516,150.49,4.51,155,有效发票 
E10,5341238,2019-7-17,A06204,402.91,12.09,415,有效发票 
E10,85686377,2019-7-17,A06451,176.99,23.01,200,有效发票 
E10,6789694,2019-7-17,A11259,242.34,21.81,264.15,有效发票 
E10,6789693,2019-7-17,A11259,559.29,72.71,632,有效发票 
E10,7054545,2019-7-17,A13557,232.04,6.96,239,有效发票 
E10,47606840,2019-7-18,A00370,336.28,43.72,380,有效发票 
E10,90936289,2019-7-18,A06204,825.24,24.76,850,有效发票 
E10,90936290,2019-7-18,A06204,883.5,26.5,910,有效发票 
E10,91313895,2019-7-18,A12807,941.75,28.25,970,有效发票 
E10,85674154,2019-7-19,A06451,354.87,46.13,401,有效发票 
E10,92383804,2019-7-19,A12794,461.17,13.83,475,有效发票 
E10,91344377,2019-7-19,A12807,239.81,7.19,247,有效发票 
E10,91438962,2019-7-19,A12846,378.64,11.36,390,有效发票 
E10,4409927,2019-7-20,A04887,190.29,5.71,196,有效发票 
E10,3587288,2019-7-20,A06231,686.41,20.59,707,有效发票 
E10,91440050,2019-7-20,A12855,247.79,32.21,280,有效发票 
E10,91440062,2019-7-20,A12855,168.14,21.86,190,有效发票 
E10,7016741,2019-7-20,A13116,144.66,4.34,149,有效发票 
E10,36822377,2019-7-21,A00370,88.49,11.51,100,有效发票 
E10,69406296,2019-7-21,A00672,176.99,23.01,200,有效发票 
E10,94208170,2019-7-21,A05430,176.99,23.01,200,有效发票 
E10,95104657,2019-7-21,A13863,96.12,2.88,99,有效发票 
E10,4417384,2019-7-22,A01269,924.53,55.47,980,有效发票 
E10,7564730,2019-7-22,A02230,3498,454.74,3952.74,有效发票 
E10,34492605,2019-7-22,A03145,40.71,5.29,46,有效发票 
E10,34492720,2019-7-22,A03145,12.39,1.61,14,有效发票 
E10,41240156,2019-7-22,A05891,446.9,58.1,505,有效发票 
E10,87478296,2019-7-22,A07335,176.99,23.01,200,有效发票 
E10,50000890,2019-7-22,A08646,4854.32,145.63,4999.95,有效发票 
E10,67972459,2019-7-22,A11355,144.66,4.34,149,有效发票 
E10,2033623,2019-7-22,A13655,289.32,8.68,298,有效发票 
E10,46200606,2019-7-23,A00370,88.49,11.51,100,有效发票 
E10,3953854,2019-7-23,A06255,1205.81,36.19,1242,有效发票 
E10,3953855,2019-7-23,A06255,234.95,7.05,242,有效发票 
E10,85689362,2019-7-23,A06451,176.99,23.01,200,有效发票 
E10,43887092,2019-7-23,A07012,176.99,23.01,200,有效发票 
E10,5050739,2019-7-23,A07256,471.84,14.16,486,有效发票 
E10,2323520,2019-7-23,A10844,223.3,6.7,230,有效发票 
E10,67995405,2019-7-23,A11508,306.8,9.2,316,有效发票 
E10,91344383,2019-7-23,A12807,834.95,25.05,860,有效发票 
E10,91344387,2019-7-23,A12807,300.97,9.03,310,有效发票 
E10,91344384,2019-7-23,A12807,427.18,12.82,440,有效发票 
E10,91440247,2019-7-23,A12855,283.19,36.81,320,有效发票 
E10,47255511,2019-7-24,A00370,265.49,34.51,300,有效发票 
E10,43458863,2019-7-24,A06372,588.5,76.5,665,有效发票 
E10,47906954,2019-7-25,A00370,1000,0,1000,有效发票 
E10,46972060,2019-7-25,A00370,88.49,11.51,100,有效发票 
E10,45902531,2019-7-25,A00370,327.43,42.57,370,有效发票 
E10,64424377,2019-7-25,A00884,300.88,39.12,340,有效发票 
E10,6899441,2019-7-25,A06255,391.26,11.74,403,有效发票 
E10,3458903,2019-7-25,A07242,335.85,20.15,356,有效发票 
E10,5217730,2019-7-25,A12854,563.11,16.89,580,作废发票 
E10,9048233,2019-7-25,A13751,533.98,16.02,550,有效发票 
E10,47229728,2019-7-26,A00370,284.07,36.93,321,有效发票 
E10,63805152,2019-7-26,A06117,1324.27,39.73,1364,有效发票 
E10,55779702,2019-7-26,A09703,533.98,16.02,550,有效发票 
E10,91284521,2019-7-26,A12807,145.63,4.37,150,有效发票 
E10,91284519,2019-7-26,A12807,961.17,28.83,990,有效发票 
E10,91284520,2019-7-26,A12807,873.79,26.21,900,有效发票 
E10,48905715,2019-7-27,A00370,204.18,26.54,230.72,有效发票 
E10,52664489,2019-7-27,A00370,176.99,23.01,200,有效发票 
E10,97111625,2019-7-27,A09406,153.4,4.6,158,有效发票 
E10,91420188,2019-7-27,A12815,133.98,4.02,138,有效发票 
E10,87478540,2019-7-28,A07335,88.5,11.5,100,有效发票 
E10,87411370,2019-7-28,A12807,2427.18,72.82,2500,有效发票 
E10,91393315,2019-7-28,A12807,88.5,11.5,100,有效发票 
E10,5738816,2019-7-28,A13201,281.55,8.45,290,有效发票 
E10,60301259,2019-7-29,A04793,533.98,16.02,550,有效发票 
E10,60301256,2019-7-29,A04793,873.79,26.21,900,有效发票 
E10,60301257,2019-7-29,A04793,873.79,26.21,900,有效发票 
E10,60301258,2019-7-29,A04793,873.79,26.21,900,有效发票 
E10,5307473,2019-7-29,A06204,543.69,16.31,560,有效发票 
E10,5307474,2019-7-29,A06204,543.69,16.31,560,有效发票 
E10,68014652,2019-7-29,A06470,87.6,11.39,98.99,有效发票 
E10,5296769,2019-7-29,A12844,1126.21,33.79,1160,有效发票 
E10,35976885,2019-7-30,A00370,402.65,52.35,455,有效发票 
E10,42358400,2019-7-30,A00470,176.99,23.01,200,有效发票 
E10,4189305,2019-7-30,A05891,383.19,49.81,433,有效发票 
E10,17701899,2019-7-30,A09057,77.67,2.33,80,有效发票 
E10,5535004,2019-7-30,A12791,486.41,14.59,501,有效发票 
E10,5217731,2019-7-30,A12854,563.11,16.89,580,有效发票 
E10,91440649,2019-7-30,A12855,194.69,25.31,220,有效发票 
E10,91440686,2019-7-30,A12855,398.23,51.77,450,有效发票 
E10,47654490,2019-7-31,A00370,1200,0,1200,有效发票 
E10,47876118,2019-7-31,A00370,2000,0,2000,有效发票 
E10,3806892,2019-7-31,A00604,292.04,37.96,330,有效发票 
E10,4417461,2019-7-31,A01269,707.55,42.45,750,有效发票 
E10,68553715,2019-7-31,A06470,884.06,114.92,998.98,有效发票 
E10,91344390,2019-7-31,A12807,164.08,4.92,169,有效发票 
E10,85718559,2019-8-1,A06451,265.49,34.51,300,有效发票 
E10,7790839,2019-8-1,A07090,153.4,4.6,158,有效发票 
E10,5239817,2019-8-1,A12807,67.48,2.02,69.5,有效发票 
E10,6002492,2019-8-1,A13557,2365.05,70.95,2436,有效发票 
E10,5307493,2019-8-2,A06204,543.69,16.31,560,有效发票 
E10,19518169,2019-8-2,A06342,3640.78,109.22,3750,有效发票 
E10,2761909,2019-8-2,A06626,4058.25,121.75,4180,有效发票 
E10,4311130,2019-8-2,A06641,2125.24,63.76,2189,有效发票 
E10,87216409,2019-8-2,A13116,290.29,8.71,299,有效发票 
E10,2033820,2019-8-2,A13655,200,6,206,有效发票 
E10,49444119,2019-8-3,A00370,88.49,11.51,100,有效发票 
E10,52291508,2019-8-3,A00370,176.99,23.01,200,有效发票 
E10,2761922,2019-8-3,A06626,2689.32,80.68,2770,有效发票 
E10,4211363,2019-8-3,A07446,232.08,13.92,246,有效发票 
E10,97420522,2019-8-3,A12791,951.46,28.54,980,有效发票 
E10,36973986,2019-8-4,A02382,176.99,23.01,200,有效发票 
E10,19518172,2019-8-4,A06342,1339.81,40.19,1380,作废发票 
E10,19518171,2019-8-4,A06342,1339.81,40.19,1380,作废发票 
E10,19518170,2019-8-4,A06342,1339.81,40.19,1380,作废发票 
E10,19518173,2019-8-4,A06342,1339.81,40.19,1380,有效发票 
E10,42480996,2019-8-4,A06372,581.42,75.58,657,有效发票 
E10,5181478,2019-8-4,A07448,942.45,56.55,999,有效发票 
E10,5181479,2019-8-4,A07448,296.23,17.77,314,有效发票 
E10,5181477,2019-8-4,A07448,942.45,56.55,999,有效发票 
E10,5181476,2019-8-4,A07448,942.45,56.55,999,有效发票 
E10,56022736,2019-8-4,A11612,192.23,5.77,198,有效发票 
E10,95104670,2019-8-4,A13863,213.59,6.41,220,有效发票 
E10,31082982,2019-8-5,A00356,236.3,0,236.3,有效发票 
E10,38351094,2019-8-5,A00370,88.49,11.51,100,有效发票 
E10,42481499,2019-8-5,A06372,446.95,58.11,505.06,有效发票 
E10,93110284,2019-8-5,A08236,6547.17,392.83,6940,有效发票 
E10,93110285,2019-8-5,A08236,1569.81,94.19,1664,有效发票 
E10,92169880,2019-8-5,A13197,394.17,11.83,406,有效发票 
E10,47338788,2019-8-6,A00370,283.18,36.82,320,有效发票 
E10,3807756,2019-8-6,A00604,283.19,36.81,320,有效发票 
E10,36432706,2019-8-6,A03622,176.99,23.01,200,有效发票 
E10,91393718,2019-8-6,A12807,176.99,23.01,200,有效发票 
E10,47244977,2019-8-7,A00370,88.5,11.5,100,有效发票 
E10,54382920,2019-8-7,A00370,88.5,11.5,100,有效发票 
E10,85721327,2019-8-7,A06451,265.49,34.51,300,有效发票 
E10,45426219,2019-8-7,A07012,261.95,34.05,296,有效发票 
E10,93110290,2019-8-7,A08236,8037.74,482.26,8520,有效发票 
E10,93110292,2019-8-7,A08236,4494.34,269.66,4764,有效发票 
E10,5296773,2019-8-7,A12844,7358.72,220.78,7579.5,有效发票 
E10,45191018,2019-8-8,A06608,10.38,0.62,11,有效发票 
E10,15318018,2019-8-8,A07368,840.78,25.22,866,有效发票 
E10,59504742,2019-8-8,A07528,300.88,39.12,340,有效发票 
E10,16146373,2019-8-8,A09046,728.15,21.85,750,有效发票 
E10,3034972,2019-8-8,A12855,646.02,83.98,730,有效发票 
E10,2052001,2019-8-8,A13655,181.55,5.45,187,有效发票 
E10,49451522,2019-8-9,A00370,88.5,11.5,100,有效发票 
E10,27174368,2019-8-9,A12724,5533.98,166.02,5700,有效发票 
E10,27174367,2019-8-9,A12724,9611.65,288.35,9900,有效发票 
E10,91459026,2019-8-9,A12815,133.98,4.02,138,有效发票 
E10,65881239,2019-8-10,A04544,145.63,4.37,150,有效发票 
E10,2850150,2019-8-10,A06204,650.49,19.51,670,有效发票 
E10,2841959,2019-8-10,A06204,961.17,28.83,990,有效发票 
E10,85723133,2019-8-10,A06451,265.49,34.51,300,有效发票 
E10,4946668,2019-8-10,A07769,8990.83,809.17,9800,作废发票 
E10,91393895,2019-8-10,A12807,176.99,23.01,200,有效发票 
E10,54407059,2019-8-11,A00370,176.99,23.01,200,有效发票 
E10,15318024,2019-8-11,A07368,2140.78,64.22,2205,有效发票 
E10,91370537,2019-8-11,A12807,555.34,16.66,572,有效发票 
E10,91370538,2019-8-11,A12807,555.34,16.66,572,有效发票 
E10,48961455,2019-8-12,A00370,2000,0,2000,有效发票 
E10,49184545,2019-8-12,A00370,300.9,39.12,340.02,有效发票 
E10,95017848,2019-8-12,A00597,176.99,23.01,200,有效发票 
E10,43368370,2019-8-12,A06372,442.47,57.53,500,有效发票 
E10,43774415,2019-8-12,A08711,495.15,14.85,510,有效发票 
E10,13662420,2019-8-12,A12328,260.19,7.81,268,有效发票 
E10,13584635,2019-8-12,A12333,163.11,4.89,168,有效发票 
E10,7437650,2019-8-12,A12826,120.39,3.61,124,有效发票 
E10,173150,2019-8-12,A13116,1592.23,47.77,1640,有效发票 
E10,173151,2019-8-12,A13116,678.65,20.35,699,有效发票 
E10,173152,2019-8-12,A13116,2097.09,62.91,2160,作废发票 
E10,38362121,2019-8-13,A00370,424.96,55.24,480.2,有效发票 
E10,41403032,2019-8-13,A05891,237.17,30.83,268,有效发票 
E10,41403049,2019-8-13,A05891,230.97,30.03,261,有效发票 
E10,41403038,2019-8-13,A05891,164.6,21.4,186,有效发票 
E10,41403054,2019-8-13,A05891,141.59,18.41,160,有效发票 
E10,41403043,2019-8-13,A05891,142.48,18.52,161,有效发票 
E10,7086435,2019-8-13,A06451,265.49,34.51,300,有效发票 
E10,269204,2019-8-13,A07773,2900.97,87.03,2988,有效发票 
E10,50000933,2019-8-13,A08646,9708.64,291.26,9999.9,作废发票 
E10,50000930,2019-8-13,A08646,0.1,0,0.1,作废发票 
E10,8355708,2019-8-13,A11540,3640.78,109.22,3750,有效发票 
E10,8771610,2019-8-13,A13116,2097.09,62.91,2160,有效发票 
E10,8771611,2019-8-13,A13116,9679.61,290.39,9970,有效发票 
E10,8771612,2019-8-13,A13116,9702.33,291.07,9993.4,有效发票 
E10,8771613,2019-8-13,A13116,9696.6,290.9,9987.5,有效发票 
E10,8771614,2019-8-13,A13116,9703.88,291.12,9995,有效发票 
E10,8771615,2019-8-13,A13116,9706.5,291.2,9997.7,有效发票 
E10,8771616,2019-8-13,A13116,9679.62,290.38,9970,有效发票 
E10,8771617,2019-8-13,A13116,9699.05,290.95,9990,有效发票 
E10,8771618,2019-8-13,A13116,9679.6,290.4,9970,有效发票 
E10,8771619,2019-8-13,A13116,9702.92,291.08,9994,有效发票 
E10,8771620,2019-8-13,A13116,5252.43,157.57,5410,有效发票 
E10,9048238,2019-8-13,A13751,679.61,20.39,700,有效发票 
E10,3021498,2019-8-14,A02597,571.36,17.14,588.5,有效发票 
E10,3021499,2019-8-14,A02597,571.36,17.14,588.5,有效发票 
E10,6289951,2019-8-14,A04630,603.88,18.12,622,有效发票 
E10,2850157,2019-8-14,A06204,834.95,25.05,860,有效发票 
E10,3002356,2019-8-14,A06886,164.08,4.92,169,有效发票 
E10,16146377,2019-8-14,A09046,271.84,8.16,280,有效发票 
E10,7733601,2019-8-14,A12600,388.35,11.65,400,有效发票 
E10,91394147,2019-8-14,A12807,176.99,23.01,200,有效发票 
E10,45516200,2019-8-15,A00370,176.99,23.01,200,有效发票 
E10,49701334,2019-8-15,A00370,88.5,11.5,100,有效发票 
E10,98763729,2019-8-15,A06988,173.79,5.21,179,有效发票 
E10,2907058,2019-8-15,A08022,129.13,3.87,133,有效发票 
E10,50000935,2019-8-15,A08646,0.1,0,0.1,作废发票 
E10,50000936,2019-8-15,A08646,0.1,0,0.1,作废发票 
E10,50000937,2019-8-15,A08646,9708.64,291.26,9999.9,有效发票 
E10,50000938,2019-8-15,A08646,4854.32,145.63,4999.95,有效发票 
E10,825154,2019-8-15,A09237,9708.74,291.26,10000,有效发票 
E10,825155,2019-8-15,A09237,9708.74,291.26,10000,有效发票 
E10,825156,2019-8-15,A09237,1941.75,58.25,2000,有效发票 
E10,825153,2019-8-15,A09237,9708.74,291.26,10000,有效发票 
E10,3809188,2019-8-16,A00604,300.88,39.12,340,有效发票 
E10,7373346,2019-8-16,A03138,59.12,7.68,66.8,有效发票 
E10,2844523,2019-8-16,A06204,849.51,25.49,875,有效发票 
E10,99023912,2019-8-16,A09965,116.5,3.5,120,有效发票 
E10,3053932,2019-8-16,A12807,873.79,26.21,900,有效发票 
E10,3053933,2019-8-16,A12807,684.47,20.53,705,有效发票 
E10,5298139,2019-8-16,A12807,310.68,9.32,320,有效发票 
E10,5860977,2019-8-16,A13558,204.85,6.15,211,有效发票 
E10,47518033,2019-8-17,A00370,255.76,33.24,289,有效发票 
E10,37598389,2019-8-17,A00613,553.98,72.02,626,有效发票 
E10,98147419,2019-8-17,A06204,366.99,11.01,378,有效发票 
E10,6272298,2019-8-17,A06829,273.79,8.21,282,有效发票 
E10,3035671,2019-8-17,A12855,88.5,11.5,100,有效发票 
E10,3035672,2019-8-17,A12855,265.49,34.51,300,有效发票 
E10,28889071,2019-8-18,A00370,176.99,23.01,200,有效发票 
E10,7856003,2019-8-18,A03160,442.48,57.52,500,有效发票 
E10,45458958,2019-8-18,A07012,259.29,33.71,293,有效发票 
E10,45443382,2019-8-18,A07012,176.99,23.01,200,有效发票 
E10,5452992,2019-8-18,A08420,166.37,21.63,188,有效发票 
E10,3035751,2019-8-18,A12855,88.5,11.5,100,有效发票 
E10,97181107,2019-8-19,A04764,129.66,3.89,133.55,有效发票 
E10,19518180,2019-8-19,A06342,4446.6,133.4,4580,有效发票 
E10,7089494,2019-8-19,A06451,88.5,11.5,100,有效发票 
E10,2880666,2019-8-19,A07333,164.6,21.4,186,有效发票 
E10,51566770,2019-8-20,A00370,292.03,37.97,330,有效发票 
E10,15579181,2019-8-20,A02645,251.89,15.11,267,有效发票 
E10,48962894,2019-8-20,A04556,100,3,103,有效发票 
E10,3490035,2019-8-20,A07753,414.56,12.44,427,有效发票 
E10,7754114,2019-8-20,A08069,436.89,13.11,450,有效发票 
E10,4114556,2019-8-20,A12772,240.78,7.22,248,有效发票 
E10,91344429,2019-8-20,A12807,423.3,12.7,436,有效发票 
E10,3035909,2019-8-20,A12855,398.23,51.77,450,有效发票 
E10,2182737,2019-8-20,A13116,8196.58,245.92,8442.5,作废发票 
E10,2182738,2019-8-20,A13116,7281.55,218.45,7500,作废发票 
E10,4946670,2019-8-21,A07769,8990.83,809.17,9800,有效发票 
E10,7772990,2019-8-21,A10698,361.17,10.83,372,有效发票 
E10,91394500,2019-8-21,A12807,176.99,23.01,200,有效发票 
E10,91462194,2019-8-21,A12807,504.85,15.15,520,有效发票 
E10,7106184,2019-8-22,A06451,265.49,34.51,300,有效发票 
E10,2211832,2019-8-22,A07731,221.36,6.64,228,有效发票 
E10,4971893,2019-8-22,A08899,776.7,23.3,800,有效发票 
E10,4971894,2019-8-22,A08899,291.26,8.74,300,有效发票 
E10,9287159,2019-8-22,A11259,679.25,40.75,720,有效发票 
E10,47067735,2019-8-23,A00370,176.99,23.01,200,有效发票 
E10,29691927,2019-8-23,A00370,442.48,57.52,500,有效发票 
E10,38827970,2019-8-23,A02760,158.25,4.75,163,有效发票 
E10,60301271,2019-8-23,A04793,563.11,16.89,580,有效发票 
E10,41435296,2019-8-23,A05891,185.84,24.16,210,有效发票 
E10,41435248,2019-8-23,A05891,188.5,24.5,213,有效发票 
E10,5341683,2019-8-23,A06204,265.05,7.95,273,有效发票 
E10,91462208,2019-8-23,A12807,514.56,15.44,530,有效发票 
E10,47362630,2019-8-24,A00370,176.99,23.01,200,有效发票 
E10,29688937,2019-8-24,A00370,346.02,44.98,391,有效发票 
E10,53942721,2019-8-24,A01380,192.23,5.77,198,有效发票 
E10,41443762,2019-8-24,A05891,156.02,20.28,176.3,有效发票 
E10,41443750,2019-8-24,A05891,168.14,21.86,190,有效发票 
E10,41443758,2019-8-24,A05891,176.99,23.01,200,有效发票 
E10,47539775,2019-8-24,A06374,219.47,28.53,248,有效发票 
E10,91394686,2019-8-24,A12807,132.74,17.26,150,有效发票 
E10,3053978,2019-8-24,A12807,380.58,11.42,392,有效发票 
E10,5440629,2019-8-25,A02009,582.52,17.48,600,有效发票 
E10,7107819,2019-8-25,A06451,265.49,34.51,300,有效发票 
E10,4452615,2019-8-26,A02953,88.5,11.5,100,有效发票 
E10,17002740,2019-8-26,A03346,3306.19,429.81,3736,有效发票 
E10,17002741,2019-8-26,A03346,1929.2,250.8,2180,有效发票 
E10,29179447,2019-8-26,A03889,10.38,0.62,11,有效发票 
E10,2907194,2019-8-26,A08022,731.07,21.93,753,有效发票 
E10,3036241,2019-8-26,A12855,283.19,36.81,320,有效发票 
E10,16963547,2019-8-26,A13151,320.39,9.61,330,有效发票 
E10,79305784,2019-8-27,A01205,117.7,15.3,133,有效发票 
E10,37735278,2019-8-27,A06623,804.72,48.28,853,有效发票 
E10,2378994,2019-8-27,A07419,93.2,2.8,96,有效发票 
E10,3036329,2019-8-27,A12855,203.54,26.46,230,有效发票 
E10,98567704,2019-8-28,A05430,706.8,21.2,728,有效发票 
E10,7109444,2019-8-28,A06451,176.99,23.01,200,有效发票 
E10,3459870,2019-8-28,A07242,243.4,14.6,258,有效发票 
E10,51958242,2019-8-28,A12807,407.77,12.23,420,有效发票 
E10,47509605,2019-8-29,A00370,442.48,57.52,500,有效发票 
E10,79424621,2019-8-29,A01205,239.8,31.18,270.98,有效发票 
E10,233408,2019-8-29,A01205,239.8,31.18,270.98,有效发票 
E10,302861,2019-8-29,A01205,-239.8,-31.18,-270.98,有效发票 
E10,63851134,2019-8-29,A09703,533.98,16.02,550,有效发票 
E10,3059017,2019-8-29,A12807,88.5,11.5,100,有效发票 
E10,3059018,2019-8-29,A12807,88.5,11.5,100,有效发票 
E10,3036416,2019-8-29,A12855,393.81,51.19,445,有效发票 
E10,49291665,2019-8-29,A13116,514.56,15.44,530,有效发票 
E10,3480523,2019-8-29,A13655,1456.31,43.69,1500,有效发票 
E10,5467563,2019-8-30,A00613,88.5,11.5,100,有效发票 
E10,37171064,2019-8-30,A03318,188.68,11.32,200,有效发票 
E10,45417051,2019-8-30,A07012,176.99,23.01,200,有效发票 
E10,94502485,2019-8-30,A07333,250.49,32.56,283.05,有效发票 
E10,17513050,2019-8-30,A12745,9224,276.72,9500.72,有效发票 
E10,17513051,2019-8-30,A12745,4855,145.65,5000.65,有效发票 
E10,2182739,2019-8-30,A13116,5393.21,161.79,5555,有效发票 
E10,2182740,2019-8-30,A13116,2427.18,72.82,2500,作废发票 
E10,4530575,2019-8-30,A13670,260.19,7.81,268,有效发票 
E10,48822609,2019-8-31,A00370,2000,0,2000,有效发票 
E10,45537956,2019-8-31,A00370,1000,0,1000,有效发票 
E10,5770526,2019-8-31,A13197,154.37,4.63,159,有效发票 
E10,71705567,2019-9-1,A07589,674.76,20.24,695,有效发票 
E10,97403263,2019-9-1,A12791,462.14,13.86,476,有效发票 
E10,97452888,2019-9-1,A12806,283.5,8.5,292,有效发票 
E10,47539232,2019-9-2,A00370,442.48,57.52,500,有效发票 
E10,49345648,2019-9-2,A00370,159.29,20.71,180,有效发票 
E10,30060054,2019-9-2,A00370,176.99,23.01,200,有效发票 
E10,76421957,2019-9-2,A05995,237.88,30.92,268.8,有效发票 
E10,50961313,2019-9-3,A02333,122.64,7.36,130,有效发票 
E10,7132575,2019-9-3,A06451,265.49,34.51,300,有效发票 
E10,4281104,2019-9-3,A06795,371.68,48.32,420,有效发票 
E10,51833480,2019-9-3,A07620,398.23,51.77,450,有效发票 
E10,97066671,2019-9-3,A09648,762.14,22.86,785,有效发票 
E10,91344450,2019-9-3,A12807,388.35,11.65,400,有效发票 
E10,3059170,2019-9-3,A12807,176.99,23.01,200,有效发票 
E10,15204002,2019-9-3,A12854,172.82,5.18,178,有效发票 
E10,30651274,2019-9-4,A00356,236.5,0,236.5,有效发票 
E10,38908732,2019-9-4,A03622,176.99,23.01,200,有效发票 
E10,96981362,2019-9-4,A03804,307.55,18.45,326,有效发票 
E10,8762906,2019-9-4,A13116,8030.56,240.94,8271.5,有效发票 
E10,6161655,2019-9-5,A02953,88.5,11.5,100,有效发票 
E10,8100715,2019-9-5,A06303,2439.62,160.38,2600,有效发票 
E10,2201896,2019-9-5,A09004,315.09,18.91,334,作废发票 
E10,2201897,2019-9-5,A09004,315.09,18.91,334,有效发票 
E10,3007460,2019-9-5,A12807,151.46,4.54,156,有效发票 
E10,38509883,2019-9-6,A00370,283.18,36.82,320,有效发票 
E10,50961324,2019-9-6,A02333,75.47,4.53,80,有效发票 
E10,39440046,2019-9-6,A04343,2281.55,68.45,2350,有效发票 
E10,47487143,2019-9-6,A07539,2476.99,322.01,2799,有效发票 
E10,13662500,2019-9-6,A12328,0.97,0.03,1,有效发票 
E10,13662501,2019-9-6,A12328,347.57,10.43,358,有效发票 
E10,5538245,2019-9-6,A12744,610.68,18.32,629,有效发票 
E10,97402369,2019-9-6,A12791,563.11,16.89,580,有效发票 
E10,98735815,2019-9-6,A12791,941.75,28.25,970,有效发票 
E10,3036764,2019-9-6,A12855,190.27,24.73,215,有效发票 
E10,18924331,2019-9-6,A13157,194.17,5.83,200,有效发票 
E10,18924332,2019-9-6,A13157,2116.51,63.49,2180,有效发票 
E10,5431508,2019-9-7,A00678,88.5,11.5,100,有效发票 
E10,71155225,2019-9-7,A00898,323.01,41.99,365,有效发票 
E10,47547133,2019-9-7,A07483,176.99,23.01,200,有效发票 
E10,98762185,2019-9-7,A08233,243.69,7.31,251,有效发票 
E10,4613847,2019-9-7,A13655,143.69,4.31,148,有效发票 
E10,47836932,2019-9-8,A00370,160.17,20.83,181,有效发票 
E10,37598881,2019-9-8,A00613,336.28,43.72,380,有效发票 
E10,43383627,2019-9-8,A06372,579.64,75.36,655,有效发票 
E10,16432660,2019-9-8,A07735,2476.11,321.89,2798,有效发票 
E10,16432661,2019-9-8,A07735,1628.32,211.68,1840,作废发票 
E10,5454841,2019-9-8,A08420,167.26,21.74,189,有效发票 
E10,3059379,2019-9-8,A12807,176.99,23.01,200,有效发票 
E10,45040694,2019-9-9,A00370,176.99,23.01,200,有效发票 
E10,18165003,2019-9-9,A02760,158.25,4.75,163,有效发票 
E10,79425428,2019-9-9,A06470,31.83,4.14,35.97,有效发票 
E10,16348993,2019-9-9,A06961,269.9,8.1,278,有效发票 
E10,18278826,2019-9-9,A07368,1560.19,46.81,1607,有效发票 
E10,9262876,2019-9-9,A09350,752.43,22.57,775,有效发票 
E10,7835231,2019-9-9,A10909,266.99,8.01,275,有效发票 
E10,7835232,2019-9-9,A10909,266.99,8.01,275,有效发票 
E10,48998474,2019-9-10,A00370,2000,0,2000,有效发票 
E10,15535689,2019-9-10,A03138,203.54,26.46,230,有效发票 
E10,60470787,2019-9-10,A04793,970.87,29.13,1000,有效发票 
E10,60470788,2019-9-10,A04793,970.87,29.13,1000,有效发票 
E10,60470789,2019-9-10,A04793,970.87,29.13,1000,有效发票 
E10,60470790,2019-9-10,A04793,436.89,13.11,450,有效发票 
E10,98336821,2019-9-10,A08022,873.79,26.21,900,有效发票 
