企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E2,32599188,2019-11-14,A05891,177.02,22.98,200,有效发票 
E2,84927933,2019-11-14,A05899,249.91,32.49,282.4,有效发票 
E2,18875105,2019-11-14,A05989,176.99,23.01,200,有效发票 
E2,23959326,2019-11-14,A06084,699.12,90.88,790,有效发票 
E2,65885719,2019-11-14,A06470,15.05,1.95,17,有效发票 
E2,21217368,2019-11-14,A06470,116.27,15.11,131.38,有效发票 
E2,1379168,2019-11-14,A06470,86.48,11.24,97.72,有效发票 
E2,47388451,2019-11-14,A06470,689.38,89.62,779,有效发票 
E2,44024684,2019-11-14,A06470,434.51,56.49,491,有效发票 
E2,72759082,2019-11-14,A06572,311.65,9.35,321,有效发票 
E2,95687752,2019-11-14,A06876,165.09,9.91,175,有效发票 
E2,2088964,2019-11-14,A07313,264.15,15.85,280,有效发票 
E2,99918620,2019-11-14,A07422,460.19,13.81,474,有效发票 
E2,6852867,2019-11-14,A09644,679.61,20.39,700,有效发票 
E2,9358920,2019-11-14,A09741,216.98,13.02,230,有效发票 
E2,99994731,2019-11-14,A10761,364.08,10.92,375,有效发票 
E2,73719542,2019-11-14,A10906,159.22,4.78,164,有效发票 
E2,99911454,2019-11-14,A10912,368.93,11.07,380,有效发票 
E2,12154830,2019-11-14,A11712,205.83,6.17,212,有效发票 
E2,12156852,2019-11-14,A11741,244.66,7.34,252,有效发票 
E2,77303576,2019-11-14,A11913,194.69,25.31,220,有效发票 
E2,27689719,2019-11-14,A12492,485.44,14.56,500,有效发票 
E2,27949911,2019-11-14,A12499,902.91,27.09,930,作废发票 
E2,27949912,2019-11-14,A12499,902.91,27.09,930,作废发票 
E2,27949913,2019-11-14,A12499,873.79,26.21,900,有效发票 
E2,27949914,2019-11-14,A12499,873.79,26.21,900,作废发票 
E2,27949916,2019-11-14,A12499,873.79,26.21,900,有效发票 
E2,27949917,2019-11-14,A12499,873.79,26.21,900,有效发票 
E2,7762234,2019-11-15,A00356,5249,349.2,5598.2,有效发票 
E2,31311493,2019-11-15,A00370,178.71,23.24,201.95,有效发票 
E2,54132272,2019-11-15,A00370,266.18,34.61,300.79,有效发票 
E2,36982852,2019-11-15,A00370,324.63,42.2,366.83,有效发票 
E2,30485002,2019-11-15,A00370,243.36,31.64,275,有效发票 
E2,30691054,2019-11-15,A00370,548.67,71.33,620,有效发票 
E2,51239867,2019-11-15,A00370,237.52,30.87,268.39,有效发票 
E2,35991482,2019-11-15,A00370,176.99,23.01,200,有效发票 
E2,29962776,2019-11-15,A00370,371.68,48.32,420,有效发票 
E2,12191693,2019-11-15,A00863,88.5,11.5,100,有效发票 
E2,63998629,2019-11-15,A01214,291.26,8.74,300,有效发票 
E2,19013510,2019-11-15,A02309,6603.77,396.23,7000,有效发票 
E2,75879619,2019-11-15,A02401,88.5,11.5,100,有效发票 
E2,214361,2019-11-15,A02678,1415.09,84.91,1500,有效发票 
E2,9180706,2019-11-15,A03802,-9708.74,-291.26,-10000,有效发票 
E2,9180707,2019-11-15,A03802,-9708.74,-291.26,-10000,有效发票 
E2,9180708,2019-11-15,A03802,-9708.74,-291.26,-10000,有效发票 
E2,9180709,2019-11-15,A03802,-9708.74,-291.26,-10000,有效发票 
E2,9180710,2019-11-15,A03802,-9708.74,-291.26,-10000,有效发票 
E2,9180711,2019-11-15,A03802,-970.87,-29.13,-1000,有效发票 
E2,5854104,2019-11-15,A04238,15800,0,15800,有效发票 
E2,39489486,2019-11-15,A04343,161.17,4.83,166,有效发票 
E2,18180740,2019-11-15,A04979,132.74,17.26,150,作废发票 
E2,62204670,2019-11-15,A05396,265.49,34.51,300,有效发票 
E2,29738688,2019-11-15,A05401,291.26,8.74,300,有效发票 
E2,40202299,2019-11-15,A05691,166.99,5.01,172,有效发票 
E2,65571621,2019-11-15,A06470,193.78,25.2,218.98,有效发票 
E2,47753184,2019-11-15,A06470,119.92,13.68,133.6,有效发票 
E2,955296,2019-11-15,A06785,176.99,23.01,200,有效发票 
E2,2089656,2019-11-15,A07313,264.15,15.85,280,有效发票 
E2,20580039,2019-11-15,A07634,182.52,5.48,188,作废发票 
E2,20580040,2019-11-15,A07634,182.52,5.48,188,有效发票 
E2,18041370,2019-11-15,A08318,261.17,7.83,269,有效发票 
E2,71449175,2019-11-15,A09180,-831.07,-24.93,-856,有效发票 
E2,34421894,2019-11-15,A09508,310.68,9.32,320,有效发票 
E2,34421900,2019-11-15,A09508,163.11,4.89,168,有效发票 
E2,27709517,2019-11-15,A09778,262.14,7.86,270,有效发票 
E2,93625154,2019-11-15,A09920,105.83,3.17,109,有效发票 
E2,11113755,2019-11-15,A10374,214.16,27.84,242,有效发票 
E2,75958756,2019-11-15,A10673,145.63,4.37,150,有效发票 
E2,75988101,2019-11-15,A10698,0.1,0,0.1,作废发票 
E2,73708142,2019-11-15,A10891,136.89,4.11,141,有效发票 
E2,99943870,2019-11-15,A10896,241.75,7.25,249,有效发票 
E2,12014649,2019-11-15,A11841,3432.9,0,3432.9,有效发票 
E2,12014650,2019-11-15,A11841,3406.2,0,3406.2,有效发票 
E2,78946369,2019-11-15,A13312,199.12,25.88,225,有效发票 
E2,74355366,2019-11-15,A13670,203.88,6.12,210,有效发票 
E2,70153106,2019-11-15,A13717,191.15,24.85,216,有效发票 
E2,53706008,2019-11-16,A00370,176.99,23.01,200,有效发票 
E2,31312648,2019-11-16,A00370,684.54,88.99,773.53,有效发票 
E2,29971651,2019-11-16,A00370,281.71,36.62,318.33,有效发票 
E2,34674892,2019-11-16,A00370,300.88,39.12,340,有效发票 
E2,52146485,2019-11-16,A00370,225.66,29.34,255,有效发票 
E2,36693825,2019-11-16,A00370,176.99,23.01,200,有效发票 
E2,18297849,2019-11-16,A00413,216.81,28.19,245,有效发票 
E2,14983316,2019-11-16,A02259,90.29,2.71,93,有效发票 
E2,23092500,2019-11-16,A02282,88.5,11.5,100,有效发票 
E2,87548286,2019-11-16,A02956,252.21,32.79,285,有效发票 
E2,75934159,2019-11-16,A03160,329.2,42.8,372,有效发票 
E2,23959387,2019-11-16,A06084,707.96,92.04,800,有效发票 
E2,43421591,2019-11-16,A06372,353.98,46.02,400,有效发票 
E2,99204285,2019-11-16,A07133,163.11,4.89,168,有效发票 
E2,1060790,2019-11-16,A07313,2255.75,293.25,2549,有效发票 
E2,99533497,2019-11-16,A07465,337.17,43.83,381,有效发票 
E2,23240120,2019-11-16,A07801,200,12,212,有效发票 
E2,18041374,2019-11-16,A08318,545.63,16.37,562,有效发票 
E2,34421904,2019-11-16,A09508,318.45,9.55,328,有效发票 
E2,40283830,2019-11-16,A09742,149.06,8.94,158,有效发票 
E2,7773565,2019-11-16,A10698,229.13,6.87,236,有效发票 
E2,75988103,2019-11-16,A10698,2427.18,72.82,2500,作废发票 
E2,75988104,2019-11-16,A10698,2427.18,72.82,2500,有效发票 
E2,73714959,2019-11-16,A10698,42.72,1.28,44,有效发票 
E2,99974643,2019-11-16,A10740,549.51,16.49,566,作废发票 
E2,99974644,2019-11-16,A10740,549.51,16.49,566,作废发票 
E2,20571745,2019-11-16,A10755,427.18,12.82,440,有效发票 
E2,73698255,2019-11-16,A10812,31.07,0.93,32,有效发票 
E2,75954327,2019-11-16,A10829,337.86,10.14,348,有效发票 
E2,99947189,2019-11-16,A10866,689.32,20.68,710,有效发票 
E2,51140568,2019-11-16,A10869,287.38,8.62,296,有效发票 
E2,7713073,2019-11-16,A12600,427.18,12.82,440,有效发票 
E2,31398504,2019-11-17,A00370,296.46,38.54,335,有效发票 
E2,52981377,2019-11-17,A00370,250.63,32.58,283.21,有效发票 
E2,53947032,2019-11-17,A00370,384.95,50.05,435,有效发票 
E2,36694755,2019-11-17,A00370,331.86,43.14,375,有效发票 
E2,34747872,2019-11-17,A00370,318.59,41.41,360,有效发票 
E2,53781212,2019-11-17,A00370,332.74,43.26,376,有效发票 
E2,53947360,2019-11-17,A00370,256.65,33.37,290.02,有效发票 
E2,36649506,2019-11-17,A00370,252.21,32.79,285,有效发票 
E2,33248275,2019-11-17,A00370,676.98,88.02,765,有效发票 
E2,63738573,2019-11-17,A00860,221.24,28.76,250,有效发票 
E2,57618366,2019-11-17,A01005,300,9,309,有效发票 
E2,18269973,2019-11-17,A01398,513.27,66.73,580,有效发票 
E2,14983318,2019-11-17,A02259,213.59,6.41,220,有效发票 
E2,20584278,2019-11-17,A06357,154.37,4.63,159,有效发票 
E2,42539248,2019-11-17,A06372,336.28,43.72,380,有效发票 
E2,955771,2019-11-17,A06785,238.94,31.06,270,有效发票 
E2,95229688,2019-11-17,A07242,208.74,6.26,215,有效发票 
E2,99992173,2019-11-17,A07242,115.04,14.96,130,有效发票 
E2,99918640,2019-11-17,A07422,164.08,4.92,169,有效发票 
E2,99918641,2019-11-17,A07422,328.16,9.84,338,有效发票 
E2,99918642,2019-11-17,A07422,365.05,10.95,376,有效发票 
E2,99918643,2019-11-17,A07422,163.11,4.89,168,有效发票 
E2,45111157,2019-11-17,A07495,238.83,7.17,246,有效发票 
E2,72908605,2019-11-17,A08652,443.4,26.6,470,有效发票 
E2,32130011,2019-11-17,A09231,148.54,4.46,153,有效发票 
E2,34421921,2019-11-17,A09508,357.28,10.72,368,有效发票 
E2,34419008,2019-11-17,A10021,776.7,23.3,800,有效发票 
E2,99964437,2019-11-17,A10674,417.48,12.52,430,有效发票 
E2,7682336,2019-11-17,A10694,310.68,9.32,320,有效发票 
E2,51125498,2019-11-17,A10698,124.27,3.73,128,有效发票 
E2,34422142,2019-11-17,A10719,1553.4,46.6,1600,有效发票 
E2,7791739,2019-11-17,A10757,106.8,3.2,110,有效发票 
E2,99975743,2019-11-17,A10760,98.06,2.94,101,有效发票 
E2,34369643,2019-11-17,A10766,182.52,5.48,188,有效发票 
E2,75985931,2019-11-17,A10767,492.23,14.77,507,有效发票 
E2,99914197,2019-11-17,A10819,318.45,9.55,328,作废发票 
E2,99914198,2019-11-17,A10819,221.36,6.64,228,有效发票 
E2,11895050,2019-11-17,A11716,101.94,3.06,105,有效发票 
E2,2078472,2019-11-17,A12795,588.35,17.65,606,有效发票 
E2,2786177,2019-11-17,A12880,123.3,3.7,127,有效发票 
E2,360004,2019-11-17,A13590,86.41,2.59,89,有效发票 
E2,52982255,2019-11-18,A00370,402.73,52.36,455.09,有效发票 
E2,53708759,2019-11-18,A00370,265.48,34.52,300,有效发票 
E2,53638065,2019-11-18,A00370,168.14,21.86,190,有效发票 
E2,29829068,2019-11-18,A00370,353.98,46.02,400,有效发票 
E2,31315357,2019-11-18,A00370,253.1,32.9,286,有效发票 
E2,36650299,2019-11-18,A00370,176.99,23.01,200,有效发票 
E2,52982700,2019-11-18,A00370,2000,0,2000,有效发票 
E2,52896362,2019-11-18,A00370,274.34,35.66,310,有效发票 
E2,31400456,2019-11-18,A00370,253.99,33.01,287,有效发票 
E2,32387320,2019-11-18,A00370,168.14,21.86,190,有效发票 
E2,52714502,2019-11-18,A00370,278.85,36.25,315.1,有效发票 
E2,39767868,2019-11-18,A01296,256.64,33.36,290,有效发票 
E2,565941,2019-11-18,A02251,2639.82,343.18,2983,有效发票 
E2,12006979,2019-11-18,A02276,291.26,8.74,300,有效发票 
E2,37045363,2019-11-18,A02592,213.59,6.41,220,有效发票 
E2,58555347,2019-11-18,A03889,58.49,3.51,62,有效发票 
E2,5842376,2019-11-18,A04228,20000,0,20000,有效发票 
E2,67580191,2019-11-18,A05200,173.79,5.21,179,有效发票 
E2,69550343,2019-11-18,A05600,776.7,23.3,800,有效发票 
E2,40240092,2019-11-18,A05672,1273.79,38.21,1312,有效发票 
E2,23772982,2019-11-18,A05867,371.84,11.16,383,有效发票 
E2,68387500,2019-11-18,A05969,283.19,36.81,320,有效发票 
E2,23959437,2019-11-18,A06084,699.12,90.88,790,有效发票 
E2,2681245,2019-11-18,A06451,219.47,28.53,248,有效发票 
E2,3462517,2019-11-18,A06470,29.12,3.78,32.9,有效发票 
E2,5287186,2019-11-18,A06470,36.72,4.78,41.5,有效发票 
E2,8292377,2019-11-18,A06995,2261.32,135.68,2397,作废发票 
E2,8292381,2019-11-18,A06995,2261.32,135.68,2397,有效发票 
E2,1804541,2019-11-18,A07313,88.5,11.5,100,有效发票 
E2,32246784,2019-11-18,A07528,2169.81,130.19,2300,有效发票 
E2,48897619,2019-11-18,A07907,121.14,10.9,132.04,有效发票 
E2,19931276,2019-11-18,A08389,373.58,22.42,396,有效发票 
E2,92393716,2019-11-18,A10181,143.45,18.65,162.1,有效发票 
E2,92393717,2019-11-18,A10181,85.5,11.1,96.6,有效发票 
E2,18032730,2019-11-18,A10698,153.4,4.6,158,有效发票 
E2,16086768,2019-11-18,A11163,439.21,57.1,496.31,有效发票 
E2,16086769,2019-11-18,A11163,390.16,50.72,440.88,有效发票 
E2,12116034,2019-11-18,A11751,1359.22,40.78,1400,有效发票 
E2,51244276,2019-11-19,A00370,212.39,27.61,240,有效发票 
E2,53710256,2019-11-19,A00370,185.84,24.16,210,有效发票 
E2,33250100,2019-11-19,A00370,465,60.45,525.45,有效发票 
E2,52150274,2019-11-19,A00370,1000,0,1000,有效发票 
E2,30798717,2019-11-19,A00370,411.5,53.5,465,有效发票 
E2,31683369,2019-11-19,A00370,176.99,23.01,200,有效发票 
E2,22571495,2019-11-19,A01005,87.38,2.62,90,有效发票 
E2,28423053,2019-11-19,A01034,970.87,29.13,1000,有效发票 
E2,23098280,2019-11-19,A02282,261.06,33.94,295,有效发票 
E2,22784173,2019-11-19,A03145,183.12,16.48,199.6,有效发票 
E2,74826253,2019-11-19,A03684,707.96,92.04,800,有效发票 
E2,66728086,2019-11-19,A03889,10.38,0.62,11,有效发票 
E2,66728273,2019-11-19,A03889,72.64,4.36,77,有效发票 
E2,66728277,2019-11-19,A03889,13.21,0.79,14,有效发票 
E2,66728279,2019-11-19,A03889,90.57,5.43,96,有效发票 
E2,1571842,2019-11-19,A04107,6310.68,189.32,6500,有效发票 
E2,1571843,2019-11-19,A04107,26360.19,790.81,27151,有效发票 
E2,23806341,2019-11-19,A04483,400,0,400,有效发票 
E2,23806344,2019-11-19,A04483,200,0,200,有效发票 
E2,67616434,2019-11-19,A05137,446.6,13.4,460,有效发票 
E2,62204813,2019-11-19,A05396,250.44,32.56,283,有效发票 
E2,68387506,2019-11-19,A05969,287.62,37.38,325,有效发票 
E2,65781567,2019-11-19,A06470,212.08,26.92,239,有效发票 
E2,34416995,2019-11-19,A06999,96.12,2.88,99,有效发票 
E2,66435051,2019-11-19,A07012,442.47,57.53,500,有效发票 
E2,71803584,2019-11-19,A10896,134.95,4.05,139,有效发票 
E2,47272226,2019-11-19,A11063,504.85,15.15,520,有效发票 
E2,12116042,2019-11-19,A11751,968.93,29.07,998,有效发票 
E2,12116043,2019-11-19,A11751,961.17,28.83,990,有效发票 
E2,12116044,2019-11-19,A11751,959.22,28.78,988,有效发票 
E2,3807805,2019-11-19,A13590,67.96,2.04,70,有效发票 
E2,30491029,2019-11-20,A00370,367.4,47.76,415.16,有效发票 
E2,53784761,2019-11-20,A00370,270.79,35.21,306,有效发票 
E2,36989513,2019-11-20,A00370,176.99,23.01,200,有效发票 
E2,51246077,2019-11-20,A00370,174.02,22.62,196.64,有效发票 
E2,36042753,2019-11-20,A00370,4000,0,4000,有效发票 
E2,37733088,2019-11-20,A00370,254.61,33.09,287.7,有效发票 
E2,52273550,2019-11-20,A00370,266.33,34.62,300.95,有效发票 
E2,36653620,2019-11-20,A00370,353.99,46.01,400,有效发票 
E2,36699314,2019-11-20,A00370,2000,0,2000,有效发票 
E2,35120571,2019-11-20,A00370,176.99,23.01,200,有效发票 
E2,73608465,2019-11-20,A00606,193.43,25.15,218.58,有效发票 
E2,66406418,2019-11-20,A00611,274.34,35.66,310,有效发票 
E2,99249946,2019-11-20,A00653,207.96,27.04,235,有效发票 
E2,10971778,2019-11-20,A00937,28301.89,1698.11,30000,有效发票 
E2,98591882,2019-11-20,A02382,255.37,33.2,288.57,有效发票 
E2,77036383,2019-11-20,A02585,35.85,2.15,38,有效发票 
E2,37045275,2019-11-20,A02592,213.59,6.41,220,有效发票 
E2,75935519,2019-11-20,A03160,176.99,23.01,200,有效发票 
E2,24561802,2019-11-20,A03318,377.36,22.64,400,有效发票 
E2,51975748,2019-11-20,A03863,176.99,23.01,200,有效发票 
E2,51975758,2019-11-20,A03863,176.99,23.01,200,有效发票 
E2,16582836,2019-11-20,A05866,1698.11,101.89,1800,有效发票 
E2,23959490,2019-11-20,A06084,707.96,92.04,800,有效发票 
E2,44514327,2019-11-20,A06470,28.14,3.66,31.8,有效发票 
E2,3986412,2019-11-20,A06470,112.12,14.58,126.7,有效发票 
E2,27911325,2019-11-20,A07373,3.5,0,3.5,有效发票 
E2,37908236,2019-11-20,A07555,114.56,3.44,118,有效发票 
E2,48927298,2019-11-20,A07907,87.34,11.36,98.7,有效发票 
E2,20814406,2019-11-20,A08557,65537.52,62.48,65600,有效发票 
E2,22475729,2019-11-20,A10063,231.07,6.93,238,有效发票 
E2,23482497,2019-11-20,A10133,54.4,0,54.4,有效发票 
E2,6920066,2019-11-20,A12643,512.62,15.38,528,有效发票 
E2,78946574,2019-11-20,A13312,292.04,37.96,330,有效发票 
E2,22393717,2019-11-20,A13415,279.25,16.75,296,有效发票 
E2,29037718,2019-11-20,A13422,169.9,5.1,175,有效发票 
E2,30917392,2019-11-20,A13502,252.21,32.79,285,有效发票 
E2,77279032,2019-11-20,A13620,432.04,12.96,445,有效发票 
E2,74355392,2019-11-20,A13670,88.35,2.65,91,有效发票 
E2,74355395,2019-11-20,A13670,87.38,2.62,90,有效发票 
E2,34752311,2019-11-21,A00370,411.51,53.49,465,有效发票 
E2,29872645,2019-11-21,A00370,173.45,22.55,196,有效发票 
E2,36043935,2019-11-21,A00370,353.98,46.02,400,有效发票 
E2,35998992,2019-11-21,A00370,176.99,23.01,200,有效发票 
E2,36579360,2019-11-21,A00370,300.88,39.12,340,有效发票 
E2,29873218,2019-11-21,A00370,286.87,37.3,324.17,有效发票 
E2,28493206,2019-11-21,A02309,1415.93,184.07,1600,有效发票 
E2,75966376,2019-11-21,A03094,873.79,26.21,900,有效发票 
E2,58566861,2019-11-21,A03889,145.28,8.72,154,有效发票 
E2,4796306,2019-11-21,A04150,4951.45,148.54,5099.99,有效发票 
E2,6402836,2019-11-21,A04305,29712.8,0,29712.8,有效发票 
E2,6402837,2019-11-21,A04305,30796.8,0,30796.8,有效发票 
E2,6402838,2019-11-21,A04305,30507.9,0,30507.9,有效发票 
E2,6402839,2019-11-21,A04305,29939.25,0,29939.25,有效发票 
E2,74836495,2019-11-21,A05430,248.54,7.46,256,有效发票 
E2,42151063,2019-11-21,A05597,497.09,14.91,512,作废发票 
E2,42151064,2019-11-21,A05597,497.09,14.91,512,有效发票 
E2,68387554,2019-11-21,A05969,283.19,36.81,320,有效发票 
E2,42541593,2019-11-21,A06372,297.34,38.66,336,有效发票 
E2,36226770,2019-11-21,A06374,1019.42,30.58,1050,作废发票 
E2,36226771,2019-11-21,A06374,1019.42,30.58,1050,有效发票 
E2,6242414,2019-11-21,A06470,178.86,23.26,202.12,有效发票 
E2,16211358,2019-11-21,A07706,84.91,5.09,90,有效发票 
E2,20570012,2019-11-21,A08282,3689.32,110.68,3800,作废发票 
E2,17998325,2019-11-21,A09364,116.5,3.5,120,有效发票 
E2,9358959,2019-11-21,A09741,216.98,13.02,230,有效发票 
E2,30125398,2019-11-21,A10291,1008.88,131.16,1140.04,有效发票 
E2,30024903,2019-11-21,A10334,1460.19,43.81,1504,有效发票 
E2,75952839,2019-11-21,A10697,925.24,27.76,953,有效发票 
E2,51173103,2019-11-21,A10895,116.5,3.5,120,有效发票 
E2,24115804,2019-11-21,A11071,181.42,23.58,205,有效发票 
E2,59258820,2019-11-21,A11163,865.49,112.51,978,有效发票 
E2,29050691,2019-11-21,A13394,388.35,11.65,400,有效发票 
E2,35999744,2019-11-22,A00370,500,0,500,有效发票 
E2,29868880,2019-11-22,A00370,247.78,32.21,279.99,有效发票 
E2,30700354,2019-11-22,A00370,176.99,23.01,200,有效发票 
E2,53644023,2019-11-22,A00370,176.99,23.01,200,有效发票 
E2,31687311,2019-11-22,A00370,212.39,27.61,240,有效发票 
E2,30665291,2019-11-22,A00370,265.48,34.52,300,有效发票 
E2,36558335,2019-11-22,A00479,327.43,42.57,370,有效发票 
E2,73611720,2019-11-22,A00607,225.66,29.34,255,有效发票 
E2,76948617,2019-11-22,A02585,79.25,4.75,84,有效发票 
E2,10226409,2019-11-22,A03137,76063.38,4563.8,80627.18,有效发票 
E2,75936154,2019-11-22,A03160,176.99,23.01,200,有效发票 
E2,54193340,2019-11-22,A03762,98.07,8.83,106.9,有效发票 
E2,58300676,2019-11-22,A05145,265.49,34.51,300,有效发票 
E2,58241007,2019-11-22,A05194,104.85,3.15,108,有效发票 
E2,58241008,2019-11-22,A05194,239.81,7.19,247,有效发票 
E2,62204881,2019-11-22,A05396,297.35,38.65,336,有效发票 
E2,54480747,2019-11-22,A05579,516.04,30.96,547,有效发票 
E2,23959539,2019-11-22,A06084,663.72,86.28,750,有效发票 
E2,42542068,2019-11-22,A06372,723.01,93.99,817,有效发票 
E2,42542330,2019-11-22,A06372,553.14,71.91,625.05,有效发票 
E2,4724058,2019-11-22,A06470,553.06,71.89,624.95,有效发票 
E2,7519599,2019-11-22,A06785,176.99,23.01,200,有效发票 
E2,48869189,2019-11-22,A07907,225.22,29.28,254.5,有效发票 
E2,2946452,2019-11-22,A08074,269.9,8.1,278,有效发票 
E2,73717222,2019-11-22,A10698,144.66,4.34,149,作废发票 
E2,99994743,2019-11-22,A10761,106.8,3.2,110,有效发票 
E2,36908078,2019-11-22,A10822,625.24,18.76,644,有效发票 
E2,75951660,2019-11-22,A10849,164.08,4.92,169,有效发票 
E2,99911519,2019-11-22,A10912,743.69,22.31,766,有效发票 
E2,23830357,2019-11-22,A11072,328.16,9.84,338,有效发票 
E2,448096,2019-11-22,A13197,262.14,7.86,270,有效发票 
E2,53063021,2019-11-23,A00370,265.49,34.51,300,有效发票 
E2,33255051,2019-11-23,A00370,973.44,126.56,1100,有效发票 
E2,34755025,2019-11-23,A00370,287.61,37.39,325,有效发票 
E2,30495202,2019-11-23,A00370,380.6,49.48,430.08,有效发票 
E2,34601545,2019-11-23,A00370,411.5,53.5,465,有效发票 
E2,34755519,2019-11-23,A00370,232.74,30.26,263,有效发票 
E2,34684332,2019-11-23,A00370,353.97,46.03,400,有效发票 
E2,18194378,2019-11-23,A00414,176.99,23.01,200,有效发票 
E2,15278968,2019-11-23,A01301,449.06,26.94,476,有效发票 
E2,18320109,2019-11-23,A01398,513.27,66.73,580,有效发票 
E2,63201828,2019-11-23,A01429,1593.89,207.21,1801.1,有效发票 
E2,63201829,2019-11-23,A01429,185.84,24.16,210,有效发票 
E2,1018919,2019-11-23,A02008,86.41,2.59,89,有效发票 
E2,99568296,2019-11-23,A02086,135.92,4.08,140,有效发票 
E2,23101030,2019-11-23,A02282,345.13,44.87,390,有效发票 
E2,58297336,2019-11-23,A03405,336.28,43.72,380,有效发票 
E2,58297337,2019-11-23,A03405,51.33,6.67,58,有效发票 
E2,62640658,2019-11-23,A06072,2.73,0.27,3,有效发票 
E2,62640659,2019-11-23,A06072,2.73,0.27,3,有效发票 
E2,62640657,2019-11-23,A06072,2.73,0.27,3,有效发票 
E2,62640660,2019-11-23,A06072,2.73,0.27,3,有效发票 
E2,3294586,2019-11-23,A06470,32.57,4.23,36.8,有效发票 
E2,3204323,2019-11-23,A06470,43.37,5.63,49,有效发票 
E2,4924110,2019-11-23,A06470,54.15,7.04,61.19,有效发票 
E2,7519753,2019-11-23,A06785,146.02,18.98,165,有效发票 
E2,957170,2019-11-23,A06785,292.04,37.96,330,有效发票 
E2,75998087,2019-11-23,A07447,88.5,11.5,100,有效发票 
E2,18761605,2019-11-23,A09105,309.73,40.27,350,有效发票 
E2,33371567,2019-11-23,A09957,3640.77,109.23,3750,有效发票 
E2,9033817,2019-11-23,A10200,224.53,13.47,238,有效发票 
E2,76021504,2019-11-23,A10703,353.4,10.6,364,有效发票 
E2,11799449,2019-11-23,A11426,527.18,15.82,543,有效发票 
E2,34756153,2019-11-24,A00370,302.65,39.35,342,有效发票 
E2,30667210,2019-11-24,A00370,176.99,23.01,200,有效发票 
E2,33743208,2019-11-24,A00370,362.82,47.18,410,有效发票 
E2,37738130,2019-11-24,A00370,238.88,31.05,269.93,有效发票 
E2,54057263,2019-11-24,A00370,145.8,18.96,164.76,有效发票 
E2,32244381,2019-11-24,A00370,353.98,46.02,400,有效发票 
E2,33743546,2019-11-24,A00370,371.68,48.32,420,有效发票 
E2,36704628,2019-11-24,A00370,230.08,29.92,260,有效发票 
E2,30496903,2019-11-24,A00370,176.99,23.01,200,有效发票 
E2,77301853,2019-11-24,A00429,132.74,17.26,150,有效发票 
E2,51994976,2019-11-24,A02210,260.18,33.82,294,有效发票 
E2,13620648,2019-11-24,A02395,398.23,51.77,450,有效发票 
E2,75936751,2019-11-24,A03160,242.48,31.52,274,有效发票 
E2,32632723,2019-11-24,A05891,442.48,57.52,500,有效发票 
E2,2853858,2019-11-24,A05891,88.5,11.5,100,有效发票 
E2,73439966,2019-11-24,A07677,192.23,5.77,198,有效发票 
E2,7915266,2019-11-24,A08616,465.09,27.91,493,有效发票 
E2,40279454,2019-11-24,A09739,190,5.7,195.7,有效发票 
E2,29568612,2019-11-24,A10194,119,3.57,122.57,有效发票 
E2,30024969,2019-11-24,A10334,365.05,10.95,376,有效发票 
E2,30024972,2019-11-24,A10334,730.1,21.9,752,有效发票 
E2,11113794,2019-11-24,A10374,203.54,26.46,230,有效发票 
E2,20346637,2019-11-24,A11105,60.85,3.87,64.72,有效发票 
E2,14375446,2019-11-25,A00344,98802.83,5928.17,104731,有效发票 
E2,14375447,2019-11-25,A00344,94339.62,5660.38,100000,有效发票 
E2,14375448,2019-11-25,A00344,94339.62,5660.38,100000,有效发票 
E2,53790994,2019-11-25,A00370,255.94,33.27,289.21,有效发票 
E2,33744291,2019-11-25,A00370,385.03,50.06,435.09,有效发票 
E2,30059315,2019-11-25,A00370,176.99,23.01,200,有效发票 
E2,37739630,2019-11-25,A00370,256.63,33.37,290,有效发票 
E2,31198958,2019-11-25,A00370,239.2,31.1,270.3,有效发票 
E2,30163586,2019-11-25,A00370,357.28,46.45,403.73,有效发票 
E2,76396534,2019-11-25,A00456,336.28,43.72,380,有效发票 
E2,65923297,2019-11-25,A00481,265.49,34.51,300,有效发票 
E2,79072479,2019-11-25,A01028,392.38,19.62,412,有效发票 
E2,53795859,2019-11-25,A02282,190.26,24.74,215,有效发票 
E2,81890111,2019-11-25,A03816,411.5,53.5,465,有效发票 
E2,30065563,2019-11-25,A03889,97.17,5.83,103,有效发票 
E2,30065612,2019-11-25,A03889,97.17,5.83,103,有效发票 
E2,30065704,2019-11-25,A03889,12.26,0.74,13,有效发票 
E2,30066378,2019-11-25,A03889,138.68,8.32,147,有效发票 
E2,67609589,2019-11-25,A05161,1563.11,46.89,1610,有效发票 
E2,17300177,2019-11-25,A05693,3253.98,423.02,3677,有效发票 
E2,76189878,2019-11-25,A05974,265.49,34.51,300,有效发票 
E2,25508618,2019-11-25,A06117,694.17,20.83,715,有效发票 
E2,87801723,2019-11-25,A06372,796.46,103.54,900,有效发票 
E2,3359943,2019-11-25,A06470,89.37,11.62,100.99,有效发票 
E2,13485711,2019-11-25,A06470,103.54,13.46,117,有效发票 
E2,99573208,2019-11-25,A07465,329.2,42.8,372,有效发票 
E2,3623517,2019-11-25,A07626,1941.75,58.25,2000,有效发票 
E2,73494949,2019-11-25,A08394,314.56,9.44,324,有效发票 
E2,20822164,2019-11-25,A08557,69933.33,66.67,70000,有效发票 
