企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E56,30696791,2020-1-15,A05455,531.84,15.96,547.8,有效发票 
E56,2405840,2020-1-15,A08056,289.62,17.38,307,有效发票 
E56,19863914,2020-1-16,A10956,25.4,0.76,26.16,有效发票 
E56,4112325,2020-1-17,A09920,970.87,29.13,1000,有效发票 
E56,4112324,2020-1-17,A09920,970.87,29.13,1000,有效发票 
E56,4112323,2020-1-17,A09920,970.87,29.13,1000,有效发票 
E56,32355391,2020-1-28,A00087,35.85,2.15,38,有效发票 
E56,32387225,2020-1-28,A00087,1325.47,79.53,1405,有效发票 
E56,73517653,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,74940365,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,75066586,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,75066587,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,75066588,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,75188349,2020-1-28,A00311,37.74,2.26,40,有效发票 
E56,39568515,2020-1-28,A07808,1330.19,79.81,1410,有效发票 
E56,39656292,2020-1-28,A07808,1990.57,119.43,2110,有效发票 
E56,80441303,2020-1-28,A10288,28.3,1.7,30,有效发票 
E56,74912826,2020-1-31,A05439,442.48,57.52,500,有效发票 
