企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E25,36551268,2019-10-18,A00480,234.51,30.49,265,有效发票 
E25,41368664,2019-10-18,A06470,49.56,6.44,56,有效发票 
E25,38586081,2019-10-18,A06470,0.01,0,0.01,有效发票 
E25,10964240,2019-10-18,A12135,67.96,2.04,70,有效发票 
E25,30007739,2019-10-19,A07412,448.53,58.31,506.84,有效发票 
E25,95344457,2019-10-19,A13140,265.05,7.95,273,有效发票 
E25,8207210,2019-10-20,A07921,9557.52,1242.48,10800,有效发票 
E25,8207211,2019-10-20,A07921,9557.52,1242.48,10800,有效发票 
E25,32514651,2019-10-21,A05891,165.95,21.58,187.53,有效发票 
E25,8025363,2019-10-21,A07793,11061.95,1438.05,12500,有效发票 
E25,38339546,2019-10-22,A00370,168.14,21.86,190,有效发票 
E25,30034395,2019-10-22,A03889,11.32,0.68,12,有效发票 
E25,66390870,2019-10-22,A03889,61.32,3.68,65,有效发票 
E25,7432870,2019-10-22,A06333,798.11,47.89,846,有效发票 
E25,8267680,2019-10-22,A09095,74176.99,9643.01,83820,有效发票 
E25,38586708,2019-10-23,A00370,292.03,37.97,330,有效发票 
E25,95296112,2019-10-23,A13116,475.73,14.27,490,有效发票 
E25,57863234,2019-10-24,A01005,380.53,49.47,430,有效发票 
E25,3768477,2019-10-24,A02298,1283.19,166.81,1450,有效发票 
E25,30458126,2019-10-25,A00370,269.91,35.09,305,有效发票 
E25,25120988,2019-10-26,A05702,281.13,16.87,298,有效发票 
E25,93926,2019-10-26,A13116,924.27,27.73,952,有效发票 
E25,72916318,2019-10-27,A06374,88.5,11.5,100,有效发票 
E25,8020118,2019-10-28,A07053,2831.86,368.14,3200,有效发票 
E25,91947908,2019-10-28,A07313,1946.23,116.77,2063,有效发票 
E25,46081,2019-10-29,A02922,8672.57,1127.43,9800,有效发票 
E25,46082,2019-10-29,A02922,4336.28,563.72,4900,有效发票 
E25,6896770,2019-10-29,A06479,2920.36,379.64,3300,有效发票 
E25,3115451,2019-10-29,A12855,176.99,23.01,200,有效发票 
E25,37022016,2019-10-30,A02382,265.48,34.52,300,有效发票 
E25,19913127,2019-10-30,A02832,345.14,44.86,390,有效发票 
E25,75563040,2019-10-30,A08742,633.96,38.04,672,有效发票 
E25,27710760,2019-10-31,A11912,174.76,5.24,180,有效发票 
E25,10964314,2019-10-31,A12135,67.96,2.04,70,有效发票 
E25,70109170,2019-10-31,A13728,388.35,11.65,400,有效发票 
E25,30212281,2019-11-1,A03889,12.26,0.74,13,有效发票 
E25,91821638,2019-11-1,A07564,516.04,30.96,547,有效发票 
E25,70112891,2019-11-1,A11046,281.13,16.87,298,有效发票 
E25,75716182,2019-11-4,A13557,600,18,618,有效发票 
E25,3923036,2019-11-5,A00580,430.09,55.91,486,有效发票 
E25,24787747,2019-11-5,A11919,97087.38,2912.62,100000,作废发票 
E25,8861674,2019-11-5,A11919,97087.38,2912.62,100000,有效发票 
E25,8861675,2019-11-5,A11919,97087.38,2912.62,100000,有效发票 
E25,8861676,2019-11-5,A11919,38854.37,1165.63,40020,有效发票 
E25,50261286,2019-11-6,A00370,225.67,29.33,255,有效发票 
E25,95192082,2019-11-6,A06632,738.83,22.17,761,有效发票 
E25,52255495,2019-11-7,A00370,119.47,15.53,135,有效发票 
E25,22371864,2019-11-7,A05243,140.78,4.22,145,有效发票 
E25,6551397,2019-11-8,A03035,31327.43,4072.57,35400,有效发票 
E25,20622092,2019-11-8,A06480,599.06,35.94,635,有效发票 
E25,75748339,2019-11-8,A09525,238.94,31.06,270,有效发票 
E25,51123060,2019-11-9,A10826,401.94,12.06,414,有效发票 
E25,31586879,2019-11-11,A00370,176.99,23.01,200,有效发票 
E25,37721813,2019-11-12,A00370,429.21,55.79,485,有效发票 
E25,25799009,2019-11-12,A09864,543.69,16.31,560,有效发票 
E25,75952320,2019-11-12,A10911,122.33,3.67,126,有效发票 
E25,30114269,2019-11-13,A03889,13.21,0.79,14,有效发票 
E25,30263657,2019-11-13,A03889,13.21,0.79,14,有效发票 
E25,30114640,2019-11-13,A03889,13.21,0.79,14,有效发票 
E25,71553584,2019-11-14,A02954,252.21,32.79,285,有效发票 
E25,8664099,2019-11-14,A06493,1650.49,49.51,1700,有效发票 
E25,22442040,2019-11-14,A11949,436.89,13.11,450,有效发票 
E25,35990499,2019-11-15,A00370,460.17,59.83,520,有效发票 
E25,46086,2019-11-15,A02922,-8672.57,-1127.43,-9800,有效发票 
E25,46087,2019-11-15,A02922,-4336.28,-563.72,-4900,有效发票 
E25,46088,2019-11-15,A02922,8672.57,1127.43,9800,有效发票 
E25,46089,2019-11-15,A02922,4336.28,563.72,4900,有效发票 
E25,87542325,2019-11-15,A02956,176.99,23.01,200,有效发票 
E25,27602690,2019-11-15,A04512,346.6,10.4,357,有效发票 
E25,75080905,2019-11-15,A09163,538.68,32.32,571,有效发票 
E25,25799019,2019-11-15,A09864,636.89,19.11,656,有效发票 
E25,32609061,2019-11-17,A05891,382.3,49.7,432,有效发票 
E25,75750303,2019-11-18,A09525,248.67,32.33,281,有效发票 
E25,2872730,2019-11-18,A13557,850.49,25.51,876,有效发票 
E25,65934772,2019-11-20,A00475,253.1,32.9,286,有效发票 
E25,26588709,2019-11-21,A01969,166.99,5.01,172,有效发票 
E25,34288941,2019-11-21,A07972,5363.11,160.89,5524,有效发票 
E25,65929656,2019-11-22,A00482,143.36,18.64,162,有效发票 
E25,65929657,2019-11-22,A00482,265.49,34.51,300,有效发票 
E25,13476523,2019-11-22,A06470,144.25,18.75,163,有效发票 
E25,6546599,2019-11-22,A09920,262.14,7.86,270,有效发票 
E25,65934858,2019-11-25,A00475,199.12,25.88,225,有效发票 
E25,8306445,2019-11-25,A08377,8495.58,1104.42,9600,有效发票 
E25,867605,2019-11-27,A08711,366.37,47.63,414,有效发票 
E25,20367760,2019-11-27,A11105,250,15,265,有效发票 
E25,94551764,2019-11-28,A00580,176.99,23.01,200,有效发票 
E25,6174778,2019-11-28,A00942,219.73,19.27,239,有效发票 
E25,6174774,2019-11-28,A00942,219.73,19.27,239,作废发票 
E25,54068780,2019-11-28,A02832,460.18,59.82,520,有效发票 
E25,54148935,2019-11-28,A03626,264.15,15.85,280,有效发票 
E25,13000718,2019-11-28,A06377,5741.59,746.41,6488,有效发票 
E25,65934948,2019-11-29,A00475,158.41,20.59,179,有效发票 
E25,13868499,2019-11-29,A02650,838214.56,25146.44,863361,有效发票 
E25,2936777,2019-11-29,A13557,409.71,12.29,422,有效发票 
E25,6555262,2019-12-1,A09920,589.32,17.68,607,有效发票 
E25,66788738,2019-12-2,A03889,45.28,2.72,48,有效发票 
E25,2557432,2019-12-2,A06998,1166.98,70.02,1237,有效发票 
E25,30009783,2019-12-3,A07412,175.59,22.83,198.42,有效发票 
E25,31749484,2019-12-3,A07479,970.87,29.13,1000,有效发票 
E25,65935022,2019-12-4,A00475,176.99,23.01,200,有效发票 
E25,63254146,2019-12-4,A02121,155.34,4.66,160,有效发票 
E25,9646657,2019-12-4,A02627,35398.23,4601.77,40000,有效发票 
E25,9646658,2019-12-4,A02627,34513.27,4486.73,39000,有效发票 
E25,66801053,2019-12-4,A03889,33.96,2.04,36,有效发票 
E25,66801224,2019-12-4,A03889,10.38,0.62,11,有效发票 
E25,267312,2019-12-4,A04021,24466.02,733.98,25200,有效发票 
E25,64617361,2019-12-5,A03889,13.21,0.79,14,有效发票 
E25,37213752,2019-12-5,A06480,599.06,35.94,635,有效发票 
E25,77302388,2019-12-6,A00429,463.72,60.28,524,有效发票 
E25,66814238,2019-12-6,A03889,16.98,1.02,18,有效发票 
E25,8947061,2019-12-6,A07706,1017.7,132.3,1150,有效发票 
E25,92027650,2019-12-6,A07839,179.25,10.75,190,有效发票 
E25,15256032,2019-12-6,A12807,2116.5,63.5,2180,有效发票 
E25,4073617,2019-12-6,A13557,99.03,2.97,102,有效发票 
E25,13000336,2019-12-7,A03506,639.82,83.18,723,有效发票 
E25,22454796,2019-12-9,A11951,348.54,10.46,359,有效发票 
E25,53819932,2019-12-11,A02282,407.08,52.92,460,有效发票 
E25,34780255,2019-12-12,A00370,261.94,34.06,296,有效发票 
E25,2388798,2019-12-12,A06470,162.84,21.16,184,有效发票 
E25,82223368,2019-12-12,A11409,306.19,39.81,346,有效发票 
E25,68028527,2019-12-13,A05596,163.11,4.89,168,有效发票 
E25,95413040,2019-12-14,A13140,204.85,6.15,211,有效发票 
E25,36888776,2019-12-16,A00370,230.09,29.91,260,有效发票 
E25,54071948,2019-12-16,A02832,438.06,56.94,495,有效发票 
E25,35489318,2019-12-17,A00923,4905.66,294.34,5200,作废发票 
E25,35489319,2019-12-17,A00923,4905.66,294.34,5200,有效发票 
E25,109711,2019-12-17,A07555,2089.32,62.68,2152,有效发票 
E25,5812355,2019-12-17,A08633,50943.4,3056.6,54000,有效发票 
E25,2810770,2019-12-17,A13557,96.12,2.88,99,有效发票 
E25,1920667,2019-12-18,A03035,4070.8,529.2,4600,有效发票 
E25,4895590,2019-12-19,A00788,32038.83,961.17,33000,有效发票 
E25,4895591,2019-12-19,A00788,54368.93,1631.07,56000,有效发票 
E25,4895592,2019-12-19,A00788,21359.22,640.78,22000,有效发票 
E25,22373815,2019-12-19,A05243,253.1,32.9,286,有效发票 
E25,1959269,2019-12-19,A09095,30177,3923,34100,有效发票 
E25,14188482,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188483,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188484,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188485,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188486,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188487,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188488,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188489,2019-12-19,A10272,9942.48,1292.52,11235,有效发票 
E25,14188490,2019-12-19,A10272,9752.21,1267.79,11020,有效发票 
E25,14188491,2019-12-19,A10272,8115.04,1054.96,9170,有效发票 
E25,14188492,2019-12-19,A10272,6584.07,855.93,7440,作废发票 
E25,14188493,2019-12-19,A10272,5132.74,667.26,5800,有效发票 
E25,64638553,2019-12-20,A03889,34.91,2.09,37,有效发票 
E25,31101004,2019-12-21,A00370,429.2,55.8,485,有效发票 
E25,39847275,2019-12-21,A02213,956.31,28.69,985,有效发票 
E25,39850784,2019-12-21,A12366,891.26,26.74,918,有效发票 
E25,8224411,2019-12-22,A12117,194.17,5.83,200,有效发票 
E25,8222304,2019-12-22,A12168,251.46,7.54,259,有效发票 
E25,64650621,2019-12-23,A03889,62.26,3.74,66,有效发票 
E25,6598056,2019-12-23,A09920,285.44,8.56,294,有效发票 
E25,11245861,2019-12-24,A06608,487.74,29.26,517,有效发票 
E25,7188963,2019-12-24,A07138,631.07,18.93,650,有效发票 
E25,37244208,2019-12-25,A00370,261.06,33.94,295,有效发票 
E25,5990303,2019-12-25,A02309,14776.42,886.58,15663,有效发票 
E25,17006048,2019-12-26,A05891,148.54,19.31,167.85,有效发票 
E25,30310828,2019-12-27,A03889,192.45,11.55,204,有效发票 
E25,15942712,2019-12-27,A09198,7823.01,1016.99,8840,有效发票 
E25,91823308,2019-12-28,A07564,385.85,23.15,409,有效发票 
E25,93994,2019-12-31,A13116,388.35,11.65,400,有效发票 
E25,4210807,2020-1-1,A03000,81.13,4.87,86,有效发票 
E25,32577357,2020-1-2,A00370,255.27,33.18,288.45,有效发票 
E25,54584785,2020-1-2,A02832,477.88,62.12,540,有效发票 
E25,2632457,2020-1-2,A07198,4424.78,575.22,5000,有效发票 
E25,12637821,2020-1-4,A06470,77.88,10.12,88,有效发票 
E25,51003310,2020-1-6,A00370,252.21,32.79,285,有效发票 
E25,76033505,2020-1-6,A10741,174.76,5.24,180,有效发票 
E25,14323290,2020-1-7,A09516,17874.34,2323.66,20198,有效发票 
E25,72644780,2020-1-7,A12807,104.85,3.15,108,有效发票 
E25,19104437,2020-1-8,A00886,265.49,34.51,300,有效发票 
E25,36553483,2020-1-8,A06506,2000,0,2000,有效发票 
E25,93997,2020-1-8,A13116,689.32,20.68,710,有效发票 
E25,30496724,2020-1-9,A03889,114.15,6.85,121,有效发票 
E25,30044555,2020-1-9,A07412,167.58,21.78,189.36,有效发票 
E25,5189905,2020-1-9,A10911,205.83,6.17,212,有效发票 
E25,8215620,2020-1-9,A12135,67.96,2.04,70,有效发票 
E25,1434039,2020-1-10,A08633,16981.13,1018.87,18000,有效发票 
E25,54575455,2020-1-11,A02832,283.18,36.82,320,有效发票 
E25,95413240,2020-1-11,A13140,166.99,5.01,172,有效发票 
E25,8001428,2020-1-12,A00442,162.61,21.14,183.75,有效发票 
E25,47517691,2020-1-12,A05244,52233.01,1566.99,53800,有效发票 
E25,16876620,2020-1-13,A06470,30.96,4.03,34.99,有效发票 
E25,27710960,2020-1-13,A11912,388.35,11.65,400,有效发票 
E25,47982475,2020-1-14,A06480,599.06,35.94,635,有效发票 
E25,6417090,2020-1-14,A06582,5663.71,736.29,6400,有效发票 
E25,8307792,2020-1-14,A11135,292.04,37.96,330,有效发票 
E25,3026218,2020-1-15,A03785,884.07,114.93,999,有效发票 
E25,3026219,2020-1-15,A03785,884.07,114.93,999,有效发票 
E25,8307079,2020-1-15,A11134,485.44,14.56,500,有效发票 
E25,64803097,2020-1-16,A03889,44.34,2.66,47,有效发票 
E25,45203986,2020-1-16,A06367,341.59,44.41,386,有效发票 
E25,65932267,2020-1-17,A00482,287.61,37.39,325,有效发票 
E25,52203495,2020-1-17,A02681,314.56,9.44,324,有效发票 
E25,7438254,2020-1-17,A06740,5829.25,349.75,6179,有效发票 
E25,30045758,2020-1-18,A07412,136.48,17.74,154.22,有效发票 
E25,6979270,2020-1-18,A08299,660.19,19.81,680,有效发票 
E25,22455086,2020-1-19,A11949,155.34,4.66,160,有效发票 
E25,30046059,2020-1-20,A07412,456.64,59.36,516,有效发票 
E25,72644791,2020-1-20,A12807,216.5,6.5,223,有效发票 
E25,40443525,2020-1-21,A03930,34.43,1.03,35.46,有效发票 
E25,4188845,2020-1-31,A08027,230.97,30.03,261,有效发票 
