企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E32,56890066,2019-1-10,A00370,1586.21,253.79,1840,有效发票 
E32,44918462,2019-1-10,A05430,172.41,27.59,200,有效发票 
E32,56934318,2019-1-10,A11588,129.31,20.69,150,有效发票 
E32,57800904,2019-1-11,A00370,1103.45,176.55,1280,有效发票 
E32,58387233,2019-1-11,A00370,258.62,41.38,300,有效发票 
E32,30381496,2019-1-11,A00370,172.42,27.58,200,有效发票 
E32,57573775,2019-1-11,A00370,862.07,137.93,1000,有效发票 
E32,56891962,2019-1-12,A00370,395.22,63.24,458.46,有效发票 
E32,31647019,2019-1-12,A00370,862.07,137.93,1000,有效发票 
E32,30475596,2019-1-12,A00370,275.86,44.14,320,有效发票 
E32,1138458,2019-1-12,A00738,172.41,27.59,200,有效发票 
E32,52330596,2019-1-12,A03292,258.62,41.38,300,有效发票 
E32,33992574,2019-1-12,A13538,135.24,6.76,142,有效发票 
E32,56893460,2019-1-13,A00370,862.07,137.93,1000,有效发票 
E32,30449130,2019-1-13,A00370,862.07,137.93,1000,有效发票 
E32,56934802,2019-1-13,A11588,103.45,16.55,120,有效发票 
E32,33992579,2019-1-13,A13538,133.33,6.67,140,有效发票 
E32,57505127,2019-1-14,A00370,602.58,96.42,699,有效发票 
E32,57370650,2019-1-14,A00370,245.69,39.31,285,有效发票 
E32,55803706,2019-1-14,A00370,112.11,17.94,130.05,有效发票 
E32,55812690,2019-1-14,A00370,438.08,70.09,508.17,有效发票 
E32,57195594,2019-1-14,A00370,172.42,27.58,200,有效发票 
E32,37812260,2019-1-14,A01214,86.21,13.79,100,有效发票 
E32,19813645,2019-1-14,A02982,5172.41,827.59,6000,有效发票 
E32,56935041,2019-1-14,A11588,107.76,17.24,125,有效发票 
E32,52336518,2019-1-14,A13080,410.68,12.32,423,有效发票 
E32,49401487,2019-1-14,A13098,571.84,17.16,589,有效发票 
E32,33992580,2019-1-14,A13538,133.33,6.67,140,有效发票 
E32,30397651,2019-1-15,A00370,862.07,137.93,1000,有效发票 
E32,32759644,2019-1-15,A00370,330.2,52.83,383.03,有效发票 
E32,32044467,2019-1-15,A00370,172.42,27.58,200,有效发票 
E32,44918943,2019-1-15,A05430,275.86,44.14,320,有效发票 
E32,43120229,2019-1-15,A09656,334.95,10.05,345,有效发票 
E32,17544198,2019-1-15,A09827,224.14,35.86,260,有效发票 
E32,36242893,2019-1-15,A11383,95.15,2.85,98,有效发票 
E32,7198827,2019-1-15,A13116,1679.61,50.39,1730,有效发票 
E32,29696434,2019-1-16,A00370,344.82,55.18,400,有效发票 
E32,24014153,2019-1-16,A03515,908.74,27.26,936,有效发票 
E32,24014151,2019-1-16,A03515,969.9,29.1,999,有效发票 
E32,24014152,2019-1-16,A03515,969.9,29.1,999,有效发票 
E32,49149028,2019-1-16,A04584,181.03,28.97,210,有效发票 
E32,32966950,2019-1-16,A09687,2097.09,62.91,2160,有效发票 
E32,56935286,2019-1-16,A11588,185.34,29.66,215,有效发票 
E32,58278285,2019-1-17,A00370,288.79,46.21,335,有效发票 
E32,56364112,2019-1-17,A00370,172.42,27.58,200,有效发票 
E32,57131120,2019-1-17,A00370,1724.18,275.87,2000.05,有效发票 
E32,30454158,2019-1-17,A00370,172.42,27.58,200,有效发票 
E32,30405750,2019-1-17,A00370,258.66,41.39,300.05,有效发票 
E32,49149081,2019-1-17,A04584,433.62,69.38,503,有效发票 
E32,43120233,2019-1-17,A09656,97.09,2.91,100,有效发票 
E32,56935537,2019-1-17,A11588,86.21,13.79,100,有效发票 
E32,7277312,2019-1-17,A13116,4683.5,140.5,4824,有效发票 
E32,7277313,2019-1-17,A13116,8819.42,264.58,9084,有效发票 
E32,7277314,2019-1-17,A13116,7663.11,229.89,7893,有效发票 
E32,33728400,2019-1-17,A13116,300,9,309,有效发票 
E32,97044500,2019-1-18,A00370,172.42,27.58,200,有效发票 
E32,56476544,2019-1-18,A00370,415.4,66.46,481.86,有效发票 
E32,30621752,2019-1-18,A00370,1724.14,275.86,2000,有效发票 
E32,58086400,2019-1-19,A00370,172.42,27.58,200,有效发票 
E32,57584212,2019-1-19,A00370,258.62,41.38,300,有效发票 
E32,29711013,2019-1-19,A00370,237.07,37.93,275,有效发票 
E32,52330841,2019-1-19,A03292,258.62,41.38,300,有效发票 
E32,51462803,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,51462804,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,51462805,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,51462806,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,51462807,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,51462808,2019-1-19,A08512,410.86,65.74,476.6,有效发票 
E32,51462802,2019-1-19,A08512,853.45,136.55,990,有效发票 
E32,55830325,2019-1-20,A00370,1448.28,231.72,1680,有效发票 
E32,58216439,2019-1-20,A00370,301.73,48.27,350,有效发票 
E32,58145879,2019-1-20,A00370,469.82,75.18,545,有效发票 
E32,51830267,2019-1-20,A04584,284.48,45.52,330,有效发票 
E32,56931290,2019-1-20,A11588,314.56,9.44,324,有效发票 
E32,57803292,2019-1-21,A00370,867.53,138.81,1006.34,有效发票 
E32,26785695,2019-1-21,A05392,6621.36,198.64,6820,有效发票 
E32,205980,2019-1-21,A07881,226.42,13.58,240,有效发票 
E32,51462975,2019-1-21,A08512,775.86,124.14,900,有效发票 
E32,51462976,2019-1-21,A08512,775.86,124.14,900,有效发票 
E32,51462977,2019-1-21,A08512,603.45,96.55,700,有效发票 
E32,56936092,2019-1-21,A11588,258.62,41.38,300,有效发票 
E32,57633481,2019-1-22,A00370,336.21,53.79,390,有效发票 
E32,56162560,2019-1-22,A00370,267.24,42.76,310,有效发票 
E32,31248187,2019-1-23,A00370,258.62,41.38,300,有效发票 
E32,52331015,2019-1-23,A03292,172.41,27.59,200,有效发票 
E32,35389752,2019-1-23,A08941,970.87,29.13,1000,有效发票 
E32,35389753,2019-1-23,A08941,393.2,11.8,405,有效发票 
E32,33992593,2019-1-23,A13538,131.43,6.57,138,有效发票 
E32,56719202,2019-1-24,A00370,172.42,27.58,200,有效发票 
E32,57011744,2019-1-24,A00370,784.5,125.52,910.02,有效发票 
E32,31249657,2019-1-24,A00370,86.21,13.79,100,有效发票 
E32,56372824,2019-1-24,A00370,424.98,68,492.98,有效发票 
E32,51830645,2019-1-24,A04584,143.97,23.03,167,有效发票 
E32,51463153,2019-1-24,A08512,512.07,81.93,594,有效发票 
E32,51463154,2019-1-24,A08512,853.45,136.55,990,有效发票 
E32,51463155,2019-1-24,A08512,853.45,136.55,990,有效发票 
E32,51463156,2019-1-24,A08512,853.45,136.55,990,有效发票 
E32,51463208,2019-1-24,A08512,241.78,38.69,280.47,有效发票 
E32,41644287,2019-1-24,A11588,258.62,41.38,300,有效发票 
E32,55930237,2019-1-25,A00370,172.42,27.58,200,有效发票 
E32,57899165,2019-1-25,A00370,1379.31,220.69,1600,有效发票 
E32,29850192,2019-1-25,A00370,258.62,41.38,300,有效发票 
E32,47231266,2019-1-25,A00908,172.41,27.59,200,有效发票 
E32,44919864,2019-1-25,A05430,172.41,27.59,200,有效发票 
E32,56931335,2019-1-25,A11588,118.45,3.55,122,有效发票 
E32,55854139,2019-1-26,A00370,296.9,47.5,344.4,有效发票 
E32,29874918,2019-1-26,A00370,580.43,92.87,673.3,有效发票 
E32,1138880,2019-1-26,A00738,263.79,42.21,306,有效发票 
E32,42980009,2019-1-26,A00739,310.34,49.66,360,有效发票 
E32,1424260,2019-1-26,A00883,198.28,31.72,230,有效发票 
E32,52331095,2019-1-26,A03292,155.17,24.83,180,有效发票 
E32,51463314,2019-1-26,A08512,853.45,136.55,990,有效发票 
E32,51463315,2019-1-26,A08512,255.17,40.83,296,有效发票 
E32,51463316,2019-1-26,A08512,86.21,13.79,100,有效发票 
E32,51463313,2019-1-26,A08512,853.45,136.55,990,有效发票 
E32,41644627,2019-1-26,A11588,256.9,41.1,298,有效发票 
E32,41637786,2019-1-26,A11599,124.27,3.73,128,有效发票 
E32,23994939,2019-1-26,A11603,192.23,5.77,198,有效发票 
E32,55933448,2019-1-27,A00370,439.66,70.34,510,有效发票 
E32,51463392,2019-1-27,A08512,775.86,124.14,900,有效发票 
E32,51463393,2019-1-27,A08512,775.86,124.14,900,有效发票 
E32,51463394,2019-1-27,A08512,775.86,124.14,900,有效发票 
E32,51463395,2019-1-27,A08512,724.14,115.86,840,有效发票 
E32,34041711,2019-1-28,A06676,456.31,13.69,470,有效发票 
E32,51463583,2019-1-28,A08512,103.45,16.55,120,有效发票 
E32,51463584,2019-1-28,A08512,213.79,34.21,248,有效发票 
E32,41644977,2019-1-28,A11588,353.45,56.55,410,有效发票 
E32,56420086,2019-1-30,A00370,276.72,44.28,321,有效发票 
E32,57643398,2019-1-30,A00370,479.7,76.75,556.45,有效发票 
E32,52331275,2019-1-31,A03292,172.41,27.59,200,有效发票 
E32,38063251,2019-1-31,A04595,7456.31,223.69,7680,有效发票 
E32,38063252,2019-1-31,A04595,9320.39,279.61,9600,有效发票 
E32,48866729,2019-1-31,A05430,129.31,20.69,150,有效发票 
E32,55867208,2019-2-1,A00370,172.41,27.59,200,有效发票 
E32,51831373,2019-2-2,A04584,258.62,41.38,300,有效发票 
E32,48866911,2019-2-2,A05430,306.03,48.97,355,有效发票 
E32,56970789,2019-2-2,A11588,232.76,37.24,270,有效发票 
E32,57153625,2019-2-3,A00370,181.17,28.99,210.16,有效发票 
E32,52331401,2019-2-3,A03292,250,40,290,有效发票 
E32,52331402,2019-2-3,A03292,250,40,290,有效发票 
E32,52331403,2019-2-3,A03292,250,40,290,有效发票 
E32,52331404,2019-2-3,A03292,250,40,290,有效发票 
E32,52331405,2019-2-3,A03292,250,40,290,有效发票 
E32,51818250,2019-2-4,A04584,169.83,27.17,197,有效发票 
E32,49390204,2019-2-7,A07611,248.54,7.46,256,有效发票 
E32,30871581,2019-2-8,A00370,271.55,43.45,315,有效发票 
E32,61139813,2019-2-9,A00739,448.28,71.72,520,有效发票 
E32,38809645,2019-2-9,A01775,161.17,4.83,166,有效发票 
E32,57227849,2019-2-10,A00370,310.35,49.65,360,有效发票 
E32,51831736,2019-2-10,A04584,237.07,37.93,275,有效发票 
E32,33772180,2019-2-10,A13116,81.55,2.45,84,有效发票 
E32,57538869,2019-2-11,A00370,224.13,35.87,260,有效发票 
E32,49365368,2019-2-11,A13089,85.44,2.56,88,有效发票 
E32,52331601,2019-2-12,A03292,224.14,35.86,260,有效发票 
E32,51831886,2019-2-12,A04584,258.62,41.38,300,有效发票 
E32,51464109,2019-2-12,A08512,431.03,68.97,500,有效发票 
E32,51464110,2019-2-12,A08512,431.03,68.97,500,有效发票 
E32,32158274,2019-2-12,A13082,368.93,11.07,380,有效发票 
E32,29609398,2019-2-13,A00370,43.1,6.9,50,有效发票 
E32,32077652,2019-2-13,A00370,948.27,151.73,1100,有效发票 
E32,31036090,2019-2-13,A00370,129.31,20.69,150,有效发票 
E32,31036549,2019-2-14,A00370,625.29,100.05,725.34,有效发票 
E32,57615534,2019-2-15,A00370,258.62,41.38,300,有效发票 
E32,56903733,2019-2-15,A00370,1956.9,313.1,2270,有效发票 
E32,55407011,2019-2-15,A00884,375,60,435,有效发票 
E32,48867820,2019-2-15,A05430,172.41,27.59,200,有效发票 
E32,49369175,2019-2-15,A13080,404.85,12.15,417,有效发票 
E32,32256535,2019-2-16,A00370,172.41,27.59,200,有效发票 
E32,29657695,2019-2-17,A00370,163.79,26.21,190,有效发票 
E32,31040399,2019-2-17,A00370,327.59,52.41,380,有效发票 
E32,32172699,2019-2-17,A00370,232.75,37.25,270,有效发票 
E32,48867992,2019-2-17,A05430,258.62,41.38,300,有效发票 
E32,35078165,2019-2-17,A06915,213.59,6.41,220,有效发票 
E32,56906617,2019-2-18,A00370,245.69,39.31,285,有效发票 
E32,30594701,2019-2-18,A00370,172.42,27.58,200,有效发票 
E32,32083392,2019-2-18,A00370,86.2,13.8,100,有效发票 
E32,17860217,2019-2-18,A09827,224.14,35.86,260,有效发票 
E32,30247888,2019-2-19,A00370,609.96,97.59,707.55,有效发票 
E32,31782852,2019-2-19,A00370,172.41,27.59,200,有效发票 
E32,34049048,2019-2-19,A00370,689.66,110.34,800,有效发票 
E32,46597949,2019-2-19,A13538,349.51,10.49,360,有效发票 
E32,32574361,2019-2-20,A00370,258.62,41.38,300,有效发票 
E32,32435872,2019-2-20,A00370,638.03,102.09,740.12,有效发票 
E32,31783173,2019-2-20,A00370,1129.66,180.75,1310.41,有效发票 
E32,33607348,2019-2-20,A00370,285.34,45.66,331,有效发票 
E32,84409186,2019-2-20,A02382,212.93,34.07,247,有效发票 
E32,51818507,2019-2-20,A04584,193.97,31.03,225,有效发票 
E32,51414942,2019-2-20,A07483,172.41,27.59,200,有效发票 
E32,31280675,2019-2-21,A00370,172.41,27.59,200,有效发票 
E32,33672124,2019-2-21,A00370,1724.14,275.86,2000,有效发票 
E32,35389959,2019-2-21,A08941,725.24,21.76,747,有效发票 
E32,38692627,2019-2-21,A13080,238,7.14,245.14,有效发票 
E32,690214,2019-2-21,A13151,3058.25,91.75,3150,有效发票 
E32,57551216,2019-2-22,A00370,258.62,41.38,300,有效发票 
E32,32088350,2019-2-22,A00370,922.41,147.59,1070,有效发票 
E32,49390812,2019-2-22,A13092,543.69,16.31,560,有效发票 
E32,49390813,2019-2-22,A13092,543.69,16.31,560,有效发票 
E32,31695994,2019-2-23,A00370,172.42,27.58,200,有效发票 
E32,32439880,2019-2-23,A00370,172.42,27.58,200,有效发票 
E32,32366834,2019-2-23,A00370,258.62,41.38,300,有效发票 
E32,29765299,2019-2-23,A00370,155.17,24.83,180,有效发票 
E32,29764475,2019-2-23,A00370,775.86,124.14,900,有效发票 
E32,56990006,2019-2-23,A00778,327.59,52.41,380,有效发票 
E32,36007839,2019-2-23,A06753,2330.1,69.9,2400,有效发票 
E32,52085876,2019-2-23,A08512,172.41,27.59,200,有效发票 
E32,31339973,2019-2-24,A00370,1241.38,198.62,1440,有效发票 
E32,33611733,2019-2-24,A00370,1275.86,204.14,1480,有效发票 
E32,38029464,2019-2-24,A09690,9275.7,278.3,9554,有效发票 
E32,56984217,2019-2-24,A11588,137.86,4.14,142,有效发票 
E32,33421650,2019-2-25,A00370,1224.14,195.86,1420,有效发票 
E32,56605739,2019-2-25,A00370,258.62,41.38,300,有效发票 
E32,51832716,2019-2-25,A04584,431.03,68.97,500,有效发票 
E32,57287132,2019-2-26,A00370,172.41,27.59,200,有效发票 
E32,57555508,2019-2-26,A00370,1379.31,220.69,1600,有效发票 
E32,56607101,2019-2-26,A00370,172.42,27.58,200,有效发票 
E32,33018953,2019-2-26,A00370,928.39,148.54,1076.93,有效发票 
E32,32581155,2019-2-26,A00370,620.69,99.31,720,有效发票 
E32,33355307,2019-2-26,A00370,146.55,23.45,170,有效发票 
E32,30671490,2019-2-26,A00370,172.42,27.58,200,有效发票 
E32,61438215,2019-2-26,A03292,250,40,290,有效发票 
E32,31305293,2019-2-26,A03515,969.77,29.09,998.86,有效发票 
E32,31305294,2019-2-26,A03515,969.77,29.09,998.86,有效发票 
E32,31305291,2019-2-26,A03515,963.9,28.92,992.82,有效发票 
E32,31305292,2019-2-26,A03515,963.9,28.92,992.82,有效发票 
E32,31305295,2019-2-26,A03515,969.9,29.1,999,有效发票 
E32,9266218,2019-2-26,A04887,101.94,3.06,105,有效发票 
E32,87610611,2019-2-26,A08512,258.62,41.38,300,有效发票 
E32,17860686,2019-2-26,A09827,358.62,57.38,416,有效发票 
E32,57419959,2019-2-27,A00370,172.42,27.58,200,有效发票 
E32,32093826,2019-2-27,A00370,948.28,151.72,1100,有效发票 
E32,33425271,2019-2-27,A00370,86.2,13.8,100,有效发票 
E32,35375995,2019-2-27,A05460,5961.26,178.84,6140.1,有效发票 
E32,38034971,2019-2-27,A09685,1264.07,37.93,1302,有效发票 
E32,30036966,2019-2-28,A00370,1293.1,206.9,1500,有效发票 
E32,31793375,2019-2-28,A00370,312.06,49.94,362,有效发票 
E32,31138162,2019-2-28,A00370,172.42,27.58,200,有效发票 
E32,1557067,2019-2-28,A03264,1132.08,67.92,1200,有效发票 
E32,87610714,2019-2-28,A08512,86.21,13.79,100,有效发票 
E32,41539272,2019-2-28,A11443,147.57,4.43,152,有效发票 
E32,52332288,2019-2-28,A13080,471.84,14.16,486,有效发票 
E32,32667748,2019-2-28,A13147,5631.07,168.93,5800,有效发票 
E32,56760631,2019-3-1,A00370,1632.05,261.13,1893.18,有效发票 
E32,57291355,2019-3-1,A00370,172.41,27.59,200,有效发票 
E32,31139861,2019-3-1,A00370,301.72,48.28,350,有效发票 
E32,34176425,2019-3-1,A00370,232.75,37.25,270,有效发票 
E32,31458110,2019-3-1,A00370,1137.93,182.07,1320,有效发票 
E32,33427101,2019-3-1,A00370,86.29,13.81,100.1,有效发票 
E32,38034974,2019-3-1,A09685,799.03,23.97,823,有效发票 
E32,56984826,2019-3-1,A11588,172.41,27.59,200,有效发票 
E32,31986691,2019-3-2,A00370,1310.34,209.66,1520,有效发票 
E32,56921868,2019-3-2,A00370,185.34,29.66,215,有效发票 
E32,30703983,2019-3-2,A00370,262.93,42.07,305,有效发票 
E32,32952357,2019-3-2,A00370,172.41,27.59,200,有效发票 
E32,55972894,2019-3-3,A00370,827.59,132.41,960,有效发票 
E32,56234000,2019-3-3,A00370,1931.31,309.01,2240.32,有效发票 
E32,30700126,2019-3-3,A00370,195.69,31.31,227,有效发票 
E32,98248234,2019-3-3,A05953,336.21,53.79,390,有效发票 
E32,38034975,2019-3-3,A09685,864.08,25.92,890,有效发票 
E32,56614775,2019-3-4,A00370,1135.35,181.65,1317,有效发票 
E32,32714735,2019-3-4,A00370,1034.48,165.52,1200,有效发票 
E32,32715739,2019-3-4,A00370,172.41,27.59,200,有效发票 
E32,48869294,2019-3-4,A05430,517.24,82.76,600,有效发票 
E32,55975188,2019-3-5,A00370,982.76,157.24,1140,有效发票 
E32,34216683,2019-3-5,A00370,172.41,27.59,200,有效发票 
E32,35279269,2019-3-5,A00370,349.14,55.86,405,有效发票 
E32,31544887,2019-3-6,A00370,172.78,27.64,200.42,有效发票 
E32,56766846,2019-3-6,A00370,1119.83,179.17,1299,有效发票 
E32,55976404,2019-3-6,A00370,1261.47,201.83,1463.3,有效发票 
E32,34216848,2019-3-6,A00370,306.04,48.96,355,有效发票 
E32,31888006,2019-3-6,A00370,2461.68,393.87,2855.55,有效发票 
E32,31352546,2019-3-6,A00370,3142.24,502.76,3645,有效发票 
E32,51760718,2019-3-6,A05430,258.62,41.38,300,有效发票 
E32,51760673,2019-3-6,A05430,422.41,67.59,490,有效发票 
E32,38034981,2019-3-6,A09685,233.01,6.99,240,有效发票 
E32,56985589,2019-3-6,A11588,215.52,34.48,250,有效发票 
E32,30129640,2019-3-7,A00370,958.62,153.38,1112,有效发票 
E32,30725506,2019-3-7,A00370,304.21,48.67,352.88,有效发票 
E32,32142679,2019-3-7,A00370,172.41,27.59,200,有效发票 
E32,32453779,2019-3-7,A00370,1331.03,212.97,1544,有效发票 
E32,30725769,2019-3-7,A00370,2155.09,344.81,2499.9,有效发票 
E32,51760807,2019-3-7,A05430,258.62,41.38,300,有效发票 
E32,48854820,2019-3-8,A02816,86.21,13.79,100,有效发票 
E32,10254396,2019-3-8,A11438,105.87,16.94,122.81,有效发票 
E32,33436900,2019-3-9,A00370,862.29,137.97,1000.26,有效发票 
E32,33478830,2019-3-9,A00370,293.1,46.9,340,有效发票 
E32,51819083,2019-3-9,A04584,198.28,31.72,230,有效发票 
E32,61502160,2019-3-9,A04584,297.41,47.59,345,有效发票 
E32,33984887,2019-3-10,A00370,405.17,64.83,470,有效发票 
E32,34296810,2019-3-10,A00370,172.41,27.59,200,有效发票 
E32,32925669,2019-3-10,A00370,3024.88,483.98,3508.86,有效发票 
E32,32282497,2019-3-10,A00370,620.69,99.31,720,有效发票 
E32,32314614,2019-3-11,A00370,862.07,137.93,1000,有效发票 
E32,31398444,2019-3-11,A00370,1931.31,309.01,2240.32,有效发票 
E32,32689375,2019-3-11,A13080,112.62,3.38,116,有效发票 
E32,33481917,2019-3-12,A00370,948.28,151.72,1100,有效发票 
E32,34315687,2019-3-12,A00370,1940.19,310.43,2250.62,有效发票 
E32,31399759,2019-3-12,A00370,1275.91,204.15,1480.06,有效发票 
E32,31400327,2019-3-12,A00370,172.41,27.59,200,有效发票 
E32,52341339,2019-3-12,A03292,331.9,53.1,385,有效发票 
E32,56986536,2019-3-12,A11588,181.03,28.97,210,有效发票 
E32,31179712,2019-3-13,A00370,172.41,27.59,200,有效发票 
E32,34393812,2019-3-13,A00370,280.24,44.84,325.08,有效发票 
E32,34311205,2019-3-13,A00370,325.02,52,377.02,有效发票 
E32,34343072,2019-3-13,A00370,165.16,26.42,191.58,有效发票 
E32,34334359,2019-3-13,A00370,1267.24,202.76,1470,有效发票 
E32,33923019,2019-3-13,A00370,172.41,27.59,200,有效发票 
E32,33916377,2019-3-13,A00370,636.85,101.9,738.75,有效发票 
E32,33175763,2019-3-13,A00370,308.62,49.38,358,有效发票 
E32,32726389,2019-3-13,A00370,172.41,27.59,200,有效发票 
E32,32462990,2019-3-14,A00370,284.48,45.52,330,有效发票 
E32,34317329,2019-3-14,A00370,1293.29,206.93,1500.22,有效发票 
E32,34897047,2019-3-14,A00370,862.07,137.93,1000,有效发票 
E32,52341419,2019-3-14,A03292,237.07,37.93,275,有效发票 
E32,87611686,2019-3-14,A08512,258.62,41.38,300,有效发票 
E32,56986832,2019-3-14,A11588,181.03,28.97,210,有效发票 
E32,34372010,2019-3-15,A00370,1327.45,212.39,1539.84,有效发票 
E32,34372112,2019-3-15,A00370,224.14,35.86,260,有效发票 
E32,35823314,2019-3-15,A00370,121.34,19.42,140.76,有效发票 
E32,31156925,2019-3-15,A00370,172.41,27.59,200,有效发票 
E32,32830848,2019-3-15,A00370,203.45,32.55,236,有效发票 
E32,32391810,2019-3-15,A00370,50.86,8.14,59,有效发票 
E32,34408284,2019-3-15,A00370,965.52,154.48,1120,有效发票 
E32,46632229,2019-3-15,A05454,474.14,75.86,550,有效发票 
E32,56984382,2019-3-15,A11588,143.69,4.31,148,有效发票 
E32,34346386,2019-3-16,A00370,1603.47,256.56,1860.03,有效发票 
E32,49877996,2019-3-16,A00370,1034.48,165.52,1200,有效发票 
E32,35077589,2019-3-16,A00370,339.65,54.35,394,有效发票 
E32,33312093,2019-3-16,A00370,172.41,27.59,200,有效发票 
E32,88335371,2019-3-16,A02008,402.91,12.09,415,有效发票 
E32,30923198,2019-3-17,A00370,172.41,27.59,200,有效发票 
E32,33225648,2019-3-17,A00370,172.41,27.59,200,有效发票 
E32,52323339,2019-3-17,A00882,243.1,38.9,282,有效发票 
E32,87611908,2019-3-17,A08512,258.62,41.38,300,有效发票 
E32,2628358,2019-3-17,A11370,8737.86,262.14,9000,有效发票 
E32,44465027,2019-3-17,A13116,6116.5,183.5,6300,有效发票 
E32,31368586,2019-3-18,A00370,172.41,27.59,200,有效发票 
E32,32208968,2019-3-18,A00370,333.62,53.38,387,有效发票 
E32,35826344,2019-3-18,A00370,258.62,41.38,300,有效发票 
E32,32606595,2019-3-18,A00370,172.41,27.59,200,有效发票 
E32,33380895,2019-3-18,A00370,336.2,53.8,390,有效发票 
E32,33449113,2019-3-18,A00370,676.72,108.28,785,有效发票 
E32,49891028,2019-3-18,A00370,86.2,13.8,100,有效发票 
E32,49891023,2019-3-18,A00370,310.34,49.66,360,有效发票 
E32,36007845,2019-3-18,A06753,1553.4,46.6,1600,有效发票 
E32,56987455,2019-3-18,A11588,172.41,27.59,200,有效发票 
E32,31480627,2019-3-19,A00370,172.41,27.59,200,有效发票 
E32,31369277,2019-3-19,A00370,1318.97,211.03,1530,有效发票 
E32,35081709,2019-3-19,A00370,272.41,43.59,316,有效发票 
E32,35296798,2019-3-19,A00370,1637.94,262.06,1900,有效发票 
E32,46598040,2019-3-19,A13538,298.06,8.94,307,有效发票 
E32,33950600,2019-3-20,A00370,86.2,13.8,100,有效发票 
E32,32538188,2019-3-20,A00370,323.27,51.73,375,有效发票 
E32,30926696,2019-3-20,A00370,981.47,157.04,1138.51,有效发票 
E32,33231347,2019-3-21,A00370,508.62,81.38,590,有效发票 
E32,32399135,2019-3-21,A00370,325,52,377,有效发票 
E32,31411834,2019-3-21,A00370,1875.98,300.16,2176.14,有效发票 
E32,87612221,2019-3-21,A08512,86.21,13.79,100,有效发票 
E32,87612247,2019-3-21,A08512,172.41,27.59,200,有效发票 
E32,50002482,2019-3-22,A00370,340.52,54.48,395,有效发票 
E32,32214136,2019-3-22,A00370,323.27,51.73,375,有效发票 
E32,33954798,2019-3-22,A00370,2086.21,333.79,2420,有效发票 
E32,55915332,2019-3-22,A00881,172.41,27.59,200,有效发票 
E32,32474413,2019-3-23,A00370,919.15,147.06,1066.21,有效发票 
E32,50004942,2019-3-24,A00370,172.41,27.59,200,有效发票 
E32,33496990,2019-3-24,A00370,639.65,102.35,742,有效发票 
E32,32330802,2019-3-24,A00370,172.41,27.59,200,有效发票 
E32,32679650,2019-3-24,A00370,2750,440,3190,有效发票 
E32,30784044,2019-3-24,A00370,200,32,232,有效发票 
E32,61503391,2019-3-24,A04584,272.41,43.59,316,有效发票 
E32,51819613,2019-3-24,A04584,208.62,33.38,242,有效发票 
E32,87612466,2019-3-24,A08512,344.83,55.17,400,有效发票 
E32,34557087,2019-3-25,A00370,965.52,154.48,1120,有效发票 
E32,33961293,2019-3-25,A00370,258.61,41.39,300,有效发票 
E32,31824505,2019-3-25,A00370,258.62,41.38,300,有效发票 
E32,32476234,2019-3-25,A00370,1293.1,206.9,1500,有效发票 
E32,57024779,2019-3-25,A11588,258.62,41.38,300,有效发票 
E32,44465037,2019-3-25,A13116,5427.19,162.81,5590,有效发票 
E32,31826719,2019-3-26,A00370,948.28,151.72,1100,有效发票 
E32,50389217,2019-3-26,A00595,172.41,27.59,200,有效发票 
E32,87612652,2019-3-26,A08512,86.21,13.79,100,有效发票 
E32,30794770,2019-3-27,A00370,172.41,27.59,200,有效发票 
E32,30801121,2019-3-27,A00370,295.69,47.31,343,有效发票 
E32,32947054,2019-3-27,A00370,258.62,41.38,300,有效发票 
E32,32617854,2019-3-27,A00370,318.96,51.04,370,有效发票 
E32,35091661,2019-3-27,A00370,288.8,46.2,335,有效发票 
E32,50019682,2019-3-27,A00370,2427.59,388.41,2816,有效发票 
E32,52342468,2019-3-27,A03292,172.41,27.59,200,有效发票 
E32,52342489,2019-3-27,A03292,86.21,13.79,100,有效发票 
E32,57563455,2019-3-27,A06470,168.1,26.9,195,有效发票 
E32,44696168,2019-3-27,A09656,2572.82,77.18,2650,有效发票 
E32,57040072,2019-3-27,A11588,172.41,27.59,200,有效发票 
E32,34696965,2019-3-28,A00370,172.41,27.59,200,有效发票 
E32,52342497,2019-3-28,A03292,271.55,43.45,315,有效发票 
E32,61370012,2019-3-28,A05444,133.98,4.02,138,有效发票 
E32,56955181,2019-3-29,A00370,258.64,41.38,300.02,有效发票 
E32,49979293,2019-3-29,A00370,965.52,154.48,1120,有效发票 
E32,31174712,2019-3-29,A00370,344.83,55.17,400,有效发票 
E32,34084279,2019-3-29,A00370,129.31,20.69,150,有效发票 
E32,50026144,2019-3-29,A00370,360.34,57.66,418,有效发票 
E32,89059218,2019-3-29,A04584,67.96,2.04,70,有效发票 
E32,87612883,2019-3-29,A08512,239.74,38.36,278.1,有效发票 
E32,56984496,2019-3-29,A11588,135.92,4.08,140,有效发票 
E32,32223043,2019-3-30,A00370,327.58,52.42,380,有效发票 
E32,35887412,2019-3-30,A00370,460.34,73.65,533.99,有效发票 
