企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E14,04841051,2019-8-20,A07983,9393.57,281.81,9675.38,作废发票 
E14,04841052,2019-8-20,A07983,93932.41,2817.97,96750.38,作废发票 
E14,04841053,2019-8-20,A07983,63800.97,1914.03,65715.0,作废发票 
E14,04841054,2019-8-20,A07983,63800.97,1914.03,65715.0,作废发票 
E14,01675516,2019-8-20,A08312,79621.41,10350.78,89972.19,有效发票 
E14,01675517,2019-8-20,A08312,62920.36,8179.64,71100.0,有效发票 
E14,01707865,2019-8-21,A02733,24940.27,3242.23,28182.5,有效发票 
E14,50614033,2019-8-21,A05137,97.09,2.91,100.0,有效发票 
E14,01752539,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752540,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752541,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752542,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752543,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752544,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752545,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752546,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752547,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01752548,2019-8-21,A06884,99198.48,12895.8,112094.28,有效发票 
E14,01932748,2019-8-21,A07242,1339.81,40.19,1380.0,有效发票 
E14,10879615,2019-8-21,A07368,92618.6,12040.41,104659.01,有效发票 
E14,10879616,2019-8-21,A07368,39226.87,5099.49,44326.36,有效发票 
E14,93821056,2019-8-21,A09656,143.69,4.31,148.0,有效发票 
E14,28732912,2019-8-22,A00370,231.19,30.06,261.25,有效发票 
E14,03997599,2019-8-22,A01508,5283.02,316.98,5600.0,有效发票 
E14,39436196,2019-8-22,A04343,223.3,6.7,230.0,有效发票 
E14,13097481,2019-8-22,A04472,24533.22,3189.32,27722.54,有效发票 
E14,64410104,2019-8-22,A04567,97.09,2.91,100.0,有效发票 
E14,50614034,2019-8-22,A05137,97.09,2.91,100.0,有效发票 
E14,41433017,2019-8-22,A05891,176.99,23.01,200.0,有效发票 
E14,19708529,2019-8-22,A06330,10353.98,1346.02,11700.0,有效发票 
E14,00428000,2019-8-22,A06538,86894.82,11296.35,98191.17,有效发票 
E14,00428001,2019-8-22,A06538,66780.27,8681.43,75461.7,有效发票 
E14,45511442,2019-8-22,A06608,18.87,1.13,20.0,有效发票 
E14,09814790,2019-8-22,A07225,70302.75,6327.25,76630.0,有效发票 
E14,13009161,2019-8-22,A09277,2831.86,368.14,3200.0,有效发票 
E14,07425405,2019-8-22,A13116,230.1,6.9,237.0,有效发票 
E14,95237183,2019-8-22,A13162,111.65,3.35,115.0,有效发票 
E14,19528504,2019-8-22,A13617,2736.79,164.21,2901.0,有效发票 
E14,28734126,2019-8-23,A00370,185.84,24.16,210.0,有效发票 
E14,22706897,2019-8-23,A01262,349.51,10.49,360.0,有效发票 
E14,14835376,2019-8-23,A03431,99382.31,12919.69,112302.0,有效发票 
E14,14835377,2019-8-23,A03431,99348.75,12915.33,112264.08,有效发票 
E14,14835378,2019-8-23,A03431,99425.84,12925.36,112351.2,有效发票 
E14,14835379,2019-8-23,A03431,92772.21,12060.39,104832.6,有效发票 
E14,75471951,2019-8-23,A06470,112.7,14.65,127.35,有效发票 
E14,00204987,2019-8-23,A09206,12424.78,1615.22,14040.0,有效发票 
E14,91464355,2019-8-23,A12807,446.6,13.4,460.0,有效发票 
E14,51572211,2019-8-24,A00370,265.48,34.52,300.0,有效发票 
E14,48712014,2019-8-24,A00370,176.99,23.01,200.0,有效发票 
E14,00294877,2019-8-24,A00775,296.46,38.54,335.0,有效发票 
E14,65526493,2019-8-24,A02388,181.41,23.59,205.0,有效发票 
E14,13451058,2019-8-24,A03310,4389.38,570.62,4960.0,有效发票 
E14,71637020,2019-8-24,A06470,388.49,50.51,439.0,有效发票 
E14,01469171,2019-8-24,A07907,5832.88,758.28,6591.16,有效发票 
E14,49200394,2019-8-25,A00370,176.99,23.01,200.0,有效发票 
E14,69968508,2019-8-25,A00778,172.57,22.43,195.0,有效发票 
E14,76133070,2019-8-25,A01229,176.99,23.01,200.0,有效发票 
E14,47494519,2019-8-25,A04799,306.8,9.2,316.0,有效发票 
E14,22091082,2019-8-25,A05811,796.12,23.88,820.0,有效发票 
E14,75083685,2019-8-25,A06470,1583.19,205.81,1789.0,有效发票 
E14,74836561,2019-8-25,A06470,67.25,8.74,75.99,有效发票 
E14,75875826,2019-8-25,A06470,35.22,4.58,39.8,有效发票 
E14,02711031,2019-8-25,A06847,433.98,13.02,447.0,有效发票 
E14,13020449,2019-8-25,A07718,11746.91,1527.09,13274.0,有效发票 
E14,05665062,2019-8-25,A13197,747.57,22.43,770.0,有效发票 
E14,19522543,2019-8-26,A00344,94339.62,5660.38,100000.0,有效发票 
E14,19522544,2019-8-26,A00344,12735.85,764.15,13500.0,有效发票 
E14,09494264,2019-8-26,A05694,33980.58,1019.42,35000.0,有效发票 
E14,06901539,2019-8-26,A06204,873.79,26.21,900.0,有效发票 
E14,75130413,2019-8-26,A06470,-67.25,-8.74,-75.99,有效发票 
E14,73247896,2019-8-26,A06470,67.14,8.73,75.87,有效发票 
E14,00180341,2019-8-26,A07313,54577.44,7095.06,61672.5,有效发票 
E14,00818196,2019-8-27,A06470,89.16,11.59,100.75,有效发票 
E14,76127152,2019-8-27,A06470,1503.54,195.46,1699.0,有效发票 
E14,76412585,2019-8-27,A06470,-1583.19,-205.81,-1789.0,有效发票 
E14,13760397,2019-8-27,A06608,186.79,11.21,198.0,有效发票 
E14,45514415,2019-8-27,A06608,161.32,9.68,171.0,有效发票 
E14,45514422,2019-8-27,A06608,14.15,0.85,15.0,有效发票 
E14,08558120,2019-8-27,A07313,2916.39,379.11,3295.5,有效发票 
E14,01685206,2019-8-27,A07368,19892.54,2586.08,22478.62,有效发票 
E14,10942789,2019-8-27,A07555,91757.54,11928.46,103686.0,有效发票 
E14,05887534,2019-8-27,A08469,982.3,127.7,1110.0,有效发票 
E14,01497003,2019-8-27,A09675,3441.76,103.26,3545.02,有效发票 
E14,01497004,2019-8-27,A09675,2004.85,60.15,2065.0,有效发票 
E14,14248745,2019-8-27,A11822,76690.27,9969.73,86660.0,有效发票 
E14,14248746,2019-8-27,A11822,72460.18,9419.82,81880.0,有效发票 
E14,14248747,2019-8-27,A11822,83415.93,10844.07,94260.0,有效发票 
E14,44956379,2019-8-28,A00370,238.94,31.06,270.0,有效发票 
E14,62452709,2019-8-28,A01005,265.05,7.95,273.0,有效发票 
E14,12697619,2019-8-28,A01097,25377.36,1522.64,26900.0,有效发票 
E14,00590202,2019-8-28,A04106,30851.75,925.55,31777.3,有效发票 
E14,13839620,2019-8-28,A06608,53.77,3.23,57.0,有效发票 
E14,04841057,2019-8-28,A07983,63800.97,1914.03,65715.0,有效发票 
E14,12444423,2019-8-28,A07983,93932.41,2817.97,96750.38,作废发票 
E14,12444424,2019-8-28,A07983,93932.41,2817.97,96750.38,有效发票 
E14,01646566,2019-8-28,A08349,6150.44,799.56,6950.0,有效发票 
E14,01636820,2019-8-28,A08397,33546.04,4360.96,37907.0,有效发票 
E14,01656665,2019-8-28,A08541,7858.41,1021.59,8880.0,有效发票 
E14,13874307,2019-8-28,A09656,196.12,5.88,202.0,有效发票 
E14,01213374,2019-8-28,A10539,15086.0,1961.18,17047.18,有效发票 
E14,28955252,2019-8-29,A00370,176.99,23.01,200.0,有效发票 
E14,14050222,2019-8-29,A05143,17375.62,2258.83,19634.45,有效发票 
E14,75626035,2019-8-29,A06470,701.77,91.23,793.0,有效发票 
E14,01525241,2019-8-29,A07761,66691.67,8669.93,75361.6,有效发票 
E14,01525242,2019-8-29,A07761,13840.69,1799.31,15640.0,有效发票 
E14,01525243,2019-8-29,A07761,4938.07,641.93,5580.0,有效发票 
E14,28907615,2019-8-30,A00370,176.99,23.01,200.0,有效发票 
E14,02598558,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598559,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598560,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598561,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598562,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598563,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598564,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598565,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598566,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02598567,2019-8-30,A06884,99198.48,12895.8,112094.28,有效发票 
E14,12439006,2019-8-30,A11427,45877.74,5964.09,51841.83,有效发票 
E14,29738293,2019-8-31,A00370,88.49,11.51,100.0,有效发票 
E14,63847620,2019-8-31,A06117,44.25,5.75,50.0,有效发票 
E14,13874309,2019-8-31,A09656,210.68,6.32,217.0,有效发票 
E14,13874311,2019-8-31,A09656,191.26,5.74,197.0,有效发票 
E14,32539660,2019-9-1,A05891,176.99,23.01,200.0,有效发票 
E14,71159743,2019-9-1,A09656,397.09,11.91,409.0,有效发票 
E14,30756236,2019-9-2,A00356,69.32,0.0,69.32,有效发票 
E14,31388293,2019-9-2,A00356,32.63,0.0,32.63,有效发票 
E14,30760785,2019-9-2,A00356,127.5,0.0,127.5,有效发票 
E14,31388300,2019-9-2,A00356,30.0,0.0,30.0,有效发票 
E14,57548810,2019-9-2,A01042,104.85,3.15,108.0,有效发票 
E14,53136273,2019-9-2,A05712,97.09,2.91,100.0,有效发票 
E14,01827915,2019-9-2,A06470,69.03,8.97,78.0,作废发票 
E14,00879221,2019-9-2,A06470,290.24,37.74,327.98,有效发票 
E14,13840424,2019-9-2,A06608,208.49,12.51,221.0,有效发票 
E14,13840425,2019-9-2,A06608,889.62,53.38,943.0,有效发票 
E14,07503898,2019-9-3,A02512,113982.3,14817.7,128800.0,有效发票 
E14,65988999,2019-9-3,A03889,21.7,1.3,23.0,有效发票 
E14,97037820,2019-9-3,A06433,384.47,11.53,396.0,有效发票 
E14,77877196,2019-9-3,A06470,167.26,21.74,189.0,有效发票 
E14,76516722,2019-9-3,A06470,2.57,0.33,2.9,有效发票 
E14,13840849,2019-9-3,A06608,708.49,42.51,751.0,有效发票 
E14,06198860,2019-9-3,A08480,258.49,15.51,274.0,有效发票 
E14,09791666,2019-9-3,A09656,65588.49,8526.51,74115.0,有效发票 
E14,57953386,2019-9-3,A09700,4854.37,145.63,5000.0,有效发票 
E14,51586946,2019-9-4,A00370,236.91,30.8,267.71,有效发票 
E14,11332250,2019-9-4,A02782,5000.0,0.0,5000.0,有效发票 
E14,00591012,2019-9-4,A04096,1165.05,34.95,1200.0,有效发票 
E14,11974502,2019-9-4,A05277,116.5,3.5,120.0,有效发票 
E14,32554079,2019-9-4,A05891,167.62,21.78,189.4,有效发票 
E14,56002371,2019-9-4,A06381,2358.49,141.51,2500.0,有效发票 
E14,06399271,2019-9-4,A07242,205.31,26.69,232.0,有效发票 
E14,08878448,2019-9-4,A07911,13557.53,1762.47,15320.0,有效发票 
E14,06198889,2019-9-4,A08480,1118.87,67.13,1186.0,有效发票 
E14,12251001,2019-9-4,A13644,97.09,2.91,100.0,有效发票 
E14,30063493,2019-9-5,A00370,176.99,23.01,200.0,有效发票 
E14,29045683,2019-9-5,A00370,214.15,27.85,242.0,有效发票 
E14,30063729,2019-9-5,A00370,176.99,23.01,200.0,有效发票 
E14,38146859,2019-9-5,A00370,195.57,25.43,221.0,有效发票 
E14,20193954,2019-9-5,A02222,116.5,3.5,120.0,有效发票 
E14,24312550,2019-9-5,A05137,97.09,2.91,100.0,有效发票 
E14,28407984,2019-9-5,A05986,123.01,15.99,139.0,有效发票 
E14,00826634,2019-9-5,A06470,3617.7,470.3,4088.0,作废发票 
E14,76948263,2019-9-5,A06470,68.17,8.87,77.04,有效发票 
E14,76679360,2019-9-5,A06470,36.9,4.8,41.7,有效发票 
E14,76788155,2019-9-5,A06470,128.3,16.68,144.98,有效发票 
E14,48622832,2019-9-6,A00370,176.99,23.01,200.0,有效发票 
E14,37964171,2019-9-6,A00370,247.78,32.22,280.0,有效发票 
E14,45036826,2019-9-6,A00370,231.19,30.06,261.25,有效发票 
E14,00297611,2019-9-6,A00775,796.46,103.54,900.0,有效发票 
E14,00297612,2019-9-6,A00775,796.46,103.54,900.0,有效发票 
E14,00297613,2019-9-6,A00775,796.46,103.54,900.0,有效发票 
E14,00297614,2019-9-6,A00775,884.96,115.04,1000.0,有效发票 
E14,00297610,2019-9-6,A00775,796.46,103.54,900.0,有效发票 
E14,11331545,2019-9-6,A02295,530.97,69.03,600.0,有效发票 
E14,15676701,2019-9-6,A05814,22748.68,2957.32,25706.0,有效发票 
E14,04360025,2019-9-6,A06330,19646.02,2553.98,22200.0,有效发票 
E14,00890745,2019-9-6,A06470,751.33,97.67,849.0,有效发票 
E14,04500115,2019-9-6,A06731,4959.29,644.71,5604.0,有效发票 
E14,06198935,2019-9-6,A08480,546.23,32.77,579.0,有效发票 
E14,08813191,2019-9-6,A09669,93203.88,2796.12,96000.0,有效发票 
E14,95216472,2019-9-6,A13116,300.97,9.03,310.0,有效发票 
E14,97251491,2019-9-7,A09656,255.34,7.66,263.0,有效发票 
E14,53425376,2019-9-8,A05706,97.09,2.91,100.0,有效发票 
E14,00891312,2019-9-8,A06470,3352.21,435.79,3788.0,有效发票 
E14,01349840,2019-9-8,A08155,353.98,46.02,400.0,有效发票 
E14,71279524,2019-9-8,A09656,176.7,5.3,182.0,有效发票 
E14,01550540,2019-9-9,A07964,18051.33,2346.67,20398.0,作废发票 
E14,02234415,2019-9-9,A09284,69323.9,9012.1,78336.0,有效发票 
E14,95507500,2019-9-9,A09656,273.79,8.21,282.0,有效发票 
E14,97298289,2019-9-9,A09656,222.33,6.67,229.0,有效发票 
E14,49805143,2019-9-10,A00370,279.74,36.37,316.11,有效发票 
E14,47752471,2019-9-10,A00370,176.99,23.01,200.0,有效发票 
E14,17244520,2019-9-10,A03145,141.59,18.41,160.0,有效发票 
E14,17244561,2019-9-10,A03145,500.0,0.0,500.0,有效发票 
E14,03801659,2019-9-10,A03936,34070.78,4429.22,38500.0,有效发票 
E14,24623410,2019-9-10,A05628,106.8,3.2,110.0,有效发票 
E14,31058035,2019-9-10,A05640,1747.57,52.43,1800.0,有效发票 
E14,00249809,2019-9-10,A05891,9808.17,1275.05,11083.22,有效发票 
E14,00898937,2019-9-10,A06470,271.5,35.3,306.8,有效发票 
E14,01567972,2019-9-10,A07242,17580.75,2285.5,19866.25,有效发票 
E14,04549470,2019-9-10,A08895,8926.55,1160.45,10087.0,有效发票 
E14,04549471,2019-9-10,A08895,5930.98,771.02,6702.0,有效发票 
E14,95507509,2019-9-10,A09656,616.5,18.5,635.0,有效发票 
E14,00461318,2019-9-11,A00326,1588.72,95.32,1684.04,有效发票 
E14,04049061,2019-9-11,A00366,5042.9,655.58,5698.48,有效发票 
E14,57548891,2019-9-11,A01042,104.85,3.15,108.0,有效发票 
E14,26066070,2019-9-11,A03492,84318.59,10961.41,95280.0,有效发票 
E14,26066071,2019-9-11,A03492,86973.45,11306.55,98280.0,有效发票 
E14,26066072,2019-9-11,A03492,67646.02,8793.98,76440.0,有效发票 
E14,00919528,2019-9-11,A03889,5247.17,314.83,5562.0,有效发票 
E14,00586034,2019-9-11,A04417,21980.58,659.42,22640.0,有效发票 
E14,09814791,2019-9-11,A07225,91743.12,8256.88,100000.0,作废发票 
E14,09814792,2019-9-11,A07225,91743.12,8256.88,100000.0,有效发票 
E14,09814793,2019-9-11,A07225,11532.11,1037.89,12570.0,有效发票 
E14,08227670,2019-9-11,A07242,560.38,33.62,594.0,有效发票 
E14,01382978,2019-9-11,A07837,4893.8,636.2,5530.0,有效发票 
E14,01550541,2019-9-11,A07964,13536.28,1759.72,15296.0,作废发票 
E14,01550542,2019-9-11,A07964,10107.08,1313.92,11421.0,有效发票 
E14,71113804,2019-9-11,A09656,131.07,3.93,135.0,有效发票 
E14,30128106,2019-9-12,A00370,246.79,32.08,278.87,有效发票 
E14,30133025,2019-9-12,A00370,285.87,37.17,323.04,有效发票 
E14,57548898,2019-9-12,A01042,114.56,3.44,118.0,有效发票 
E14,00905004,2019-9-12,A06470,71.59,9.31,80.9,有效发票 
E14,02780652,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780653,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780654,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780655,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780656,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780657,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780658,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780659,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780660,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02780661,2019-9-12,A06884,99198.48,12895.8,112094.28,有效发票 
E14,13003985,2019-9-12,A07368,93923.83,12210.1,106133.93,有效发票 
E14,13003986,2019-9-12,A07368,86348.17,11225.25,97573.42,有效发票 
E14,13003987,2019-9-12,A07368,33932.53,4411.23,38343.76,有效发票 
E14,02895639,2019-9-12,A07959,960.61,124.89,1085.5,有效发票 
E14,19507017,2019-9-12,A09173,551.46,16.54,568.0,有效发票 
E14,19507018,2019-9-12,A09173,1024.27,30.73,1055.0,有效发票 
E14,73280711,2019-9-13,A09656,203.88,6.12,210.0,有效发票 
E14,01283932,2019-9-14,A01205,31.85,4.15,36.0,有效发票 
E14,26955944,2019-9-14,A06470,13.19,1.71,14.9,有效发票 
E14,27313407,2019-9-14,A06470,50.35,6.55,56.9,有效发票 
E14,27124677,2019-9-14,A06470,75.2,9.78,84.98,有效发票 
E14,47880188,2019-9-14,A06608,252.83,15.17,268.0,有效发票 
E14,02734017,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734018,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734019,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734020,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734021,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734022,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734023,2019-9-14,A06884,99198.48,12895.8,112094.28,有效发票 
E14,02734024,2019-9-14,A06884,46748.71,6077.33,52826.04,有效发票 
E14,79349707,2019-9-15,A06470,168.13,21.86,189.99,有效发票 
E14,78998041,2019-9-15,A06470,13.1,1.7,14.8,有效发票 
E14,10942799,2019-9-15,A07555,90665.89,11786.61,102452.5,有效发票 
E14,12707675,2019-9-16,A01097,26017.7,3382.3,29400.0,有效发票 
E14,15802030,2019-9-16,A01205,16.73,2.17,18.9,有效发票 
E14,05155298,2019-9-16,A04472,23054.49,2997.08,26051.57,有效发票 
E14,10683962,2019-9-16,A05061,97.09,2.91,100.0,有效发票 
E14,00908994,2019-9-16,A06470,72.08,9.37,81.45,有效发票 
E14,78957187,2019-9-16,A06470,16.81,2.18,18.99,有效发票 
E14,28118390,2019-9-16,A06470,-13.19,-1.71,-14.9,有效发票 
E14,27852239,2019-9-16,A06470,12.21,1.59,13.8,有效发票 
E14,26851922,2019-9-16,A06470,15.84,2.06,17.9,有效发票 
E14,27289387,2019-9-16,A06470,184.86,24.03,208.89,有效发票 
E14,28376426,2019-9-16,A06470,9.64,1.25,10.89,有效发票 
E14,26673920,2019-9-16,A06470,43.15,5.62,48.77,有效发票 
E14,45100434,2019-9-17,A00370,176.99,23.01,200.0,有效发票 
E14,57548922,2019-9-17,A01042,114.56,3.44,118.0,有效发票 
E14,48080060,2019-9-17,A03166,97.09,2.91,100.0,有效发票 
E14,19885315,2019-9-17,A03310,13043.37,1695.63,14739.0,有效发票 
E14,08816051,2019-9-17,A06646,7933.63,1031.37,8965.0,有效发票 
E14,06694354,2019-9-17,A07242,1511.65,45.35,1557.0,有效发票 
E14,04530945,2019-9-17,A08428,9923.19,1290.01,11213.2,有效发票 
E14,08813192,2019-9-17,A09669,92233.01,2766.99,95000.0,作废发票 
E14,08813193,2019-9-17,A09669,92233.01,2766.99,95000.0,有效发票 
E14,04765969,2019-9-18,A00270,14150.94,849.06,15000.0,有效发票 
E14,37978162,2019-9-18,A00370,292.03,37.97,330.0,有效发票 
E14,38748565,2019-9-18,A00370,176.99,23.01,200.0,有效发票 
E14,49099757,2019-9-18,A00370,161.94,21.06,183.0,有效发票 
E14,02759255,2019-9-18,A02733,17376.09,2258.91,19635.0,有效发票 
E14,00995545,2019-9-18,A06470,883.17,114.81,997.98,有效发票 
E14,41002877,2019-9-18,A06470,13.71,1.78,15.49,有效发票 
E14,19125627,2019-9-18,A06646,4123.89,536.11,4660.0,有效发票 
E14,04663666,2019-9-18,A07429,1698.11,101.89,1800.0,有效发票 
E14,35349665,2019-9-18,A10133,149.3,0.0,149.3,有效发票 
E14,14261316,2019-9-18,A11832,407373.49,52958.51,460332.0,有效发票 
E14,14699299,2019-9-19,A05627,114.56,3.44,118.0,有效发票 
E14,02517548,2019-9-19,A07242,52088.5,6771.5,58860.0,有效发票 
E14,02517549,2019-9-19,A07242,79.65,10.35,90.0,有效发票 
E14,02517550,2019-9-19,A07242,52019.47,6762.53,58782.0,有效发票 
E14,02517551,2019-9-19,A07242,81320.35,10571.65,91892.0,有效发票 
E14,71242611,2019-9-19,A07483,840.71,109.29,950.0,有效发票 
E14,71242613,2019-9-19,A07483,159.29,20.71,180.0,有效发票 
E14,32438316,2019-9-20,A05891,186.73,24.27,211.0,有效发票 
E14,32438654,2019-9-20,A05891,176.99,23.01,200.0,有效发票 
E14,04500183,2019-9-20,A06731,2293.81,298.19,2592.0,有效发票 
E14,00298468,2019-9-20,A08129,10176.99,1323.01,11500.0,有效发票 
E14,26944694,2019-9-21,A06470,59.63,7.75,67.38,有效发票 
E14,06401844,2019-9-21,A07242,224.06,29.13,253.19,有效发票 
E14,35577280,2019-9-21,A10133,76.8,0.0,76.8,有效发票 
E14,38888548,2019-9-22,A00370,176.99,23.01,200.0,有效发票 
E14,29261756,2019-9-22,A00370,230.98,30.02,261.0,有效发票 
E14,69413836,2019-9-22,A01229,388.35,11.65,400.0,有效发票 
E14,11501282,2019-9-22,A06634,33302.66,4329.34,37632.0,有效发票 
E14,52423436,2019-9-23,A00370,343.16,44.6,387.76,有效发票 
E14,67281842,2019-9-23,A01714,116.5,3.5,120.0,有效发票 
E14,67281843,2019-9-23,A01714,466.02,13.98,480.0,有效发票 
E14,01009233,2019-9-23,A06470,176.08,22.89,198.97,有效发票 
E14,01551428,2019-9-24,A03888,11532.75,1499.25,13032.0,有效发票 
E14,28514402,2019-9-24,A06470,69.9,9.09,78.99,有效发票 
E14,04429002,2019-9-24,A07839,7483.19,972.81,8456.0,作废发票 
E14,06203242,2019-9-24,A08033,1752.21,227.79,1980.0,有效发票 
E14,02742659,2019-9-24,A08349,4380.53,569.47,4950.0,有效发票 
E14,03419255,2019-9-24,A08939,5749.31,747.39,6496.7,有效发票 
E14,40687270,2019-9-25,A02382,44.24,5.76,50.0,有效发票 
E14,33408473,2019-9-25,A02391,171.68,22.32,194.0,有效发票 
E14,49017073,2019-9-25,A06608,86.79,5.21,92.0,有效发票 
E14,49017190,2019-9-25,A06608,175.47,10.53,186.0,有效发票 
E14,17197466,2019-9-26,A00342,12663.95,1646.34,14310.29,有效发票 
E14,48753819,2019-9-26,A00370,358.41,46.59,405.0,有效发票 
E14,37654890,2019-9-26,A00370,176.99,23.01,200.0,有效发票 
E14,30616258,2019-9-26,A00370,241.28,31.37,272.65,有效发票 
E14,51061881,2019-9-26,A00370,197.04,25.62,222.66,有效发票 
E14,18036569,2019-9-26,A01097,8849.55,1150.45,10000.0,有效发票 
E14,39409438,2019-9-26,A04343,223.3,6.7,230.0,有效发票 
E14,14671108,2019-9-27,A03281,437.16,56.84,494.0,有效发票 
E14,32353054,2019-9-27,A05891,176.64,22.96,199.6,有效发票 
E14,31242981,2019-9-27,A06470,53.61,6.97,60.58,有效发票 
E14,31300319,2019-9-27,A06470,-59.63,-7.75,-67.38,有效发票 
E14,06396583,2019-9-27,A07313,4243.22,551.63,4794.85,有效发票 
E14,02791074,2019-9-27,A07718,9163.75,1191.25,10355.0,作废发票 
E14,02984445,2019-9-27,A10539,12928.0,1680.64,14608.64,有效发票 
E14,97018259,2019-9-28,A00775,225.66,29.34,255.0,有效发票 
E14,38553281,2019-9-29,A00370,176.99,23.01,200.0,有效发票 
E14,30620048,2019-9-29,A00370,256.63,33.37,290.0,有效发票 
E14,00592777,2019-9-29,A04096,3689.32,110.68,3800.0,有效发票 
E14,00592778,2019-9-29,A04096,4368.93,131.07,4500.0,有效发票 
E14,09339912,2019-9-29,A06255,809.71,24.29,834.0,有效发票 
E14,02791075,2019-9-29,A07718,8783.22,1141.78,9925.0,有效发票 
E14,04429005,2019-9-29,A07839,6745.13,876.87,7622.0,有效发票 
E14,73435507,2019-9-29,A09656,213.59,6.41,220.0,作废发票 
E14,73435508,2019-9-29,A09656,213.59,6.41,220.0,有效发票 
E14,01372959,2019-9-30,A04021,18495.15,554.85,19050.0,有效发票 
E14,18262848,2019-9-30,A06453,28.57,1.43,30.0,有效发票 
E14,12439007,2019-9-30,A11427,55708.59,7242.11,62950.7,有效发票 
E14,38680288,2019-10-2,A00370,176.99,23.01,200.0,有效发票 
E14,73298425,2019-10-2,A00898,176.99,23.01,200.0,有效发票 
E14,73406352,2019-10-2,A08518,176.99,23.01,200.0,有效发票 
E14,34441662,2019-10-3,A06470,44.46,5.77,50.23,有效发票 
E14,73011121,2019-10-3,A11282,248.11,14.89,263.0,有效发票 
E14,39072628,2019-10-4,A00356,122.17,0.0,122.17,有效发票 
E14,38933540,2019-10-4,A00356,35.15,0.0,35.15,有效发票 
E14,31211290,2019-10-4,A00356,30.0,0.0,30.0,有效发票 
E14,31211298,2019-10-4,A00356,57.62,0.0,57.62,有效发票 
E14,32381337,2019-10-4,A05891,141.59,18.41,160.0,有效发票 
E14,32381340,2019-10-4,A05891,199.12,25.88,225.0,有效发票 
E14,34997845,2019-10-4,A06470,30.59,3.98,34.57,有效发票 
E14,52838461,2019-10-5,A00370,226.98,29.52,256.5,有效发票 
E14,49022230,2019-10-5,A06608,259.43,15.57,275.0,有效发票 
E14,73374342,2019-10-5,A07242,195.58,25.42,221.0,有效发票 
E14,96837128,2019-10-5,A09656,191.26,5.74,197.0,有效发票 
E14,22878384,2019-10-6,A06558,565.05,16.95,582.0,有效发票 
E14,72003017,2019-10-6,A07004,834.91,50.09,885.0,有效发票 
E14,04174025,2019-10-6,A07445,44260.88,5753.92,50014.8,有效发票 
E14,37529303,2019-10-7,A00370,223.89,29.11,253.0,有效发票 
E14,76126803,2019-10-7,A01237,581.55,17.45,599.0,有效发票 
E14,32874202,2019-10-7,A06470,-44.46,-5.77,-50.23,有效发票 
E14,32270530,2019-10-7,A06470,43.81,5.69,49.5,有效发票 
E14,34284827,2019-10-7,A06470,71.57,9.31,80.88,有效发票 
E14,49022658,2019-10-7,A06608,18.87,1.13,20.0,有效发票 
E14,16198797,2019-10-7,A13116,970.87,29.13,1000.0,有效发票 
E14,52411804,2019-10-8,A00370,292.92,38.08,331.0,有效发票 
E14,47117742,2019-10-8,A00370,176.99,23.01,200.0,有效发票 
