企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E44,12257497,2019-11-29,A03785,787.34,70.86,858.2,有效发票 
E44,1147872,2019-11-29,A06607,31201.77,4056.23,35258,有效发票 
E44,12932133,2019-11-29,A10231,14495.55,1884.41,16379.96,有效发票 
E44,12932246,2019-11-30,A10231,14495.55,1884.4,16379.95,有效发票 
E44,77922782,2019-11-30,A13600,143.69,4.31,148,有效发票 
E44,66795380,2019-12-3,A03889,1389.62,83.38,1473,有效发票 
E44,48752303,2019-12-3,A06378,176.99,23.01,200,有效发票 
E44,29576592,2019-12-3,A10194,153.4,4.6,158,有效发票 
E44,37735292,2019-12-4,A09254,485.44,14.56,500,有效发票 
E44,54444859,2019-12-5,A03626,264.15,15.85,280,有效发票 
E44,18909401,2019-12-6,A12943,128.16,3.84,132,有效发票 
E44,70914537,2019-12-7,A06176,174.76,5.24,180,有效发票 
E44,67079180,2019-12-10,A01785,121.36,3.64,125,有效发票 
E44,67079181,2019-12-10,A01785,121.36,3.64,125,有效发票 
E44,4759113,2019-12-11,A06725,2654.87,345.13,3000,有效发票 
E44,12263932,2019-12-11,A08936,200.14,26.02,226.16,有效发票 
E44,2191449,2019-12-11,A12690,24070.78,3129.22,27200,有效发票 
E44,72997316,2019-12-12,A08657,4716.98,283.02,5000,有效发票 
E44,21080446,2019-12-13,A02155,324.27,9.73,334,有效发票 
E44,13672912,2019-12-13,A05360,57345.12,7454.88,64800,有效发票 
E44,13672913,2019-12-13,A05360,57442.47,7467.53,64910,有效发票 
E44,94612,2019-12-13,A13052,66858.41,8691.59,75550,有效发票 
E44,12007713,2019-12-14,A12954,134.95,4.05,139,有效发票 
E44,12007714,2019-12-14,A12954,134.95,4.05,139,有效发票 
E44,12263935,2019-12-17,A08936,48000,2400,50400,有效发票 
E44,16695175,2019-12-20,A05220,246.6,7.4,254,有效发票 
E44,13673079,2019-12-20,A05360,90796.45,11803.55,102600,有效发票 
E44,9422033,2019-12-21,A13173,32176.99,4183.01,36360,有效发票 
E44,18590942,2019-12-22,A06455,40.67,0.33,41,有效发票 
E44,5554439,2019-12-23,A07242,10619.47,1380.53,12000,有效发票 
E44,12269670,2019-12-23,A09180,99336.28,12913.72,112250,有效发票 
E44,13115775,2019-12-23,A11232,64601.77,8398.23,73000,有效发票 
E44,4678694,2019-12-23,A12893,48141.59,6258.41,54400,有效发票 
E44,3075008,2019-12-24,A02432,60530.97,7869.03,68400,有效发票 
E44,74725422,2019-12-24,A02654,211.65,6.35,218,有效发票 
E44,14653777,2019-12-24,A07129,13592.92,1767.08,15360,有效发票 
E44,59603297,2019-12-24,A10504,120.54,3.62,124.16,有效发票 
E44,59603296,2019-12-24,A10504,120.54,3.62,124.16,有效发票 
E44,59603294,2019-12-24,A10504,120.54,3.62,124.16,有效发票 
E44,59603295,2019-12-24,A10504,120.54,3.62,124.16,有效发票 
E44,59603293,2019-12-24,A10504,361.63,10.85,372.48,有效发票 
E44,47872327,2019-12-25,A05613,23824.77,3097.23,26922,有效发票 
E44,12269692,2019-12-25,A09180,92920.35,12079.65,105000,有效发票 
E44,12269690,2019-12-25,A09180,92477.88,12022.12,104500,有效发票 
E44,12269691,2019-12-25,A09180,92477.88,12022.12,104500,有效发票 
E44,12269689,2019-12-25,A09180,92477.88,12022.12,104500,有效发票 
E44,12269693,2019-12-25,A09180,49115.04,6384.96,55500,有效发票 
E44,12269687,2019-12-25,A09180,92477.88,12022.12,104500,有效发票 
E44,12269688,2019-12-25,A09180,92477.88,12022.12,104500,有效发票 
E44,2024887,2019-12-25,A11211,76460.18,9939.82,86400,有效发票 
E44,2024888,2019-12-25,A11211,36769.91,4780.09,41550,有效发票 
E44,654021,2019-12-26,A01184,485449.91,63108.49,548558.4,有效发票 
E44,41220627,2019-12-26,A09549,322.33,9.67,332,有效发票 
E44,35769212,2019-12-26,A09984,2185.84,284.16,2470,有效发票 
E44,35769528,2019-12-26,A09984,84.96,11.04,96,有效发票 
E44,35769567,2019-12-26,A09984,512.39,66.61,579,有效发票 
E44,5238315,2019-12-26,A09984,943.4,56.6,1000,有效发票 
E44,44036529,2019-12-27,A00195,14682.47,1908.73,16591.2,有效发票 
E44,13135740,2019-12-27,A00959,144911.51,18838.49,163750,有效发票 
E44,3075093,2019-12-27,A02432,90796.46,11803.54,102600,有效发票 
E44,3075091,2019-12-27,A02432,73982.3,9617.7,83600,有效发票 
E44,3075092,2019-12-27,A02432,60530.98,7869.02,68400,有效发票 
E44,13126580,2019-12-27,A11235,78297.35,10178.65,88476,有效发票 
E44,13679275,2019-12-28,A05360,15929.2,2070.8,18000,有效发票 
E44,5688240,2019-12-28,A08895,148.11,8.89,157,有效发票 
E44,659819,2019-12-29,A01184,353261.6,45924,399185.6,有效发票 
E44,4028649,2019-12-29,A10245,14584.08,1895.92,16480,有效发票 
E44,2985332,2019-12-30,A03785,1139.63,102.57,1242.2,有效发票 
E44,14106592,2019-12-30,A09192,16981.13,1018.87,18000,有效发票 
E44,14106593,2019-12-30,A09192,152.95,19.88,172.83,有效发票 
E44,35770604,2019-12-30,A09984,1597.88,207.72,1805.6,有效发票 
E44,9859132,2019-12-30,A10500,78489.82,10203.68,88693.5,有效发票 
E44,94626,2019-12-30,A13052,47654.87,6195.13,53850,有效发票 
E44,17371009,2019-12-31,A03212,6371.68,828.32,7200,有效发票 
E44,13553618,2019-12-31,A05073,10346.9,1345.1,11692,有效发票 
