企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E20,4733397,2019-11-21,A13349,86462.92,11240.18,97703.1,有效发票 
E20,4733398,2019-11-21,A13349,79661.32,10355.98,90017.3,有效发票 
E20,4733399,2019-11-21,A13349,79661.32,10355.98,90017.3,有效发票 
E20,4733400,2019-11-21,A13349,79661.32,10355.98,90017.3,有效发票 
E20,4733401,2019-11-21,A13349,79661.32,10355.98,90017.3,有效发票 
E20,3914889,2019-11-25,A04475,693.46,0,693.46,有效发票 
E20,1726751,2019-11-26,A01638,256715.04,33372.96,290088,有效发票 
E20,1726752,2019-11-26,A01638,256715.04,33372.96,290088,有效发票 
E20,15789061,2019-11-26,A04475,2288.28,297.48,2585.76,有效发票 
E20,16697376,2019-11-26,A13335,88238.5,11471,99709.5,有效发票 
E20,7395103,2019-11-27,A13340,491791.28,44261.23,536052.51,有效发票 
E20,1097716,2019-11-30,A02197,47204.65,6136.61,53341.26,有效发票 
E20,1097717,2019-11-30,A02197,67019.73,8712.57,75732.3,有效发票 
E20,1097718,2019-11-30,A02197,67019.73,8712.57,75732.3,有效发票 
