企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E8,49922237,2019-6-7,A00370,353.98,46.02,400,有效发票 
E8,46442290,2019-6-7,A00370,230.09,29.91,260,有效发票 
E8,48514709,2019-6-7,A00370,309.74,40.26,350,有效发票 
E8,46216802,2019-6-7,A00370,176.99,23.01,200,有效发票 
E8,28341221,2019-6-7,A02819,371.68,48.32,420,有效发票 
E8,41928269,2019-6-7,A02948,442.56,57.53,500.09,有效发票 
E8,35471024,2019-6-7,A05133,176.99,23.01,200,有效发票 
E8,28223052,2019-6-7,A05137,1893.2,56.8,1950,有效发票 
E8,28223051,2019-6-7,A05137,1873.79,56.21,1930,有效发票 
E8,28223053,2019-6-7,A05137,1902.91,57.09,1960,有效发票 
E8,41580584,2019-6-7,A05891,329.92,42.88,372.8,有效发票 
E8,85614075,2019-6-7,A06451,367.26,47.74,415,有效发票 
E8,85562759,2019-6-7,A06451,438.05,56.95,495,有效发票 
E8,30182779,2019-6-7,A06578,1500,90,1590,有效发票 
E8,26347610,2019-6-7,A07219,265.49,34.51,300,有效发票 
E8,23177650,2019-6-7,A07242,474.34,61.66,536,有效发票 
E8,43503926,2019-6-7,A08648,389.62,23.38,413,有效发票 
E8,43503925,2019-6-7,A08648,389.62,23.38,413,有效发票 
E8,20490814,2019-6-7,A11105,153.3,9.2,162.5,有效发票 
E8,15255138,2019-6-7,A13655,272.82,8.18,281,有效发票 
E8,39068359,2019-6-8,A00370,378.32,49.18,427.5,有效发票 
E8,45320571,2019-6-8,A00370,265.48,34.52,300,有效发票 
E8,48444030,2019-6-8,A00370,156,20.28,176.28,有效发票 
E8,36975785,2019-6-8,A00370,260.99,33.94,294.93,有效发票 
E8,46443703,2019-6-8,A00370,265.49,34.51,300,有效发票 
E8,39065157,2019-6-8,A00370,329.55,42.85,372.4,有效发票 
E8,50882312,2019-6-8,A00370,176.99,23.01,200,有效发票 
E8,49915731,2019-6-8,A00370,176.99,23.01,200,有效发票 
E8,48444638,2019-6-8,A00370,254.01,33.03,287.04,有效发票 
E8,52762414,2019-6-8,A00589,176.99,23.01,200,有效发票 
E8,58046788,2019-6-8,A00669,385.84,50.16,436,作废发票 
E8,58046789,2019-6-8,A00669,385.84,50.16,436,有效发票 
E8,93381595,2019-6-8,A00883,232.1,30.17,262.27,有效发票 
E8,93381596,2019-6-8,A00883,232.1,30.17,262.27,有效发票 
E8,49370841,2019-6-8,A01412,176.7,5.3,182,有效发票 
E8,85287210,2019-6-8,A05137,167.96,5.04,173,有效发票 
E8,85981110,2019-6-8,A09920,524.27,15.73,540,有效发票 
E8,91303371,2019-6-8,A12485,1024.53,61.47,1086,有效发票 
E8,95099897,2019-6-8,A13815,416.5,12.5,429,有效发票 
E8,50889192,2019-6-9,A00370,203.53,26.47,230,有效发票 
E8,33820601,2019-6-9,A00370,176.99,23.01,200,有效发票 
E8,45458834,2019-6-9,A00370,301.77,39.23,341,有效发票 
E8,48110094,2019-6-9,A00370,150.42,19.56,169.98,有效发票 
E8,33822387,2019-6-9,A00370,323.89,42.11,366,有效发票 
E8,45566217,2019-6-9,A00370,245.13,31.87,277,有效发票 
E8,16227952,2019-6-9,A02282,371.68,48.32,420,有效发票 
E8,2318899,2019-6-9,A02812,2973.58,178.42,3152,有效发票 
E8,41587831,2019-6-9,A05891,143.36,18.64,162,有效发票 
E8,24885836,2019-6-9,A05957,265.49,34.51,300,有效发票 
E8,47155389,2019-6-9,A06204,320.39,9.61,330,有效发票 
E8,85563248,2019-6-9,A06451,442.48,57.52,500,有效发票 
E8,657676,2019-6-9,A07242,176.99,23.01,200,有效发票 
E8,2672200,2019-6-9,A08200,704.85,21.15,726,有效发票 
E8,93048285,2019-6-9,A12910,219.81,13.19,233,有效发票 
E8,87234620,2019-6-9,A13116,446.6,13.4,460,有效发票 
E8,17943831,2019-6-9,A13373,190.27,24.73,215,有效发票 
E8,91077768,2019-6-9,A13655,485.44,14.56,500,有效发票 
E8,95103337,2019-6-9,A13881,402.91,12.09,415,有效发票 
E8,48110704,2019-6-10,A00370,309.73,40.27,350,有效发票 
E8,49356176,2019-6-10,A00587,176.99,23.01,200,有效发票 
E8,1145619,2019-6-10,A00620,455.75,59.25,515,有效发票 
E8,7729242,2019-6-10,A00636,267.26,34.74,302,有效发票 
E8,68875801,2019-6-10,A01229,230.09,29.91,260,有效发票 
E8,16228422,2019-6-10,A02282,353.98,46.02,400,有效发票 
E8,59620523,2019-6-10,A02669,141.51,8.49,150,有效发票 
E8,41929374,2019-6-10,A02948,265.49,34.51,300,有效发票 
E8,41590671,2019-6-10,A05891,340.71,44.29,385,有效发票 
E8,41591096,2019-6-10,A05891,491.15,63.85,555,有效发票 
E8,41593299,2019-6-10,A05891,307.97,40.03,348,有效发票 
E8,894442,2019-6-10,A06378,9524.27,285.73,9810,有效发票 
E8,356433,2019-6-10,A06539,4466.02,133.98,4600,有效发票 
E8,356437,2019-6-10,A06539,7669.9,230.1,7900,有效发票 
E8,1616774,2019-6-10,A07242,296.46,38.54,335,有效发票 
E8,85322617,2019-6-10,A07564,1756.6,105.4,1862,有效发票 
E8,85322618,2019-6-10,A07564,1179.25,70.75,1250,有效发票 
E8,85322619,2019-6-10,A07564,1084.91,65.09,1150,有效发票 
E8,93416765,2019-6-10,A11280,527.36,31.64,559,有效发票 
E8,2904964,2019-6-10,A13116,234,0,234,有效发票 
E8,95919913,2019-6-10,A13655,115.53,3.47,119,有效发票 
E8,284480,2019-6-10,A13655,17441.75,523.25,17965,有效发票 
E8,48112335,2019-6-11,A00370,287.61,37.39,325,有效发票 
E8,34768566,2019-6-11,A00370,297.62,38.69,336.31,有效发票 
E8,93382281,2019-6-11,A00883,309.73,40.27,350,有效发票 
E8,33422804,2019-6-11,A03038,45631.07,1368.93,47000,有效发票 
E8,33422805,2019-6-11,A03038,5145.63,154.37,5300,有效发票 
E8,33422806,2019-6-11,A03038,4368.93,131.07,4500,有效发票 
E8,1738913,2019-6-11,A03398,96330.28,8669.72,105000,有效发票 
E8,1738914,2019-6-11,A03398,96330.28,8669.72,105000,有效发票 
E8,1738915,2019-6-11,A03398,55045.87,4954.13,60000,有效发票 
E8,41598930,2019-6-11,A05891,305.31,39.69,345,有效发票 
E8,861365,2019-6-11,A06027,52.9,0,52.9,有效发票 
E8,90605569,2019-6-11,A06204,623.3,18.7,642,有效发票 
E8,59623556,2019-6-11,A06529,171.7,10.3,182,有效发票 
E8,4562069,2019-6-11,A06750,679.61,20.39,700,有效发票 
E8,8982013,2019-6-11,A09916,172.57,22.43,195,有效发票 
E8,87222113,2019-6-11,A13116,130.1,3.9,134,有效发票 
E8,39079438,2019-6-12,A00370,265.49,34.51,300,有效发票 
E8,45325422,2019-6-12,A00370,296.77,38.58,335.35,有效发票 
E8,48113758,2019-6-12,A00370,132.74,17.26,150,有效发票 
E8,47022410,2019-6-12,A00370,358.41,46.59,405,有效发票 
E8,45772947,2019-6-12,A00370,176.99,23.01,200,有效发票 
E8,36407904,2019-6-12,A00370,265.49,34.51,300,有效发票 
E8,48449686,2019-6-12,A00370,265.49,34.51,300,有效发票 
E8,56382373,2019-6-12,A00419,309.73,40.27,350,有效发票 
E8,5641568,2019-6-12,A00793,460.38,27.62,488,有效发票 
E8,63670851,2019-6-12,A00880,265.49,34.51,300,有效发票 
E8,62528649,2019-6-12,A01005,582.52,17.48,600,有效发票 
E8,22820150,2019-6-12,A01296,310.68,9.32,320,作废发票 
E8,22820152,2019-6-12,A01296,310.68,9.32,320,有效发票 
E8,16229928,2019-6-12,A02282,278.76,36.24,315,有效发票 
E8,831735,2019-6-12,A02549,3849.06,230.94,4080,有效发票 
E8,41930805,2019-6-12,A02948,81.42,10.58,92,有效发票 
E8,28276454,2019-6-12,A03889,645.28,38.72,684,有效发票 
E8,28277926,2019-6-12,A03889,28.3,1.7,30,有效发票 
E8,10707729,2019-6-12,A05545,251.46,7.54,259,有效发票 
E8,41604872,2019-6-12,A05891,369.92,48.08,418,有效发票 
E8,41605316,2019-6-12,A05891,359.29,46.71,406,有效发票 
E8,37949526,2019-6-12,A06117,199.03,5.97,205,有效发票 
E8,43505787,2019-6-12,A08648,3583.02,214.98,3798,有效发票 
E8,3457118,2019-6-12,A09920,788.35,23.65,812,有效发票 
E8,20491681,2019-6-12,A11105,163.21,9.79,173,有效发票 
E8,68766044,2019-6-12,A11152,922.33,27.67,950,有效发票 
E8,68766045,2019-6-12,A11152,932.04,27.96,960,有效发票 
E8,8274770,2019-6-12,A11234,6704.72,402.28,7107,有效发票 
E8,14932242,2019-6-12,A11319,252.83,15.17,268,有效发票 
E8,14932243,2019-6-12,A11319,252.83,15.17,268,作废发票 
E8,14932244,2019-6-12,A11319,252.83,15.17,268,有效发票 
E8,10769019,2019-6-12,A12176,1533.98,46.02,1580,有效发票 
E8,10769020,2019-6-12,A12176,1708.74,51.26,1760,有效发票 
E8,10769021,2019-6-12,A12176,1582.52,47.48,1630,有效发票 
E8,10769022,2019-6-12,A12176,1300.97,39.03,1340,有效发票 
E8,10769023,2019-6-12,A12176,1747.57,52.43,1800,有效发票 
E8,10769024,2019-6-12,A12176,1834.95,55.05,1890,有效发票 
E8,47350754,2019-6-12,A13116,104.85,3.15,108,有效发票 
E8,49262508,2019-6-12,A13160,652.43,19.57,672,有效发票 
E8,3759166,2019-6-13,A00344,1509.43,90.57,1600,有效发票 
E8,97684258,2019-6-13,A00356,25952.37,0,25952.37,有效发票 
E8,97247897,2019-6-13,A00356,25890.95,0,25890.95,有效发票 
E8,50039435,2019-6-13,A00370,407.16,52.93,460.09,有效发票 
E8,45860321,2019-6-13,A00370,358.4,46.6,405,有效发票 
E8,39122954,2019-6-13,A00370,353.98,46.02,400,有效发票 
E8,36645286,2019-6-13,A00370,176.99,23.01,200,有效发票 
E8,45464139,2019-6-13,A00370,389.38,50.62,440,有效发票 
E8,36117004,2019-6-13,A00370,176.99,23.01,200,有效发票 
E8,90791995,2019-6-13,A00605,222.12,28.88,251,有效发票 
E8,8658107,2019-6-13,A00934,716.98,43.02,760,有效发票 
E8,34924457,2019-6-13,A01037,572.82,17.18,590,有效发票 
E8,48674565,2019-6-13,A01044,127.36,7.64,135,有效发票 
E8,45792587,2019-6-13,A02262,1442.45,86.55,1529,有效发票 
E8,54047951,2019-6-13,A02304,60485.44,1814.56,62300,有效发票 
E8,41931492,2019-6-13,A02948,265.49,34.51,300,有效发票 
E8,9212655,2019-6-13,A03802,1747.57,52.43,1800,有效发票 
E8,94209948,2019-6-13,A05457,213.59,6.41,220,有效发票 
E8,4577302,2019-6-13,A06116,461.32,27.68,489,有效发票 
E8,56266791,2019-6-13,A06139,533.98,16.02,550,有效发票 
E8,173110,2019-6-13,A06228,922.33,27.67,950,有效发票 
E8,91561203,2019-6-13,A06281,532.08,31.92,564,有效发票 
E8,50361659,2019-6-13,A10306,3510.68,105.32,3616,有效发票 
E8,20491931,2019-6-13,A11105,51.9,3.11,55.01,有效发票 
E8,35789030,2019-6-14,A00370,265.49,34.51,300,有效发票 
E8,47024440,2019-6-14,A00370,97.34,12.66,110,有效发票 
E8,45464805,2019-6-14,A00370,233.14,30.31,263.45,有效发票 
E8,46043183,2019-6-14,A00370,244.25,31.75,276,有效发票 
E8,39106428,2019-6-14,A00370,176.99,23.01,200,有效发票 
E8,45380788,2019-6-14,A00370,346.42,45.03,391.45,有效发票 
E8,36410365,2019-6-14,A00370,173.94,22.63,196.57,有效发票 
E8,46043702,2019-6-14,A00370,173.94,22.63,196.57,有效发票 
E8,8658124,2019-6-14,A00934,2037.74,122.26,2160,有效发票 
E8,51931846,2019-6-14,A02518,581.13,34.87,616,有效发票 
E8,51931847,2019-6-14,A02518,1162.26,69.74,1232,有效发票 
E8,51931852,2019-6-14,A02518,188.68,11.32,200,有效发票 
E8,42696357,2019-6-14,A05434,164.76,8.24,173,有效发票 
E8,41614716,2019-6-14,A05891,243.89,31.71,275.6,有效发票 
E8,7767798,2019-6-14,A06140,578.64,17.36,596,有效发票 
E8,87939174,2019-6-14,A06204,238.83,7.17,246,有效发票 
E8,42451798,2019-6-14,A06372,237.53,30.88,268.41,有效发票 
E8,49619172,2019-6-14,A08973,203.54,26.46,230,有效发票 
E8,12076462,2019-6-14,A11081,852.43,25.57,878,有效发票 
E8,51769629,2019-6-14,A12105,1312.62,39.38,1352,有效发票 
E8,1298526,2019-6-14,A12187,102.83,6.17,109,有效发票 
E8,2904979,2019-6-14,A13116,575,0,575,有效发票 
E8,43112045,2019-6-14,A13151,932.03,27.97,960,有效发票 
E8,2218623,2019-6-14,A13157,2155.34,64.66,2220,有效发票 
E8,2218624,2019-6-14,A13157,4660.19,139.81,4800,有效发票 
E8,47753677,2019-6-14,A13415,162.26,9.74,172,有效发票 
E8,50043737,2019-6-15,A00370,319.48,41.52,361,有效发票 
E8,36119001,2019-6-15,A00370,176.99,23.01,200,有效发票 
E8,48117666,2019-6-15,A00370,353.98,46.02,400,有效发票 
E8,29679973,2019-6-15,A02282,415.93,54.07,470,有效发票 
E8,89869256,2019-6-15,A02819,441.7,57.42,499.12,有效发票 
E8,43068653,2019-6-15,A02832,114.42,14.89,129.31,有效发票 
E8,43068654,2019-6-15,A02832,265.49,34.51,300,有效发票 
E8,41618205,2019-6-15,A05891,176.99,23.01,200,有效发票 
E8,1290249,2019-6-15,A06673,200,6,206,有效发票 
E8,93045424,2019-6-15,A07647,283.19,36.81,320,有效发票 
E8,64157122,2019-6-15,A11845,1744.66,52.34,1797,有效发票 
E8,47350327,2019-6-15,A13116,86.41,2.59,89,有效发票 
E8,49293915,2019-6-15,A13116,401.94,12.06,414,有效发票 
E8,47350765,2019-6-15,A13116,86.41,2.59,89,有效发票 
E8,87222736,2019-6-15,A13116,161.17,4.83,166,有效发票 
E8,3248715,2019-6-15,A13197,339.81,10.19,350,有效发票 
E8,45777679,2019-6-16,A00370,176.99,23.01,200,有效发票 
E8,35791962,2019-6-16,A00370,393.8,51.2,445,有效发票 
E8,50045813,2019-6-16,A00370,265.49,34.51,300,有效发票 
E8,48046583,2019-6-16,A00370,380,49.4,429.4,有效发票 
E8,93361337,2019-6-16,A00569,265.49,34.51,300,有效发票 
E8,93383444,2019-6-16,A00883,176.99,23.01,200,有效发票 
E8,88496040,2019-6-16,A02008,160.19,4.81,165,有效发票 
E8,29680378,2019-6-16,A02282,176.99,23.01,200,有效发票 
E8,29680422,2019-6-16,A02282,469.02,60.98,530,有效发票 
E8,86046727,2019-6-16,A02948,399.48,51.93,451.41,有效发票 
E8,41623831,2019-6-16,A05891,265.49,34.51,300,有效发票 
E8,85627104,2019-6-16,A05954,216.81,28.19,245,有效发票 
E8,55261475,2019-6-16,A06470,32.74,4.26,37,有效发票 
E8,832396,2019-6-16,A06725,323.01,41.99,365,有效发票 
E8,43804542,2019-6-16,A07012,220.35,28.65,249,有效发票 
E8,1618443,2019-6-16,A07242,265.49,34.51,300,有效发票 
E8,45481089,2019-6-16,A09389,849.06,50.94,900,有效发票 
E8,54984556,2019-6-16,A10362,368.93,11.07,380,有效发票 
E8,54984557,2019-6-16,A10362,922.33,27.67,950,有效发票 
E8,46889953,2019-6-17,A00370,176.99,23.01,200,有效发票 
E8,50054796,2019-6-17,A00370,1200,0,1200,有效发票 
E8,50046641,2019-6-17,A00370,88.49,11.51,100,有效发票 
E8,36781662,2019-6-17,A00370,350.08,45.51,395.59,有效发票 
E8,68875869,2019-6-17,A01229,123.89,16.11,140,有效发票 
E8,831765,2019-6-17,A02549,235849.06,14150.94,250000,有效发票 
E8,2134034,2019-6-17,A03325,75569.02,9823.98,85393,有效发票 
E8,27891690,2019-6-17,A03889,288.68,17.32,306,有效发票 
E8,41630267,2019-6-17,A05891,329.2,42.8,372,有效发票 
E8,41630739,2019-6-17,A05891,252.22,32.78,285,有效发票 
E8,43176739,2019-6-17,A06453,6.67,0.33,7,有效发票 
E8,1236205,2019-6-17,A06989,118.45,3.55,122,有效发票 
E8,5531587,2019-6-17,A08864,116.5,3.5,120,有效发票 
E8,5535267,2019-6-17,A08971,822.02,73.98,896,有效发票 
E8,14472890,2019-6-17,A10133,138.5,0,138.5,有效发票 
E8,94174892,2019-6-17,A10842,472.82,14.18,487,有效发票 
E8,1131675,2019-6-17,A13557,170.87,5.13,176,有效发票 
E8,49227308,2019-6-18,A00370,327.88,42.63,370.51,有效发票 
E8,46048459,2019-6-18,A00370,176.99,23.01,200,有效发票 
E8,36415173,2019-6-18,A00370,415.93,54.07,470,有效发票 
E8,46927871,2019-6-18,A00370,195.57,25.43,221,有效发票 
E8,3909511,2019-6-18,A00580,353.98,46.02,400,有效发票 
E8,84565136,2019-6-18,A02282,345.13,44.87,390,有效发票 
E8,54047955,2019-6-18,A02304,79953.4,2398.6,82352,有效发票 
E8,32634810,2019-6-18,A02866,2877.36,172.64,3050,有效发票 
E8,32634811,2019-6-18,A02866,12341.51,740.49,13082,有效发票 
E8,4096568,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096569,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096570,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096571,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096572,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096573,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,4096574,2019-6-18,A02866,94339.62,5660.38,100000,有效发票 
E8,30273002,2019-6-18,A02948,265.49,34.51,300,有效发票 
E8,2403662,2019-6-18,A03270,9611.65,288.35,9900,有效发票 
E8,2403663,2019-6-18,A03270,9611.65,288.35,9900,有效发票 
E8,2403664,2019-6-18,A03270,9611.65,288.35,9900,有效发票 
E8,2403665,2019-6-18,A03270,2065.05,61.95,2127,有效发票 
E8,396378,2019-6-18,A04047,53070.87,1592.13,54663,有效发票 
E8,4178405,2019-6-18,A04865,245.63,7.37,253,有效发票 
E8,173124,2019-6-18,A06228,922.33,27.67,950,有效发票 
E8,5093342,2019-6-18,A07915,9708.74,291.26,10000,有效发票 
E8,5093343,2019-6-18,A07915,9708.74,291.26,10000,有效发票 
E8,86687185,2019-6-18,A08077,259.29,33.71,293,有效发票 
E8,3742222,2019-6-18,A08611,969.9,29.1,999,有效发票 
E8,3742223,2019-6-18,A08611,961.17,28.83,990,有效发票 
E8,5531598,2019-6-18,A08864,116.5,3.5,120,有效发票 
E8,6126445,2019-6-18,A11098,95145.63,2854.37,98000,有效发票 
E8,10919825,2019-6-18,A12110,951.46,28.54,980,有效发票 
E8,10919826,2019-6-18,A12110,951.46,28.54,980,有效发票 
E8,997241,2019-6-18,A12117,1844.66,55.34,1900,作废发票 
E8,3358240,2019-6-18,A13116,180.58,5.42,186,有效发票 
E8,87102219,2019-6-18,A13116,97.09,2.91,100,有效发票 
E8,1837064,2019-6-18,A13116,119.42,3.58,123,有效发票 
E8,2904985,2019-6-18,A13116,138,0,138,有效发票 
E8,4974576,2019-6-19,A00327,3389.17,203.35,3592.52,有效发票 
E8,39085693,2019-6-19,A00370,344.25,44.75,389,有效发票 
E8,45470836,2019-6-19,A00370,302.65,39.35,342,有效发票 
E8,46695743,2019-6-19,A00370,247.79,32.21,280,有效发票 
E8,45867888,2019-6-19,A00370,348.67,45.33,394,有效发票 
E8,46231139,2019-6-19,A00370,176.99,23.01,200,有效发票 
E8,35256518,2019-6-19,A00370,176.99,23.01,200,有效发票 
E8,56465027,2019-6-19,A00426,176.99,23.01,200,有效发票 
E8,49357836,2019-6-19,A00587,309.73,40.27,350,有效发票 
E8,68792151,2019-6-19,A01242,543.69,16.31,560,有效发票 
E8,39030868,2019-6-19,A02558,153.77,13.86,167.63,有效发票 
E8,5624165,2019-6-19,A02558,-16981.13,-1018.87,-18000,有效发票 
E8,5624166,2019-6-19,A02558,-3935.49,-236.13,-4171.62,有效发票 
E8,5624170,2019-6-19,A02558,-5792.85,-347.57,-6140.42,有效发票 
E8,5624171,2019-6-19,A02558,-33962.26,-2037.74,-36000,有效发票 
E8,33422814,2019-6-19,A03038,38213.59,1146.41,39360,有效发票 
E8,27903773,2019-6-19,A03889,51.89,3.11,55,有效发票 
E8,27905416,2019-6-19,A03889,412.26,24.74,437,有效发票 
E8,28309490,2019-6-19,A03889,174.53,10.47,185,有效发票 
E8,41637248,2019-6-19,A05891,264.9,34.44,299.34,有效发票 
E8,41637276,2019-6-19,A05891,250.44,32.56,283,有效发票 
E8,41637296,2019-6-19,A05891,209.29,27.21,236.5,有效发票 
E8,41641339,2019-6-19,A05891,163.31,21.23,184.54,有效发票 
E8,42398775,2019-6-19,A06372,283.18,36.82,320,有效发票 
E8,1619326,2019-6-19,A07242,176.99,23.01,200,有效发票 
E8,51942232,2019-6-19,A09631,194.17,5.83,200,有效发票 
E8,997242,2019-6-19,A12117,1844.66,55.34,1900,作废发票 
E8,4322365,2019-6-19,A12364,707.55,42.45,750,有效发票 
E8,8507981,2019-6-19,A12364,3537.74,212.26,3750,有效发票 
E8,54372570,2019-6-19,A13252,353.98,46.02,400,有效发票 
E8,45579009,2019-6-20,A00370,350.04,45.5,395.54,有效发票 
E8,39134710,2019-6-20,A00370,327.43,42.57,370,有效发票 
E8,35257194,2019-6-20,A00370,206.04,26.78,232.82,有效发票 
E8,33864388,2019-6-20,A00370,322.93,41.98,364.91,有效发票 
E8,39091092,2019-6-20,A00370,176.99,23.01,200,有效发票 
E8,11262529,2019-6-20,A00736,283.19,36.81,320,有效发票 
E8,34929195,2019-6-20,A01048,146.6,4.4,151,有效发票 
E8,68875906,2019-6-20,A01229,203.54,26.46,230,有效发票 
E8,53028257,2019-6-20,A01714,215.09,12.91,228,有效发票 
E8,456908,2019-6-20,A02693,47169.81,2830.19,50000,有效发票 
E8,10332759,2019-6-20,A02866,94339.62,5660.38,100000,有效发票 
E8,10332760,2019-6-20,A02866,40404.81,2424.29,42829.1,有效发票 
E8,1675531,2019-6-20,A03318,62452.83,3747.17,66200,有效发票 
E8,5500973,2019-6-20,A03398,28301.89,1698.11,30000,作废发票 
E8,28315089,2019-6-20,A03889,163.21,9.79,173,有效发票 
E8,41644464,2019-6-20,A05891,395.58,51.42,447,有效发票 
E8,41644809,2019-6-20,A05891,234.52,30.48,265,有效发票 
E8,81381395,2019-6-20,A05966,292.04,37.96,330,有效发票 
E8,1179620,2019-6-20,A06027,100.5,0,100.5,有效发票 
E8,55198439,2019-6-20,A06470,246.02,31.98,278,有效发票 
E8,32213209,2019-6-20,A06523,149.06,8.94,158,有效发票 
E8,87195195,2019-6-20,A06523,208.49,12.51,221,有效发票 
E8,733681,2019-6-20,A06666,30681.45,3988.55,34670,有效发票 
E8,4562120,2019-6-20,A06750,621.36,18.64,640,有效发票 
E8,94373867,2019-6-20,A07368,207.96,27.04,235,有效发票 
E8,3484432,2019-6-20,A07555,872.82,26.18,899,有效发票 
E8,7906857,2019-6-20,A09785,666.02,19.98,686,有效发票 
E8,47665602,2019-6-20,A10068,492.23,14.77,507,有效发票 
E8,997243,2019-6-20,A12117,1844.66,55.34,1900,有效发票 
E8,2904991,2019-6-20,A13116,341,0,341,有效发票 
E8,95958668,2019-6-20,A13665,269.9,8.1,278,有效发票 
E8,46459321,2019-6-21,A00370,265.49,34.51,300,有效发票 
E8,46931137,2019-6-21,A00370,305.3,39.69,344.99,有效发票 
E8,46308890,2019-6-21,A00370,219.56,28.54,248.1,有效发票 
E8,46122873,2019-6-21,A00370,154.86,20.14,175,有效发票 
E8,48052931,2019-6-21,A00370,367.25,47.75,415,有效发票 
E8,50072270,2019-6-21,A00370,230.13,29.92,260.05,有效发票 
E8,35471529,2019-6-21,A05133,176.99,23.01,200,有效发票 
E8,4562132,2019-6-21,A06750,679.61,20.39,700,有效发票 
E8,89468719,2019-6-21,A06854,262.14,7.86,270,有效发票 
E8,89260711,2019-6-21,A06922,2797.17,167.83,2965,作废发票 
E8,89260712,2019-6-21,A06922,811.32,48.68,860,有效发票 
E8,89260713,2019-6-21,A06922,759.43,45.57,805,有效发票 
E8,89260714,2019-6-21,A06922,613.21,36.79,650,有效发票 
E8,89260715,2019-6-21,A06922,613.21,36.79,650,有效发票 
E8,2681763,2019-6-21,A09656,228.16,6.84,235,有效发票 
E8,2723498,2019-6-21,A09656,265.49,34.51,300,有效发票 
E8,2723499,2019-6-21,A09656,300.88,39.12,340,有效发票 
E8,10803418,2019-6-21,A12117,153.4,4.6,158,有效发票 
E8,997244,2019-6-21,A12117,1844.66,55.34,1900,有效发票 
E8,49295227,2019-6-21,A13116,173.79,5.21,179,有效发票 
E8,36419510,2019-6-22,A00370,265.49,34.51,300,有效发票 
E8,46558992,2019-6-22,A00370,429.2,55.8,485,有效发票 
E8,36461238,2019-6-22,A00370,377.87,49.13,427,有效发票 
E8,45390435,2019-6-22,A00370,265.49,34.51,300,有效发票 
E8,46699725,2019-6-22,A00370,176.99,23.01,200,有效发票 
E8,45475386,2019-6-22,A00370,250.44,32.56,283,有效发票 
E8,46488408,2019-6-22,A00370,265.49,34.51,300,有效发票 
E8,3620793,2019-6-22,A00618,265.49,34.51,300,有效发票 
E8,11260434,2019-6-22,A00735,283.19,36.81,320,有效发票 
E8,250670,2019-6-22,A00908,265.49,34.51,300,有效发票 
E8,43069744,2019-6-22,A02832,265.49,34.51,300,有效发票 
E8,95897651,2019-6-22,A03481,318.58,41.42,360,有效发票 
E8,45066923,2019-6-22,A05137,1893.2,56.8,1950,有效发票 
E8,45066924,2019-6-22,A05137,1902.91,57.09,1960,有效发票 
E8,45066925,2019-6-22,A05137,1912.62,57.38,1970,有效发票 
E8,40992673,2019-6-22,A05891,240.53,31.27,271.8,有效发票 
E8,26352093,2019-6-22,A07219,402.65,52.35,455,有效发票 
E8,48462617,2019-6-23,A00370,176.99,23.01,200,有效发票 
E8,46462360,2019-6-23,A00370,361.07,46.93,408,有效发票 
E8,45786471,2019-6-23,A00370,176.99,23.01,200,有效发票 
E8,45339913,2019-6-23,A00370,318.58,41.42,360,有效发票 
E8,46125427,2019-6-23,A00370,176.99,23.01,200,有效发票 
E8,11260562,2019-6-23,A00735,500,0,500,有效发票 
E8,11260593,2019-6-23,A00735,292.04,37.96,330,有效发票 
E8,28342786,2019-6-23,A02819,319.5,41.54,361.04,有效发票 
E8,43069931,2019-6-23,A02832,442.48,57.52,500,有效发票 
E8,30263667,2019-6-23,A02948,179.12,23.28,202.4,有效发票 
E8,40996994,2019-6-23,A05891,296.46,38.54,335,有效发票 
E8,48902073,2019-6-23,A05979,176.99,23.01,200,有效发票 
E8,42456751,2019-6-23,A06372,176.99,23.01,200,有效发票 
E8,95775115,2019-6-23,A06785,240.71,31.29,272,有效发票 
E8,95775116,2019-6-23,A06785,115.04,14.96,130,有效发票 
E8,26352315,2019-6-23,A07219,265.49,34.51,300,有效发票 
E8,4579341,2019-6-23,A08338,124.74,3.74,128.48,有效发票 
E8,4195320,2019-6-23,A09656,262.14,7.86,270,有效发票 
E8,7422128,2019-6-23,A10476,259.43,15.57,275,有效发票 
E8,10803424,2019-6-23,A12117,229.13,6.87,236,有效发票 
E8,35261681,2019-6-24,A00370,265.49,34.51,300,有效发票 
E8,33894409,2019-6-24,A00370,230.09,29.91,260,有效发票 
E8,39147318,2019-6-24,A00370,309.73,40.27,350,有效发票 
E8,46839299,2019-6-24,A00370,265.49,34.51,300,有效发票 
E8,8740093,2019-6-24,A00934,3584.91,215.09,3800,有效发票 
E8,30532819,2019-6-24,A02282,254.51,33.09,287.6,有效发票 
E8,40640503,2019-6-24,A02382,265.48,34.52,300,有效发票 
E8,9061688,2019-6-24,A02669,8490.57,509.43,9000,有效发票 
E8,33422818,2019-6-24,A03038,3106.8,93.2,3200,有效发票 
E8,33422819,2019-6-24,A03038,20388.35,611.65,21000,有效发票 
