企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E18,19028954,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028924,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028895,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028896,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028897,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028919,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028920,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028921,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028922,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028923,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028898,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028899,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028900,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028925,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028926,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028927,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028901,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028902,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028903,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028904,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028905,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028906,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028928,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028929,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,19028930,2019-9-19,A13116,9951.46,298.54,10250,有效发票 
E18,60454252,2019-9-20,A04656,257.28,7.72,265,有效发票 
E18,1783938,2019-9-20,A07109,44247.77,5752.23,50000,有效发票 
E18,16588032,2019-9-21,A02282,176.99,23.01,200,有效发票 
E18,90380289,2019-9-21,A06469,252.83,15.17,268,有效发票 
E18,2916067,2019-9-21,A12289,22298.23,2898.77,25197,有效发票 
E18,64334549,2019-9-21,A12312,40922.33,1227.67,42150,有效发票 
E18,28756932,2019-9-22,A06470,485.84,63.16,549,有效发票 
E18,7416882,2019-9-22,A07242,265.49,34.51,300,有效发票 
E18,7416808,2019-9-22,A07242,203.54,26.46,230,有效发票 
E18,18126525,2019-9-23,A02282,150.85,19.61,170.46,有效发票 
E18,66438845,2019-9-23,A03889,558.49,33.51,592,有效发票 
E18,66438828,2019-9-23,A03889,324.53,19.47,344,有效发票 
E18,97261299,2019-9-23,A07242,265.49,34.51,300,有效发票 
E18,13100635,2019-9-23,A12218,265.49,34.51,300,有效发票 
E18,37822226,2019-9-24,A01319,17418.35,1567.65,18986,有效发票 
E18,28061125,2019-9-24,A06470,42.47,5.52,47.99,有效发票 
E18,86430568,2019-9-24,A11037,79.47,10.33,89.8,有效发票 
E18,19828807,2019-9-24,A13557,5592.23,167.77,5760,有效发票 
E18,19828804,2019-9-24,A13557,9708.74,291.26,10000,有效发票 
E18,19828806,2019-9-24,A13557,9708.74,291.26,10000,有效发票 
E18,19828805,2019-9-24,A13557,9708.74,291.26,10000,有效发票 
E18,48752627,2019-9-25,A06142,339.81,10.19,350,有效发票 
E18,28034913,2019-9-25,A06470,18.58,2.42,21,有效发票 
E18,45441055,2019-9-25,A07012,176.99,23.01,200,有效发票 
E18,18972900,2019-9-25,A07712,970.87,29.13,1000,有效发票 
E18,18972901,2019-9-25,A07712,970.87,29.13,1000,有效发票 
E18,18972902,2019-9-25,A07712,578.64,17.36,596,有效发票 
E18,16221110,2019-9-25,A13157,1200.97,36.03,1237,有效发票 
E18,2603795,2019-9-26,A07313,99283.54,12906.86,112190.4,有效发票 
E18,2603796,2019-9-26,A07313,99339.82,12914.18,112254,有效发票 
E18,2603797,2019-9-26,A07313,99415.67,12924.04,112339.71,有效发票 
E18,2603798,2019-9-26,A07313,55943.26,7272.63,63215.89,有效发票 
E18,15672781,2019-9-26,A07358,722.33,21.67,744,有效发票 
E18,30025673,2019-9-26,A07412,1000,0,1000,有效发票 
E18,13100949,2019-9-26,A12218,261.06,33.94,295,有效发票 
E18,3972860,2019-9-27,A07627,1364.6,177.4,1542,有效发票 
E18,964779,2019-9-27,A08330,936.79,56.21,993,有效发票 
E18,59197447,2019-9-27,A12296,43.34,5.64,48.98,有效发票 
E18,8712463,2019-9-28,A06799,9708.74,291.26,10000,有效发票 
E18,8712464,2019-9-28,A06799,2044.66,61.34,2106,有效发票 
E18,73870766,2019-9-28,A13557,203.88,6.12,210,有效发票 
E18,5621922,2019-9-29,A03179,9708.74,291.26,10000,有效发票 
E18,5621916,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621913,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621914,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621915,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621917,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621920,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621918,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621919,2019-9-29,A03179,9708.74,291.26,10000,作废发票 
E18,5621921,2019-9-29,A03179,9708.74,291.26,10000,有效发票 
E18,7418552,2019-9-29,A07242,389.38,50.62,440,有效发票 
E18,7418649,2019-9-29,A07242,275.22,35.78,311,有效发票 
E18,7418745,2019-9-29,A07242,177.88,23.12,201,有效发票 
E18,192309,2019-9-29,A07908,2299.12,298.88,2598,有效发票 
E18,278357,2019-9-29,A08551,29126.21,873.79,30000,作废发票 
E18,71612619,2019-9-29,A12795,899.03,26.97,926,有效发票 
E18,40690026,2019-9-30,A02382,278.76,36.24,315,有效发票 
E18,7025341,2019-9-30,A04337,250000,0,250000,有效发票 
E18,74500702,2019-9-30,A06204,166.99,5.01,172,有效发票 
E18,99629341,2019-9-30,A06785,265.49,34.51,300,有效发票 
E18,53524518,2019-10-1,A00370,219.94,28.59,248.53,有效发票 
E18,38901181,2019-10-1,A00370,217.7,28.3,246,有效发票 
E18,33109574,2019-10-1,A06470,8.74,1.14,9.88,有效发票 
E18,32093730,2019-10-2,A06470,649.56,84.44,734,有效发票 
E18,30477817,2019-10-2,A07368,88.5,11.5,100,有效发票 
E18,73322623,2019-10-3,A00901,265.49,34.51,300,有效发票 
E18,45158227,2019-10-4,A00370,265.48,34.52,300,有效发票 
E18,52838494,2019-10-5,A00370,225.66,29.34,255,有效发票 
E18,2084602,2019-10-5,A13151,3888.34,116.66,4005,有效发票 
E18,75322516,2019-10-6,A08750,615.09,36.91,652,有效发票 
E18,22892835,2019-10-6,A13197,700.97,21.03,722,有效发票 
E18,1519687,2019-10-6,A13197,392.23,11.77,404,有效发票 
E18,29438705,2019-10-7,A00370,283.18,36.82,320,有效发票 
E18,31898555,2019-10-7,A07242,1038.83,31.17,1070,有效发票 
E18,91886907,2019-10-7,A13557,255.34,7.66,263,有效发票 
E18,18275814,2019-10-8,A00414,283.19,36.81,320,有效发票 
E18,73370031,2019-10-8,A07242,182.3,23.7,206,有效发票 
E18,99902865,2019-10-8,A10740,1354.37,40.63,1395,有效发票 
E18,95340607,2019-10-8,A13116,514.56,15.44,530,有效发票 
E18,19648651,2019-10-8,A13116,1262.14,37.86,1300,有效发票 
E18,72819626,2019-10-8,A13733,265.49,34.51,300,有效发票 
E18,4475329,2019-10-9,A00506,265.49,34.51,300,有效发票 
E18,3950132,2019-10-10,A02955,327.43,42.57,370,有效发票 
E18,1090352,2019-10-10,A03147,90616.82,11780.18,102397,有效发票 
E18,1090353,2019-10-10,A03147,61392.04,7980.96,69373,有效发票 
E18,1090350,2019-10-10,A03147,98142.46,12758.54,110901,有效发票 
E18,1090351,2019-10-10,A03147,99406.19,12922.81,112329,有效发票 
E18,7927496,2019-10-10,A06581,97116.5,2913.5,100030,有效发票 
E18,7927495,2019-10-10,A06581,97087.38,2912.62,100000,有效发票 
E18,6520298,2019-10-10,A07227,42302.2,5499.29,47801.49,有效发票 
E18,71212888,2019-10-10,A07555,88.5,11.5,100,有效发票 
E18,57463914,2019-10-10,A12309,317.48,9.52,327,有效发票 
E18,7960349,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960350,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960348,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960347,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960346,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960351,2019-10-11,A03679,98551.5,12811.7,111363.2,有效发票 
E18,7960352,2019-10-11,A03679,28251.15,3672.65,31923.8,有效发票 
E18,95267380,2019-10-11,A13116,355.34,10.66,366,有效发票 
E18,17838226,2019-10-12,A06485,14975,25,15000,有效发票 
E18,7421419,2019-10-13,A07242,265.49,34.51,300,有效发票 
E18,34742063,2019-10-14,A06470,43.35,5.64,48.99,有效发票 
E18,18972915,2019-10-14,A07712,679.61,20.39,700,有效发票 
E18,60690493,2019-10-14,A12296,5.75,0.75,6.5,有效发票 
E18,60454299,2019-10-15,A04656,112.62,3.38,116,有效发票 
E18,32129302,2019-10-15,A06470,1724.77,224.22,1948.99,有效发票 
E18,18937036,2019-10-15,A07231,1941.75,58.25,2000,有效发票 
E18,7421792,2019-10-15,A07242,185.84,24.16,210,有效发票 
E18,13102254,2019-10-15,A12218,265.49,34.51,300,有效发票 
E18,72820298,2019-10-15,A13733,265.49,34.51,300,有效发票 
E18,60454302,2019-10-16,A04656,213.59,6.41,220,有效发票 
E18,2603800,2019-10-16,A07313,33265.49,4324.51,37590,作废发票 
E18,30029457,2019-10-16,A07412,1000,0,1000,有效发票 
E18,1758916,2019-10-16,A09013,37722.02,4903.88,42625.9,有效发票 
E18,32219481,2019-10-16,A09920,4757.28,142.72,4900,有效发票 
E18,32219480,2019-10-16,A09920,9611.65,288.35,9900,有效发票 
E18,65267039,2019-10-16,A12309,2093.2,62.8,2156,有效发票 
E18,65267040,2019-10-16,A12309,1038.83,31.17,1070,有效发票 
E18,75249403,2019-10-16,A13197,395.15,11.85,407,有效发票 
E18,7422259,2019-10-17,A07242,223.01,28.99,252,有效发票 
E18,2603801,2019-10-17,A07313,40720.35,5293.65,46014,有效发票 
E18,98041360,2019-10-17,A08155,874.34,113.66,988,有效发票 
E18,60710243,2019-10-17,A12296,4.4,0.58,4.98,有效发票 
E18,28626914,2019-10-17,A12328,233.01,6.99,240,有效发票 
E18,16226449,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,5763804,2019-10-17,A13116,9780.97,293.43,10074.4,有效发票 
E18,8761001,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,16226463,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,16226464,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,8761003,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,16226465,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,8761004,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,8761002,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,8761000,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,8760954,2019-10-17,A13116,8842.72,265.28,9108,有效发票 
E18,8760953,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760955,2019-10-17,A13116,8842.72,265.28,9108,作废发票 
E18,8760952,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760949,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760945,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760946,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760951,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760950,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,8760947,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,19083403,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083376,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083374,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083379,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083375,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083372,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083371,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083373,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083378,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083377,2019-10-17,A13116,9800.97,294.03,10095,有效发票 
E18,19083399,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083397,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083402,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083396,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083401,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083398,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083400,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,19083404,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,8760948,2019-10-17,A13116,9726.99,291.81,10018.8,有效发票 
E18,16226469,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,8760923,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,16226466,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,8760922,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,16226468,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,16226467,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,8760924,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,8760925,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,8760926,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,16226470,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,5763802,2019-10-17,A13116,9780.97,293.43,10074.4,有效发票 
E18,5763803,2019-10-17,A13116,9780.97,293.43,10074.4,有效发票 
E18,16226448,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226447,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226445,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226443,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226446,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226444,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,16226442,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,8760928,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,8760929,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,8760927,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,8760930,2019-10-17,A13116,9732.38,291.97,10024.35,有效发票 
E18,19084521,2019-10-17,A13116,9781.55,293.45,10075,有效发票 
E18,5763805,2019-10-17,A13116,9780.97,293.43,10074.4,有效发票 
E18,8761005,2019-10-17,A13116,9786.41,293.59,10080,有效发票 
E18,16226450,2019-10-17,A13116,9796.23,293.88,10090.11,有效发票 
E18,19083405,2019-10-17,A13116,9646.6,289.4,9936,有效发票 
E18,16226471,2019-10-17,A13116,9796.89,293.91,10090.8,有效发票 
E18,60454307,2019-10-18,A04656,291.26,8.74,300,有效发票 
E18,73371435,2019-10-18,A07242,175.22,22.78,198,有效发票 
E18,65267041,2019-10-18,A12309,901.94,27.06,929,有效发票 
E18,19083498,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083497,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083499,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083496,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083500,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083501,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083504,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083503,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,19083502,2019-10-18,A13116,9773.06,293.19,10066.25,有效发票 
E18,8760977,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,8760976,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,8760973,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,16226523,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,16226525,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,8760974,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,8760975,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,8760972,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,16226524,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,8760978,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,16226522,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,8760979,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,8760980,2019-10-18,A13116,9776.7,293.3,10070,有效发票 
E18,16226519,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,16226518,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,16226520,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,16226521,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,19084478,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084525,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084523,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084526,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084527,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084522,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084529,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084524,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084528,2019-10-18,A13116,9781.55,293.45,10075,有效发票 
E18,19084474,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084475,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084476,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084477,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084473,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084471,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084472,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,8743444,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743439,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743442,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743441,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743443,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743438,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743440,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,8743437,2019-10-18,A13116,9273.79,278.21,9552,有效发票 
E18,19083505,2019-10-18,A13116,8559.47,256.78,8816.25,有效发票 
E18,16226526,2019-10-18,A13116,9785.43,293.57,10079,有效发票 
E18,19084479,2019-10-18,A13116,9735.43,292.07,10027.5,有效发票 
E18,19084530,2019-10-18,A13116,8077.67,242.33,8320,有效发票 
E18,8743445,2019-10-18,A13116,2898.06,86.94,2985,有效发票 
E18,36510852,2019-10-19,A06470,115.04,14.96,130,有效发票 
E18,99632512,2019-10-19,A06785,251.33,32.67,284,有效发票 
E18,10994205,2019-10-19,A10316,2211.5,287.5,2499,有效发票 
E18,25861893,2019-10-19,A10365,436.89,13.11,450,有效发票 
E18,7423203,2019-10-20,A07242,809.73,105.27,915,有效发票 
E18,40703992,2019-10-21,A02382,327.43,42.57,370,有效发票 
E18,60454316,2019-10-21,A04656,169.9,5.1,175,有效发票 
E18,61659780,2019-10-21,A11881,-7222.02,-649.98,-7872,有效发票 
E18,57643595,2019-10-21,A12238,190.48,9.52,200,有效发票 
E18,57643596,2019-10-21,A12238,380.95,19.05,400,有效发票 
E18,19090958,2019-10-21,A13116,9780.97,293.43,10074.4,有效发票 
E18,19090956,2019-10-21,A13116,9780.97,293.43,10074.4,有效发票 
E18,19090959,2019-10-21,A13116,9780.97,293.43,10074.4,有效发票 
E18,19090960,2019-10-21,A13116,9780.97,293.43,10074.4,有效发票 
E18,19090957,2019-10-21,A13116,9780.97,293.43,10074.4,有效发票 
E18,19090932,2019-10-21,A13116,9786.41,293.59,10080,有效发票 
E18,19090931,2019-10-21,A13116,9786.41,293.59,10080,有效发票 
E18,19090933,2019-10-21,A13116,9786.41,293.59,10080,有效发票 
E18,19090934,2019-10-21,A13116,8038.83,241.17,8280,有效发票 
E18,19090961,2019-10-21,A13116,8382.52,251.48,8634,有效发票 
E18,30032909,2019-10-22,A03889,140.57,8.43,149,有效发票 
E18,4847803,2019-10-22,A09475,44567.11,5793.72,50360.83,作废发票 
E18,4847804,2019-10-22,A09475,44567.11,5793.72,50360.83,有效发票 
E18,18156262,2019-10-22,A10079,246.6,7.4,254,有效发票 
E18,65554860,2019-10-22,A12247,1213.59,36.41,1250,有效发票 
E18,60586921,2019-10-22,A12296,8.83,1.15,9.98,有效发票 
E18,60401301,2019-10-22,A12296,11.4,1.48,12.88,有效发票 
E18,39773544,2019-10-23,A06470,152,19.76,171.76,有效发票 
E18,7423791,2019-10-23,A07242,378.76,49.24,428,有效发票 
E18,98326298,2019-10-23,A08195,1560.38,93.62,1654,有效发票 
E18,21062472,2019-10-23,A10078,762.14,22.86,785,有效发票 
E18,6436722,2019-10-24,A02657,8955.76,1164.24,10120,有效发票 
E18,2603806,2019-10-24,A07313,66924.87,8700.23,75625.1,作废发票 
E18,2603804,2019-10-24,A07313,98888.43,12855.47,111743.9,作废发票 
E18,2603805,2019-10-24,A07313,99673.45,12957.55,112631,作废发票 
E18,2603807,2019-10-24,A07313,91158.41,11850.59,103009,作废发票 
E18,12646928,2019-10-24,A12224,265.49,34.51,300,有效发票 
E18,64334551,2019-10-24,A12312,5959.23,178.77,6138,作废发票 
E18,64334552,2019-10-24,A12312,5959.23,178.77,6138,有效发票 
E18,72376696,2019-10-24,A13212,198.06,5.94,204,有效发票 
E18,11810681,2019-10-25,A03598,48141.59,6258.41,54400,有效发票 
E18,11810682,2019-10-25,A03598,97787.61,12712.39,110500,有效发票 
E18,7424309,2019-10-25,A07242,400.88,52.12,453,有效发票 
E18,72376718,2019-10-25,A13212,221.36,6.64,228,有效发票 
E18,60454325,2019-10-26,A04656,149.51,4.49,154,有效发票 
E18,95341170,2019-10-26,A13116,514.56,15.44,530,有效发票 
E18,54020736,2019-10-27,A00370,217.69,28.31,246,有效发票 
E18,86622402,2019-10-27,A10957,376.04,11.28,387.32,有效发票 
E18,72376735,2019-10-27,A13212,223.3,6.7,230,有效发票 
E18,52868582,2019-10-28,A00370,256.64,33.36,290,有效发票 
E18,7043535,2019-10-28,A04335,137825,0,137825,有效发票 
E18,225888,2019-10-28,A07368,9708.74,291.26,10000,有效发票 
E18,225890,2019-10-28,A07368,9708.74,291.26,10000,有效发票 
E18,225889,2019-10-28,A07368,9708.73,291.27,10000,有效发票 
E18,225891,2019-10-28,A07368,9708.73,291.27,10000,有效发票 
E18,225892,2019-10-28,A07368,9708.74,291.26,10000,有效发票 
E18,225894,2019-10-28,A07368,9126.22,273.78,9400,有效发票 
E18,225887,2019-10-28,A07368,9708.73,291.27,10000,有效发票 
E18,225893,2019-10-28,A07368,9708.73,291.27,10000,有效发票 
E18,225885,2019-10-28,A07368,9708.73,291.27,10000,有效发票 
E18,225886,2019-10-28,A07368,9708.74,291.26,10000,有效发票 
E18,71214661,2019-10-28,A07555,88.5,11.5,100,有效发票 
E18,66650084,2019-10-28,A12257,1769.91,230.09,2000,有效发票 
E18,15447479,2019-10-28,A13116,9708.74,291.26,10000,有效发票 
E18,75740336,2019-10-28,A13733,265.49,34.51,300,有效发票 
E18,53748738,2019-10-29,A00227,598.23,77.77,676,有效发票 
E18,51472302,2019-10-29,A00370,265.48,34.52,300,有效发票 
E18,850049,2019-10-29,A00386,327.43,42.57,370,有效发票 
E18,60454335,2019-10-29,A04656,194.17,5.83,200,有效发票 
E18,43498976,2019-10-29,A06470,97.61,12.69,110.3,有效发票 
E18,75228341,2019-10-29,A07242,265.49,34.51,300,有效发票 
E18,77899414,2019-10-29,A10956,279.7,8.39,288.09,有效发票 
E18,4333672,2019-10-29,A11163,91.23,8.21,99.44,有效发票 
E18,4215236,2019-10-29,A11163,91.56,8.24,99.8,有效发票 
E18,19028973,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028970,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028972,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028971,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028967,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028968,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028966,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028969,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,19028974,2019-10-29,A13116,9951.46,298.54,10250,有效发票 
E18,33649269,2019-10-29,A13116,9708.74,291.26,10000,有效发票 
E18,33649270,2019-10-29,A13116,9708.73,291.27,10000,有效发票 
E18,33649271,2019-10-29,A13116,9708.73,291.27,10000,有效发票 
E18,33649275,2019-10-29,A13116,9708.73,291.27,10000,有效发票 
E18,33649273,2019-10-29,A13116,9708.73,291.27,10000,有效发票 
E18,33649272,2019-10-29,A13116,9708.73,291.27,10000,有效发票 
E18,33649274,2019-10-29,A13116,9708.74,291.26,10000,有效发票 
E18,39794877,2019-10-30,A06470,77.5,10.07,87.57,有效发票 
E18,75228489,2019-10-30,A07242,225.66,29.34,255,有效发票 
E18,36963000,2019-10-31,A00370,369.02,47.98,417,有效发票 
E18,730577,2019-10-31,A10214,138.05,17.95,156,有效发票 
E18,57772459,2019-10-31,A11163,84.8,11.02,95.82,有效发票 
E18,47927842,2019-10-31,A12271,388.35,11.65,400,有效发票 
E18,60811298,2019-10-31,A12296,17.24,2.24,19.48,有效发票 
E18,12586324,2019-10-31,A12942,477.98,28.68,506.66,有效发票 
E18,12586328,2019-10-31,A12942,477.98,28.68,506.66,有效发票 
E18,60454347,2019-11-1,A04656,115.53,3.47,119,有效发票 
E18,3177061,2019-11-1,A07221,2176.99,283.01,2460,有效发票 
E18,75229006,2019-11-1,A07242,398.23,51.77,450,有效发票 
E18,71214990,2019-11-1,A07555,176.99,23.01,200,有效发票 
E18,4338838,2019-11-1,A11163,14.98,1.95,16.93,有效发票 
E18,13110297,2019-11-1,A12217,176.99,23.01,200,有效发票 
E18,33075803,2019-11-1,A13116,3592.23,107.77,3700,有效发票 
E18,52127896,2019-11-2,A00370,243.37,31.63,275,有效发票 
E18,86032794,2019-11-2,A01205,285.6,37.13,322.73,有效发票 
E18,36478938,2019-11-2,A06470,86.49,11.25,97.74,有效发票 
E18,40292787,2019-11-2,A06470,38.85,5.05,43.9,有效发票 
E18,64703186,2019-11-2,A12268,-116.5,-3.5,-120,有效发票 
