企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E13,37275785,2019-6-13,A05575,-70.29,-0.4,-70.69,有效发票 
E13,5133061,2019-6-13,A06632,53314.17,6930.83,60245,有效发票 
E13,3195292,2019-6-13,A06790,884.96,115.04,1000,有效发票 
E13,3195111,2019-6-13,A06790,619.47,80.53,700,有效发票 
E13,3195002,2019-6-13,A06790,265.49,34.51,300,有效发票 
E13,3195254,2019-6-13,A06790,884.96,115.04,1000,有效发票 
E13,3195146,2019-6-13,A06790,707.96,92.04,800,有效发票 
E13,43817909,2019-6-13,A07012,359.28,46.72,406,有效发票 
E13,94388310,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388311,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388312,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388314,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388315,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388316,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388317,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388318,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388319,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,94388320,2019-6-13,A07333,442.48,57.52,500,有效发票 
E13,45328705,2019-6-14,A00370,252.22,32.78,285,有效发票 
E13,39112872,2019-6-14,A00370,277.43,36.07,313.5,有效发票 
E13,46225595,2019-6-14,A00370,252.22,32.78,285,有效发票 
E13,86271241,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271242,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271243,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271244,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271245,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271246,2019-6-14,A00586,3000,0,3000,有效发票 
E13,86271247,2019-6-14,A00586,2450,0,2450,有效发票 
E13,1224506,2019-6-14,A00902,327.43,42.57,370,有效发票 
E13,1224505,2019-6-14,A00902,330.09,42.91,373,有效发票 
E13,54612298,2019-6-14,A06470,699.12,90.88,790,有效发票 
E13,3195387,2019-6-14,A06790,884.96,115.04,1000,有效发票 
E13,3195397,2019-6-14,A06790,884.96,115.04,1000,有效发票 
E13,3195415,2019-6-14,A06790,884.96,115.04,1000,有效发票 
E13,8153870,2019-6-14,A06846,18278.03,2376.14,20654.17,有效发票 
E13,43833400,2019-6-14,A07012,265.48,34.52,300,有效发票 
E13,43803613,2019-6-14,A07012,176.99,23.01,200,有效发票 
E13,1773257,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,1773258,2019-6-14,A07242,353.98,46.02,400,有效发票 
E13,1773457,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,1773458,2019-6-14,A07242,353.98,46.02,400,有效发票 
E13,1773342,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,1773344,2019-6-14,A07242,353.98,46.02,400,有效发票 
E13,1773681,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,1773682,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,1773683,2019-6-14,A07242,442.48,57.52,500,有效发票 
E13,94388393,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388394,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388395,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388396,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388397,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388403,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388404,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388405,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388406,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,94388407,2019-6-14,A07333,442.48,57.52,500,有效发票 
E13,90862860,2019-6-14,A07333,278.76,36.24,315,有效发票 
E13,9346695,2019-6-14,A07658,14150.94,849.06,15000,有效发票 
E13,9369477,2019-6-14,A09200,8668.14,1126.86,9795,有效发票 
E13,9369478,2019-6-14,A09200,8783.18,1141.82,9925,有效发票 
E13,9369479,2019-6-14,A09200,6463.02,840.18,7303.2,有效发票 
E13,92722842,2019-6-14,A09415,176.99,23.01,200,有效发票 
E13,45330290,2019-6-15,A00370,176.99,23.01,200,有效发票 
E13,45574130,2019-6-15,A00370,256.64,33.36,290,有效发票 
E13,89523334,2019-6-15,A00431,2000,0,2000,有效发票 
E13,86407611,2019-6-15,A00883,415.93,54.07,470,有效发票 
E13,86407601,2019-6-15,A00883,407.08,52.92,460,有效发票 
E13,93383346,2019-6-15,A00883,353.98,46.02,400,有效发票 
E13,86407586,2019-6-15,A00883,407.08,52.92,460,有效发票 
E13,86407571,2019-6-15,A00883,398.23,51.77,450,有效发票 
E13,93383285,2019-6-15,A00883,380.53,49.47,430,有效发票 
E13,93383247,2019-6-15,A00883,400,52,452,有效发票 
E13,93383304,2019-6-15,A00883,353.98,46.02,400,有效发票 
E13,93383380,2019-6-15,A00883,371.68,48.32,420,有效发票 
E13,93383260,2019-6-15,A00883,407.08,52.92,460,有效发票 
E13,16925584,2019-6-15,A05252,176.99,23.01,200,有效发票 
E13,38099999,2019-6-15,A06179,3301.89,198.11,3500,有效发票 
E13,38100000,2019-6-15,A06179,725.47,43.53,769,有效发票 
E13,3196039,2019-6-15,A06790,619.47,80.53,700,有效发票 
E13,3195941,2019-6-15,A06790,619.47,80.53,700,有效发票 
E13,3196141,2019-6-15,A06790,707.96,92.04,800,有效发票 
E13,43833792,2019-6-15,A07012,176.99,23.01,200,有效发票 
E13,43833901,2019-6-15,A07012,88.49,11.51,100,有效发票 
E13,94389122,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389123,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389124,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389125,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389126,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389127,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389128,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389129,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389130,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389131,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389133,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389134,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389135,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389138,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389139,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389140,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,94389141,2019-6-15,A07333,442.48,57.52,500,有效发票 
E13,46624163,2019-6-16,A00370,226.01,29.39,255.4,有效发票 
E13,36411986,2019-6-16,A00370,230.09,29.91,260,有效发票 
E13,46888917,2019-6-16,A00370,211.67,27.53,239.2,有效发票 
E13,50993650,2019-6-16,A00370,294.24,38.26,332.5,有效发票 
E13,93383535,2019-6-16,A00883,353.98,46.02,400,有效发票 
E13,93383493,2019-6-16,A00883,449.56,58.44,508,有效发票 
E13,93383454,2019-6-16,A00883,385.84,50.16,436,有效发票 
E13,93383470,2019-6-16,A00883,286.73,37.27,324,有效发票 
E13,93383549,2019-6-16,A00883,353.98,46.02,400,有效发票 
E13,86407731,2019-6-16,A00883,433.63,56.37,490,有效发票 
E13,86407734,2019-6-16,A00883,424.78,55.22,480,有效发票 
E13,1657803,2019-6-16,A02573,432.08,25.92,458,有效发票 
E13,2698377,2019-6-16,A04813,519.42,15.58,535,有效发票 
E13,41621721,2019-6-16,A05891,251.33,32.67,284,有效发票 
E13,47499036,2019-6-16,A06374,300.88,39.12,340,有效发票 
E13,3196221,2019-6-16,A06790,619.47,80.53,700,有效发票 
E13,43804101,2019-6-16,A07012,176.99,23.01,200,有效发票 
E13,43804259,2019-6-16,A07012,225.66,29.34,255,有效发票 
E13,43804469,2019-6-16,A07012,221.24,28.76,250,有效发票 
E13,45204301,2019-6-16,A07020,176.99,23.01,200,有效发票 
E13,1774807,2019-6-16,A07242,442.48,57.52,500,有效发票 
E13,1774808,2019-6-16,A07242,353.98,46.02,400,有效发票 
E13,1774954,2019-6-16,A07242,442.48,57.52,500,有效发票 
E13,1774955,2019-6-16,A07242,353.98,46.02,400,有效发票 
E13,1774718,2019-6-16,A07242,442.48,57.52,500,有效发票 
E13,1774719,2019-6-16,A07242,353.98,46.02,400,有效发票 
E13,1774977,2019-6-16,A07242,442.48,57.52,500,有效发票 
E13,1774978,2019-6-16,A07242,353.98,46.02,400,有效发票 
E13,94389214,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389215,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389216,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389217,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389218,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389219,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389220,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389222,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389223,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389224,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389225,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389226,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389227,2019-6-16,A07333,353.98,46.02,400,有效发票 
E13,94389208,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389209,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389210,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389211,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389212,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,94389213,2019-6-16,A07333,442.48,57.52,500,有效发票 
E13,46303243,2019-6-17,A00370,269.02,34.98,304,有效发票 
E13,36121016,2019-6-17,A00370,389.38,50.62,440,有效发票 
E13,36735799,2019-6-17,A00370,328.72,42.73,371.45,有效发票 
E13,39131983,2019-6-17,A00370,119.49,15.53,135.02,有效发票 
E13,93383807,2019-6-17,A00883,323.01,41.99,365,有效发票 
E13,93383718,2019-6-17,A00883,353.98,46.02,400,有效发票 
E13,93383725,2019-6-17,A00883,316.81,41.19,358,有效发票 
E13,93383659,2019-6-17,A00883,363.72,47.28,411,有效发票 
E13,93383787,2019-6-17,A00883,307.96,40.04,348,有效发票 
E13,93383806,2019-6-17,A00883,398.23,51.77,450,有效发票 
E13,93383763,2019-6-17,A00883,318.58,41.42,360,有效发票 
E13,30272609,2019-6-17,A02948,184.25,23.95,208.2,有效发票 
E13,85634066,2019-6-17,A06451,176.99,23.01,200,有效发票 
E13,3536227,2019-6-17,A06790,707.96,92.04,800,有效发票 
E13,3536139,2019-6-17,A06790,707.96,92.04,800,有效发票 
E13,3536160,2019-6-17,A06790,707.96,92.04,800,有效发票 
E13,43819918,2019-6-17,A07012,265.48,34.52,300,有效发票 
E13,1373311,2019-6-17,A07220,4716.98,283.02,5000,有效发票 
E13,94389832,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389833,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389835,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389810,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389811,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389816,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389817,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389819,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389820,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389824,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389825,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,94389831,2019-6-17,A07333,530.97,69.03,600,有效发票 
E13,45385134,2019-6-18,A00370,309.39,40.21,349.6,有效发票 
E13,93383921,2019-6-18,A00883,353.98,46.02,400,有效发票 
E13,93383926,2019-6-18,A00883,336.28,43.72,380,有效发票 
E13,93383929,2019-6-18,A00883,340.71,44.29,385,有效发票 
E13,93383981,2019-6-18,A00883,353.98,46.02,400,有效发票 
E13,93383946,2019-6-18,A00883,442.48,57.52,500,有效发票 
E13,93383958,2019-6-18,A00883,530.97,69.03,600,有效发票 
E13,93383961,2019-6-18,A00883,358.41,46.59,405,有效发票 
E13,5168850,2019-6-18,A02664,1070.44,139.16,1209.6,有效发票 
E13,1974245,2019-6-18,A02884,4805.83,144.17,4950,有效发票 
E13,2289758,2019-6-18,A04395,2000,0,2000,有效发票 
E13,9366995,2019-6-18,A04831,1264.08,37.92,1302,有效发票 
E13,8015046,2019-6-18,A06358,170176.99,22123.01,192300,有效发票 
E13,9242743,2019-6-18,A06389,3097.35,402.65,3500,作废发票 
E13,9242744,2019-6-18,A06389,3097.35,402.65,3500,有效发票 
E13,3536412,2019-6-18,A06790,707.96,92.04,800,有效发票 
E13,3536419,2019-6-18,A06790,707.96,92.04,800,有效发票 
E13,3536510,2019-6-18,A06790,230.09,29.91,260,有效发票 
E13,3536513,2019-6-18,A06790,331.86,43.14,375,有效发票 
E13,3536429,2019-6-18,A06790,884.96,115.04,1000,有效发票 
E13,3536442,2019-6-18,A06790,619.47,80.53,700,有效发票 
E13,4320195,2019-6-18,A06843,83982.3,10917.7,94900,有效发票 
E13,4320196,2019-6-18,A06843,83982.3,10917.7,94900,有效发票 
E13,4794825,2019-6-18,A06847,1941.51,116.49,2058,有效发票 
E13,43805241,2019-6-18,A07012,70.79,9.21,80,有效发票 
E13,43805415,2019-6-18,A07012,265.48,34.52,300,有效发票 
E13,1776189,2019-6-18,A07242,442.48,57.52,500,有效发票 
E13,1776170,2019-6-18,A07242,442.48,57.52,500,有效发票 
E13,1776171,2019-6-18,A07242,442.48,57.52,500,有效发票 
E13,1776177,2019-6-18,A07242,442.48,57.52,500,有效发票 
E13,1776233,2019-6-18,A07242,353.98,46.02,400,有效发票 
E13,1776244,2019-6-18,A07242,353.98,46.02,400,有效发票 
E13,1776241,2019-6-18,A07242,353.98,46.02,400,有效发票 
E13,94389853,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389855,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389856,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389858,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389859,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389860,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389861,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389862,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389863,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,94389864,2019-6-18,A07333,530.97,69.03,600,有效发票 
E13,176620,2019-6-18,A13136,305.83,9.17,315,有效发票 
E13,48049234,2019-6-19,A00370,252.22,32.78,285,有效发票 
E13,50057045,2019-6-19,A00370,243.81,31.69,275.5,有效发票 
E13,50059561,2019-6-19,A00370,176.99,23.01,200,有效发票 
E13,93384227,2019-6-19,A00883,398.23,51.77,450,有效发票 
E13,93384083,2019-6-19,A00883,265.49,34.51,300,有效发票 
E13,93384209,2019-6-19,A00883,309.73,40.27,350,有效发票 
E13,93384122,2019-6-19,A00883,345.13,44.87,390,有效发票 
E13,93384143,2019-6-19,A00883,353.98,46.02,400,有效发票 
E13,5397939,2019-6-19,A02008,1680,0,1680,有效发票 
E13,5397941,2019-6-19,A02008,200,0,200,有效发票 
E13,3537194,2019-6-19,A06790,619.47,80.53,700,有效发票 
E13,3537016,2019-6-19,A06790,619.47,80.53,700,有效发票 
E13,3537242,2019-6-19,A06790,619.47,80.53,700,有效发票 
E13,1776954,2019-6-19,A07242,442.48,57.52,500,有效发票 
E13,1776959,2019-6-19,A07242,442.48,57.52,500,有效发票 
E13,1776960,2019-6-19,A07242,353.98,46.02,400,有效发票 
E13,1776964,2019-6-19,A07242,442.48,57.52,500,有效发票 
E13,1776965,2019-6-19,A07242,353.98,46.02,400,有效发票 
E13,1776966,2019-6-19,A07242,353.98,46.02,400,有效发票 
E13,1776972,2019-6-19,A07242,442.48,57.52,500,有效发票 
E13,1776974,2019-6-19,A07242,353.98,46.02,400,有效发票 
E13,9636192,2019-6-19,A08892,4382.32,569.68,4952,有效发票 
E13,4313109,2019-6-19,A09073,10561.51,1372.99,11934.5,有效发票 
E13,9240004,2019-6-19,A09074,11197.34,1455.66,12653,有效发票 
E13,7433884,2019-6-20,A00365,5658.61,735.62,6394.23,有效发票 
E13,45471921,2019-6-20,A00370,294.24,38.26,332.5,有效发票 
E13,49229836,2019-6-20,A00370,230.49,29.96,260.45,有效发票 
E13,48662898,2019-6-20,A00370,218.59,28.41,247,有效发票 
E13,39135077,2019-6-20,A00370,244.24,31.76,276,有效发票 
E13,93384381,2019-6-20,A00883,407.08,52.92,460,有效发票 
E13,93384408,2019-6-20,A00883,269.91,35.09,305,有效发票 
E13,1225203,2019-6-20,A00902,88.5,11.5,100,有效发票 
E13,30274220,2019-6-20,A02948,230.41,29.95,260.36,有效发票 
E13,93681255,2019-6-20,A03622,388.5,50.5,439,有效发票 
E13,9927585,2019-6-20,A03708,9413.01,1186.99,10600,有效发票 
E13,19775590,2019-6-20,A04752,902.91,27.09,930,有效发票 
E13,19775591,2019-6-20,A04752,209.71,6.29,216,有效发票 
E13,56532742,2019-6-20,A06470,93.5,12.15,105.65,有效发票 
E13,3537276,2019-6-20,A06790,619.47,80.53,700,有效发票 
E13,3537286,2019-6-20,A06790,619.47,80.53,700,有效发票 
E13,3537533,2019-6-20,A06790,619.47,80.53,700,有效发票 
E13,3537610,2019-6-20,A06790,619.47,80.53,700,有效发票 
E13,598910,2019-6-20,A06843,65673.96,3940.44,69614.4,有效发票 
E13,43805956,2019-6-20,A07012,194.68,25.32,220,有效发票 
E13,43835957,2019-6-20,A07012,132.74,17.26,150,有效发票 
E13,583105,2019-6-20,A08123,268.14,34.35,302.49,有效发票 
E13,56545457,2019-6-20,A09474,349.51,10.49,360,有效发票 
E13,39098323,2019-6-21,A00370,330.09,42.91,373,有效发票 
E13,45784015,2019-6-21,A00370,274.36,35.68,310.04,有效发票 
E13,39164051,2019-6-21,A00370,121.62,15.81,137.43,有效发票 
E13,26061890,2019-6-21,A00748,600,0,600,有效发票 
E13,26061892,2019-6-21,A00748,500,0,500,有效发票 
E13,93898225,2019-6-21,A00748,200,0,200,有效发票 
E13,93384656,2019-6-21,A00883,353.98,46.02,400,有效发票 
E13,93384608,2019-6-21,A00883,300.88,39.12,340,有效发票 
E13,93384568,2019-6-21,A00883,340.71,44.29,385,有效发票 
E13,93384629,2019-6-21,A00883,398.23,51.77,450,有效发票 
E13,1225322,2019-6-21,A00902,266.37,34.63,301,有效发票 
E13,43079495,2019-6-21,A02832,233.72,30.38,264.1,有效发票 
E13,2598636,2019-6-21,A02953,230.09,29.91,260,有效发票 
E13,234310,2019-6-21,A04164,2524.27,75.73,2600,有效发票 
E13,42455783,2019-6-21,A06372,252.21,32.79,285,有效发票 
E13,8517102,2019-6-21,A06843,83982.3,10917.7,94900,有效发票 
E13,8517103,2019-6-21,A06843,83982.3,10917.7,94900,有效发票 
E13,8517104,2019-6-21,A06843,85088.5,11061.5,96150,有效发票 
E13,8517105,2019-6-21,A06843,85088.5,11061.5,96150,有效发票 
E13,598912,2019-6-21,A06843,79646.02,10353.98,90000,有效发票 
E13,598913,2019-6-21,A06843,24520.09,3187.61,27707.7,有效发票 
E13,43821466,2019-6-21,A07012,362.83,47.17,410,有效发票 
E13,43806747,2019-6-21,A07012,353.97,46.03,400,有效发票 
E13,8254291,2019-6-21,A09000,4961.17,148.83,5110,有效发票 
E13,8254292,2019-6-21,A09000,9590.29,287.71,9878,有效发票 
E13,46334063,2019-6-22,A00370,302.65,39.35,342,有效发票 
E13,49232247,2019-6-22,A00370,176.99,23.01,200,有效发票 
E13,93384837,2019-6-22,A00883,376.11,48.89,425,有效发票 
E13,93384949,2019-6-22,A00883,424.78,55.22,480,有效发票 
E13,93384835,2019-6-22,A00883,594.69,77.31,672,有效发票 
E13,40639465,2019-6-22,A02382,336.28,43.72,380,有效发票 
E13,43440558,2019-6-22,A06372,282.47,36.73,319.2,有效发票 
E13,8355114,2019-6-22,A07008,1702.66,221.34,1924,有效发票 
E13,1778996,2019-6-22,A07242,353.98,46.02,400,有效发票 
E13,1778981,2019-6-22,A07242,442.48,57.52,500,有效发票 
E13,1778984,2019-6-22,A07242,353.98,46.02,400,有效发票 
E13,1778985,2019-6-22,A07242,353.98,46.02,400,有效发票 
E13,1778988,2019-6-22,A07242,353.98,46.02,400,有效发票 
E13,1778966,2019-6-22,A07242,442.48,57.52,500,有效发票 
E13,1778967,2019-6-22,A07242,442.48,57.52,500,有效发票 
E13,1778968,2019-6-22,A07242,442.48,57.52,500,有效发票 
E13,39144249,2019-6-23,A00370,309.73,40.27,350,有效发票 
E13,46933418,2019-6-23,A00370,244.24,31.76,276,有效发票 
E13,50082749,2019-6-23,A00370,238.41,30.99,269.4,有效发票 
E13,93385099,2019-6-23,A00883,382.3,49.7,432,有效发票 
E13,93385103,2019-6-23,A00883,431.86,56.14,488,有效发票 
E13,93385087,2019-6-23,A00883,354.87,46.13,401,有效发票 
E13,42401205,2019-6-23,A06372,275.22,35.78,311,有效发票 
E13,43807251,2019-6-23,A07012,176.99,23.01,200,有效发票 
E13,1779534,2019-6-23,A07242,442.48,57.52,500,有效发票 
E13,1779536,2019-6-23,A07242,442.48,57.52,500,有效发票 
E13,1779555,2019-6-23,A07242,353.98,46.02,400,有效发票 
E13,1779556,2019-6-23,A07242,353.98,46.02,400,有效发票 
E13,1779544,2019-6-23,A07242,442.48,57.52,500,有效发票 
E13,1779561,2019-6-23,A07242,442.48,57.52,500,有效发票 
E13,46838227,2019-6-24,A00370,315.89,41.07,356.96,有效发票 
E13,47144243,2019-6-24,A00370,244.25,31.75,276,有效发票 
E13,3277576,2019-6-24,A02630,482300.88,62699.12,545000,有效发票 
E13,3277577,2019-6-24,A02630,2654.87,345.13,3000,有效发票 
E13,29186263,2019-6-24,A03889,10.38,0.62,11,有效发票 
E13,43906746,2019-6-24,A04833,1388.34,41.66,1430,有效发票 
E13,3538921,2019-6-24,A06790,289.38,37.62,327,有效发票 
E13,3539255,2019-6-24,A06790,152.21,19.79,172,有效发票 
E13,43808023,2019-6-24,A07012,336.28,43.72,380,有效发票 
E13,90141737,2019-6-24,A07242,247.79,32.21,280,有效发票 
E13,1780433,2019-6-24,A07242,442.48,57.52,500,有效发票 
E13,1780434,2019-6-24,A07242,442.48,57.52,500,有效发票 
E13,1780436,2019-6-24,A07242,442.48,57.52,500,有效发票 
E13,1780439,2019-6-24,A07242,353.98,46.02,400,有效发票 
E13,1780444,2019-6-24,A07242,442.48,57.52,500,有效发票 
E13,1780446,2019-6-24,A07242,353.98,46.02,400,有效发票 
E13,1780447,2019-6-24,A07242,353.98,46.02,400,有效发票 
E13,1780452,2019-6-24,A07242,353.98,46.02,400,有效发票 
E13,4630078,2019-6-24,A09957,1650.48,49.52,1700,有效发票 
E13,4630079,2019-6-24,A09957,1266.99,38.01,1305,作废发票 
E13,36422995,2019-6-25,A00370,168.14,21.86,190,有效发票 
E13,93385528,2019-6-25,A00883,300.88,39.12,340,有效发票 
E13,1225885,2019-6-25,A00902,309.73,40.27,350,有效发票 
E13,1225886,2019-6-25,A00902,265.49,34.51,300,有效发票 
E13,504679,2019-6-25,A04023,850.48,25.52,876,有效发票 
E13,94803259,2019-6-25,A05990,156.19,20.31,176.5,有效发票 
E13,3425021,2019-6-25,A13655,427.18,12.82,440,有效发票 
E13,36746799,2019-6-26,A00370,254.87,33.13,288,有效发票 
E13,45789907,2019-6-26,A00370,246.68,32.08,278.76,有效发票 
E13,46339255,2019-6-26,A00370,163.71,21.29,185,有效发票 
E13,46564142,2019-6-26,A00370,316.95,41.2,358.15,有效发票 
E13,2642403,2019-6-26,A06661,70534.29,4232.06,74766.35,有效发票 
E13,4320215,2019-6-26,A06843,72035.4,9364.6,81400,有效发票 
E13,4320216,2019-6-26,A06843,72035.4,9364.6,81400,有效发票 
E13,598915,2019-6-26,A06843,44.59,5.8,50.39,有效发票 
E13,23227450,2019-6-26,A07242,293.81,38.19,332,有效发票 
E13,47041004,2019-6-27,A00370,294.24,38.26,332.5,有效发票 
E13,86409241,2019-6-27,A00883,309.73,40.27,350,有效发票 
E13,10007470,2019-6-27,A03214,159203.54,20696.46,179900,有效发票 
E13,2579716,2019-6-27,A04888,451.46,13.54,465,有效发票 
E13,43809341,2019-6-27,A07012,362.83,47.17,410,有效发票 
E13,89523420,2019-6-28,A00431,2000,0,2000,有效发票 
E13,89523421,2019-6-28,A00431,2000,0,2000,有效发票 
E13,8209436,2019-6-28,A02630,376106.19,48893.81,425000,有效发票 
E13,8209437,2019-6-28,A02630,375221.24,48778.76,424000,有效发票 
E13,8209438,2019-6-28,A02630,2654.87,345.13,3000,有效发票 
E13,8209439,2019-6-28,A02630,4424.78,575.22,5000,有效发票 
E13,43824550,2019-6-28,A07012,88.49,11.51,100,有效发票 
E13,43824596,2019-6-28,A07012,187.61,24.39,212,有效发票 
E13,43824599,2019-6-28,A07012,369.18,47.99,417.17,有效发票 
E13,43809787,2019-6-28,A07012,202.71,26.35,229.06,有效发票 
E13,43824851,2019-6-28,A07012,322.12,41.88,364,有效发票 
E13,1782649,2019-6-28,A07242,442.48,57.52,500,作废发票 
E13,1782586,2019-6-28,A07242,442.48,57.52,500,有效发票 
E13,1782587,2019-6-28,A07242,353.98,46.02,400,有效发票 
E13,1782651,2019-6-28,A07242,442.48,57.52,500,有效发票 
E13,1782652,2019-6-28,A07242,353.98,46.02,400,有效发票 
E13,96619560,2019-6-28,A07490,265.49,34.51,300,有效发票 
E13,39185435,2019-6-29,A00370,298.45,38.8,337.25,有效发票 
E13,50339899,2019-6-29,A00370,279.26,36.3,315.56,有效发票 
E13,36469621,2019-6-29,A00370,236.11,30.69,266.8,有效发票 
E13,47196655,2019-6-29,A00370,252.22,32.78,285,有效发票 
E13,49241287,2019-6-29,A00370,2000,0,2000,有效发票 
E13,46061843,2019-6-29,A00370,2000,0,2000,有效发票 
E13,47043554,2019-6-29,A00370,248.67,32.33,281,有效发票 
E13,96203118,2019-6-29,A00570,176.99,23.01,200,有效发票 
E13,30266894,2019-6-29,A02948,162.83,21.17,184,有效发票 
E13,43810336,2019-6-29,A07012,368.28,47.88,416.16,有效发票 
E13,43825273,2019-6-29,A07012,88.49,11.51,100,有效发票 
E13,94398848,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398849,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398850,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398851,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398852,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398853,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398854,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398855,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398859,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398860,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398861,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398862,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,94398863,2019-6-29,A07333,442.48,57.52,500,有效发票 
E13,45347762,2019-6-30,A00370,281.26,36.56,317.82,有效发票 
