企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E41,50807961,2019-4-2,A13873,444.66,13.34,458,有效发票 
E41,419103,2019-4-3,A00568,2253.35,360.54,2613.89,有效发票 
E41,59065564,2019-4-4,A06470,11.42,1.48,12.9,有效发票 
E41,90480239,2019-4-6,A08949,1033.96,62.04,1096,有效发票 
E41,57764701,2019-4-8,A02957,9708.74,291.26,10000,有效发票 
E41,57764702,2019-4-8,A02957,2844.66,85.34,2930,有效发票 
E41,33970785,2019-4-8,A06204,310.68,9.32,320,有效发票 
E41,45060925,2019-4-9,A08787,268.87,16.13,285,有效发票 
E41,13615235,2019-4-9,A09423,1681.42,218.58,1900,有效发票 
E41,1702229,2019-4-9,A13480,17010,0,17010,有效发票 
E41,44433510,2019-4-10,A03679,57281.55,1718.45,59000,有效发票 
E41,43702261,2019-4-10,A08488,730.18,69.82,800,有效发票 
E41,44774824,2019-4-10,A09957,9436.9,283.1,9720,有效发票 
E41,44774825,2019-4-10,A09957,9786.4,293.6,10080,有效发票 
E41,44774826,2019-4-10,A09957,8559.22,256.78,8816,有效发票 
E41,59247972,2019-4-10,A11163,175.22,22.78,198,有效发票 
E41,21961799,2019-4-11,A05536,184.47,5.53,190,有效发票 
E41,42558373,2019-4-11,A09920,1830.76,0,1830.76,作废发票 
E41,97176562,2019-4-12,A00356,161.8,0,161.8,有效发票 
E41,10106918,2019-4-12,A05527,469.81,28.19,498,有效发票 
E41,44384387,2019-4-15,A03347,8978.76,1167.24,10146,有效发票 
E41,44384388,2019-4-15,A03347,4253.1,552.9,4806,有效发票 
E41,44384389,2019-4-15,A03347,7770.39,1000.61,8771,有效发票 
E41,88516625,2019-4-15,A09430,280.58,8.42,289,有效发票 
E41,86073614,2019-4-16,A09920,632.04,18.96,651,有效发票 
E41,93855073,2019-4-16,A11273,265.49,34.51,300,有效发票 
E41,18112,2019-4-17,A10272,5522.12,717.88,6240,有效发票 
E41,10016283,2019-4-18,A03361,252.83,15.17,268,有效发票 
E41,88219546,2019-4-18,A06789,176.99,23.01,200,有效发票 
E41,382984,2019-4-19,A07518,339.81,10.19,350,有效发票 
E41,52453347,2019-4-19,A13655,970.87,29.13,1000,有效发票 
E41,56720277,2019-4-20,A08555,2359.22,70.78,2430,有效发票 
E41,42143655,2019-4-21,A02003,937.86,28.14,966,有效发票 
E41,42143656,2019-4-21,A02003,937.86,28.14,966,有效发票 
E41,42143657,2019-4-21,A02003,133.98,4.02,138,有效发票 
E41,93770746,2019-4-21,A09656,91.26,2.74,94,有效发票 
E41,42129937,2019-4-22,A02061,582.52,17.48,600,有效发票 
E41,42129938,2019-4-22,A02061,378.64,11.36,390,有效发票 
E41,56857009,2019-4-22,A08044,4128.44,371.56,4500,有效发票 
E41,56857010,2019-4-22,A08044,2752.29,247.71,3000,有效发票 
E41,36188213,2019-4-23,A00370,176.99,23.01,200,有效发票 
E41,40760936,2019-4-23,A02282,176.99,23.01,200,有效发票 
E41,40760937,2019-4-23,A02282,88.5,11.5,100,有效发票 
E41,86073705,2019-4-23,A09920,131.07,3.93,135,有效发票 
E41,10016401,2019-4-24,A03361,446.23,26.77,473,有效发票 
E41,12687347,2019-4-24,A06470,75.23,9.77,85,有效发票 
E41,95026319,2019-4-25,A13736,137.86,4.14,142,有效发票 
E41,92549384,2019-4-26,A06749,176.99,23.01,200,有效发票 
E41,78507974,2019-4-27,A01205,87.61,11.39,99,有效发票 
E41,32799534,2019-4-27,A07536,970.87,29.13,1000,有效发票 
E41,28643568,2019-4-28,A03889,370.75,22.25,393,有效发票 
E41,38718051,2019-4-28,A09920,4135.92,124.08,4260,有效发票 
E41,38718052,2019-4-28,A09920,415.53,12.47,428,有效发票 
E41,1456862,2019-4-28,A13557,7530.28,677.72,8208,有效发票 
E41,42289504,2019-4-29,A07036,1941.75,58.25,2000,作废发票 
E41,42289505,2019-4-29,A07036,1941.75,58.25,2000,有效发票 
E41,2922229,2019-4-29,A07719,1941.75,58.25,2000,有效发票 
E41,55452996,2019-4-29,A09920,7796,0,7796,有效发票 
E41,56952769,2019-4-29,A13557,7549.1,0,7549.1,有效发票 
E41,23208057,2019-4-30,A07242,253.98,33.02,287,有效发票 
E41,47975193,2019-4-30,A11460,148.54,4.46,153,有效发票 
E41,93770844,2019-5-1,A09656,303.88,9.12,313,有效发票 
E41,85855646,2019-5-3,A07007,231.07,6.93,238,有效发票 
E41,65447471,2019-5-4,A02388,132.74,17.26,150,有效发票 
E41,85855647,2019-5-4,A07007,955.34,28.66,984,有效发票 
E41,32743238,2019-5-7,A09948,2262.13,67.87,2330,有效发票 
E41,57351192,2019-5-8,A01037,199.03,5.97,205,有效发票 
E41,1830566,2019-5-8,A08719,3260.18,423.82,3684,有效发票 
E41,87516389,2019-5-8,A11287,749.06,44.94,794,有效发票 
E41,57040184,2019-5-9,A06765,274.76,8.24,283,有效发票 
E41,91052215,2019-5-9,A09458,464.08,13.92,478,有效发票 
E41,43464462,2019-5-11,A02342,754.72,45.28,800,有效发票 
E41,19701411,2019-5-11,A08717,125.25,3.75,129,有效发票 
E41,92825196,2019-5-11,A09920,550.49,16.51,567,有效发票 
E41,92825197,2019-5-11,A09920,485.44,14.56,500,有效发票 
E41,94986528,2019-5-11,A13802,299.03,8.97,308,有效发票 
E41,92930828,2019-5-12,A07035,617.48,18.52,636,有效发票 
E41,92960545,2019-5-12,A07242,1306.6,78.4,1385,有效发票 
E41,1495778,2019-5-13,A08515,1165.05,34.95,1200,有效发票 
E41,92951892,2019-5-13,A13670,97.09,2.91,100,有效发票 
E41,91092136,2019-5-14,A13655,149.51,4.49,154,有效发票 
E41,1752405,2019-5-15,A06765,200.97,6.03,207,有效发票 
E41,54799757,2019-5-15,A13710,16037.74,962.26,17000,有效发票 
E41,904893,2019-5-16,A00327,46698.11,2801.89,49500,有效发票 
E41,838215,2019-5-16,A08787,170.75,10.25,181,有效发票 
E41,43159686,2019-5-17,A06453,79.81,7.19,87,有效发票 
E41,15266824,2019-5-17,A13655,230.1,6.9,237,有效发票 
E41,285507,2019-5-18,A02524,98.94,12.86,111.8,有效发票 
E41,96753977,2019-5-18,A06361,2576.42,154.58,2731,有效发票 
E41,93657599,2019-5-19,A09920,228.16,6.84,235,有效发票 
E41,54178595,2019-5-21,A10573,807.45,94.73,902.18,有效发票 
E41,61560880,2019-5-22,A05392,344.66,10.34,355,有效发票 
E41,4075769,2019-5-22,A06820,739.39,96.11,835.5,有效发票 
E41,47351277,2019-5-22,A13116,495.15,14.85,510,有效发票 
E41,47351273,2019-5-22,A13116,485.44,14.56,500,有效发票 
E41,47351274,2019-5-22,A13116,495.15,14.85,510,有效发票 
E41,47351275,2019-5-22,A13116,0.97,0.03,1,有效发票 
E41,47351276,2019-5-22,A13116,0.97,0.03,1,有效发票 
E41,91092433,2019-5-23,A13655,365.05,10.95,376,有效发票 
E41,91092458,2019-5-24,A13655,144.66,4.34,149,有效发票 
E41,57089991,2019-5-26,A08169,291.26,8.74,300,有效发票 
E41,1213687,2019-5-26,A09936,276.7,8.3,285,有效发票 
E41,43082090,2019-5-26,A13151,252.43,7.57,260,有效发票 
E41,38757841,2019-5-27,A07310,1019.42,30.58,1050,有效发票 
E41,5853545,2019-5-27,A07910,4728.16,141.84,4870,有效发票 
E41,8344157,2019-5-27,A09377,611.65,18.35,630,作废发票 
E41,2528266,2019-5-27,A13157,77.67,2.33,80,有效发票 
E41,2473102,2019-5-27,A13557,5639.1,0,5639.1,有效发票 
E41,383003,2019-5-28,A07518,582.52,17.48,600,有效发票 
E41,8344159,2019-5-28,A09377,557.52,72.48,630,有效发票 
E41,7930329,2019-5-29,A08249,307.96,40.04,348,有效发票 
E41,57374512,2019-5-29,A09920,6043.4,0,6043.4,有效发票 
E41,2096138,2019-5-29,A13151,393.2,11.8,405,有效发票 
E41,49216681,2019-5-30,A02282,176.98,23.02,200,有效发票 
E41,38718058,2019-5-30,A09920,3700.98,111.02,3812,有效发票 
E41,38718059,2019-5-30,A09920,2732.04,81.96,2814,有效发票 
E41,38718060,2019-5-30,A09920,3157.28,94.72,3252,有效发票 
E41,91092679,2019-5-31,A13655,130.1,3.9,134,有效发票 
E41,161761,2019-5-31,A13677,144.66,4.34,149,有效发票 
E41,96578751,2019-6-1,A06995,286.79,17.21,304,有效发票 
E41,28743346,2019-6-3,A03889,10.38,0.62,11,有效发票 
E41,96641455,2019-6-3,A06731,1077.36,64.64,1142,有效发票 
E41,49300897,2019-6-3,A06821,40.61,3.66,44.27,有效发票 
E41,92952969,2019-6-3,A13670,99.03,2.97,102,有效发票 
E41,218445,2019-6-4,A07137,5572.1,0,5572.1,作废发票 
E41,3416095,2019-6-4,A10272,4141.59,538.41,4680,有效发票 
E41,2808806,2019-6-5,A02439,1815.53,54.47,1870,有效发票 
E41,218446,2019-6-5,A07137,5572,0,5572,作废发票 
E41,218447,2019-6-5,A07137,5572.1,0,5572.1,作废发票 
E41,14732376,2019-6-5,A13655,617.48,18.52,636,有效发票 
E41,58396,2019-6-6,A00431,4229.51,549.84,4779.35,有效发票 
E41,27856237,2019-6-6,A03889,16.98,1.02,18,有效发票 
E41,9763898,2019-6-6,A08719,3123.88,406.12,3530,有效发票 
E41,2096142,2019-6-6,A13151,393.2,11.8,405,有效发票 
E41,28257716,2019-6-7,A03889,59.43,3.57,63,有效发票 
E41,28257717,2019-6-7,A03889,10.38,0.62,11,有效发票 
E41,55773255,2019-6-7,A05317,542.72,16.28,559,有效发票 
E41,51212564,2019-6-7,A06470,41.39,5.38,46.77,有效发票 
E41,51537334,2019-6-7,A06470,70.8,9.2,80,有效发票 
E41,50096126,2019-6-7,A06470,49.47,6.43,55.9,有效发票 
E41,95978063,2019-6-7,A09430,260.19,7.81,268,有效发票 
E41,56913457,2019-6-7,A09957,1024.27,30.73,1055,有效发票 
E41,57388584,2019-6-8,A00989,233.98,7.02,241,有效发票 
E41,12291774,2019-6-8,A01205,105.67,13.73,119.4,有效发票 
E41,218448,2019-6-8,A07137,430.5,0,430.5,作废发票 
E41,218449,2019-6-8,A07137,5572.1,0,5572.1,有效发票 
E41,218450,2019-6-8,A07137,4499.1,0,4499.1,有效发票 
E41,12137883,2019-6-9,A01205,799.12,103.88,903,有效发票 
E41,57725,2019-6-9,A09087,8009.71,240.29,8250,有效发票 
E41,52762559,2019-6-10,A00589,176.99,23.01,200,有效发票 
E41,52831215,2019-6-10,A06470,48.67,6.33,55,有效发票 
E41,53702841,2019-6-10,A06470,389.11,50.59,439.7,有效发票 
E41,91356404,2019-6-10,A12807,154.37,4.63,159,有效发票 
E41,4942234,2019-6-10,A13157,1509.71,45.29,1555,有效发票 
E41,57388600,2019-6-13,A00989,155.34,4.66,160,有效发票 
E41,3569412,2019-6-13,A13557,138.83,4.17,143,有效发票 
E41,28288821,2019-6-14,A03889,44.34,2.66,47,有效发票 
E41,344872,2019-6-14,A04349,17742.72,532.28,18275,有效发票 
E41,1203246,2019-6-15,A02634,8490.57,509.43,9000,有效发票 
E41,1203247,2019-6-15,A02634,2511.32,150.68,2662,有效发票 
E41,4973512,2019-6-17,A00327,5188.68,311.32,5500,有效发票 
E41,42146328,2019-6-17,A02089,417.48,12.52,430,有效发票 
E41,45998116,2019-6-17,A11287,705.66,42.34,748,有效发票 
E41,48048999,2019-6-18,A00370,176.99,23.01,200,有效发票 
E41,91104238,2019-6-18,A13655,176.7,5.3,182,有效发票 
E41,4818629,2019-6-19,A06765,1778.64,53.36,1832,有效发票 
E41,4818630,2019-6-19,A06765,485.44,14.56,500,有效发票 
E41,987281,2019-6-19,A07027,3883.5,116.5,4000,有效发票 
E41,47975462,2019-6-20,A11460,164.08,4.92,169,有效发票 
E41,91093193,2019-6-20,A13655,114.56,3.44,118,有效发票 
E41,3104151,2019-6-24,A10573,335.71,39.54,375.25,有效发票 
E41,5401778,2019-6-25,A06928,3794.69,493.31,4288,有效发票 
E41,58891361,2019-6-26,A01005,145.63,4.37,150,有效发票 
E41,11843417,2019-6-27,A07706,35739.39,4646.11,40385.5,有效发票 
E41,1707234,2019-6-27,A13710,-16037.74,-962.26,-17000,有效发票 
E41,1707235,2019-6-27,A13710,-16037.74,-962.26,-17000,有效发票 
E41,4135287,2019-6-27,A13710,16037.74,962.26,17000,有效发票 
E41,4135288,2019-6-27,A13710,16037.74,962.26,17000,有效发票 
E41,19342957,2019-6-28,A01103,264.15,15.85,280,有效发票 
E41,101679,2019-6-29,A07564,615.09,36.91,652,有效发票 
E41,766131,2019-6-30,A08714,308.74,9.26,318,有效发票 
E41,92496682,2019-6-30,A09647,631.07,18.93,650,有效发票 
E41,57253816,2019-7-1,A03679,-95145.63,-2854.37,-98000,有效发票 
E41,38777883,2019-7-1,A09920,2598.05,77.95,2676,有效发票 
E41,38777884,2019-7-1,A09920,2945.64,88.36,3034,有效发票 
E41,38777885,2019-7-1,A09920,3359.22,100.78,3460,有效发票 
E41,38777886,2019-7-1,A09920,483.49,14.51,498,有效发票 
E41,4939859,2019-7-1,A13557,5116.5,0,5116.5,有效发票 
E41,4818712,2019-7-2,A06765,1973.79,59.21,2033,有效发票 
E41,4818713,2019-7-2,A06765,122.33,3.67,126,有效发票 
E41,4931807,2019-7-2,A13557,3844.04,345.96,4190,有效发票 
E41,6661803,2019-7-3,A03310,5094.34,305.66,5400,有效发票 
E41,80042804,2019-7-4,A01205,43.35,5.63,48.98,有效发票 
E41,80081773,2019-7-4,A01205,6.03,0.77,6.8,有效发票 
E41,6662190,2019-7-4,A03310,849.06,50.94,900,有效发票 
E41,59275701,2019-7-4,A06470,149.38,19.41,168.79,有效发票 
E41,3365518,2019-7-4,A07617,110.68,3.32,114,有效发票 
E41,5728132,2019-7-4,A09423,1199.12,155.88,1355,有效发票 
E41,12694145,2019-7-5,A01098,1173.79,35.21,1209,有效发票 
E41,95874906,2019-7-5,A02003,796.12,23.88,820,有效发票 
E41,63451584,2019-7-5,A06470,158.4,20.6,179,有效发票 
E41,86616295,2019-7-5,A08789,86.41,2.59,89,有效发票 
E41,52311544,2019-7-6,A00619,176.99,23.01,200,有效发票 
E41,218460,2019-7-6,A07137,4430.4,0,4430.4,有效发票 
E41,84575076,2019-7-7,A02282,88.49,11.51,100,有效发票 
E41,57374576,2019-7-7,A09920,6874.9,0,6874.9,作废发票 
E41,57327017,2019-7-9,A01005,78.64,2.36,81,有效发票 
E41,10470058,2019-7-9,A10272,530.97,69.03,600,有效发票 
E41,24783808,2019-7-11,A02486,103,0,103,有效发票 
E41,61785447,2019-7-11,A04951,172.82,5.18,178,有效发票 
E41,13072241,2019-7-11,A08719,1216.81,158.19,1375,有效发票 
E41,840392,2019-7-14,A09680,305.83,9.17,315,有效发票 
E41,14989548,2019-7-14,A10133,76.09,0,76.09,有效发票 
E41,5079188,2019-7-14,A13197,352.43,10.57,363,有效发票 
E41,3104250,2019-7-15,A10573,5931.17,379.17,6310.34,有效发票 
E41,49348411,2019-7-16,A01369,26.42,1.58,28,有效发票 
E41,7515084,2019-7-16,A06765,594.17,17.83,612,有效发票 
E41,570391,2019-7-16,A11109,1698.11,101.89,1800,有效发票 
E41,5050553,2019-7-17,A07256,221.36,6.64,228,有效发票 
E41,7171304,2019-7-17,A07756,786.41,23.59,810,有效发票 
E41,9079202,2019-7-17,A09087,1165.05,34.95,1200,有效发票 
E41,93661260,2019-7-17,A09920,193.33,9.67,203,有效发票 
E41,28945398,2019-7-18,A03889,12.26,0.74,13,有效发票 
E41,57435420,2019-7-19,A01103,283.02,16.98,300,有效发票 
E41,38122671,2019-7-19,A07368,1118.44,33.56,1152,有效发票 
E41,93631735,2019-7-20,A06503,3118.58,405.42,3524,有效发票 
E41,93631736,2019-7-20,A06503,398.23,51.77,450,有效发票 
E41,18257834,2019-7-21,A01396,183.5,5.5,189,有效发票 
E41,18257835,2019-7-21,A01396,183.5,5.5,189,有效发票 
E41,3298769,2019-7-21,A03897,707.08,91.92,799,有效发票 
E41,4933159,2019-7-21,A09960,473.79,14.21,488,有效发票 
E41,5090869,2019-7-21,A13606,553.98,72.02,626,有效发票 
E41,27810184,2019-7-22,A03889,33.96,2.04,36,有效发票 
E41,41068686,2019-7-22,A05831,4128.44,371.56,4500,有效发票 
E41,49830883,2019-7-23,A00356,123.92,0,123.92,有效发票 
E41,30968900,2019-7-23,A00356,119.6,0,119.6,有效发票 
E41,30968912,2019-7-23,A00356,118.44,0,118.44,有效发票 
E41,28963335,2019-7-23,A03889,347.17,20.83,368,有效发票 
E41,8212980,2019-7-23,A08044,4128.44,371.56,4500,有效发票 
E41,13072663,2019-7-23,A08477,10562.07,1689.93,12252,有效发票 
E41,13072664,2019-7-23,A08477,41362.07,6617.93,47980,有效发票 
E41,9930872,2019-7-23,A09362,3036.29,394.71,3431,有效发票 
E41,95853164,2019-7-24,A02074,211.65,6.35,218,有效发票 
E41,5880553,2019-7-24,A08786,78.64,2.36,81,有效发票 
E41,41068705,2019-7-25,A05831,2201.83,198.17,2400,有效发票 
E41,6898689,2019-7-25,A06204,291.26,8.74,300,有效发票 
E41,15437843,2019-7-25,A13557,5777.98,520.02,6298,有效发票 
E41,5880623,2019-7-26,A08786,970.87,29.13,1000,有效发票 
E41,5880624,2019-7-26,A08786,970.87,29.13,1000,有效发票 
E41,5880625,2019-7-26,A08786,178.64,5.36,184,有效发票 
E41,3880998,2019-7-27,A02015,1215.53,36.47,1252,有效发票 
E41,218461,2019-7-27,A07137,3635.4,0,3635.4,有效发票 
E41,97203712,2019-7-28,A07962,153.4,4.6,158,有效发票 
E41,44490218,2019-7-28,A13885,114.56,3.44,118,有效发票 
E41,96908503,2019-7-29,A11273,88.5,11.5,100,有效发票 
E41,4978824,2019-7-29,A13116,622.33,18.67,641,有效发票 
E41,7596555,2019-7-29,A13557,5235.9,0,5235.9,有效发票 
E41,57327078,2019-7-30,A01005,563.11,16.89,580,有效发票 
E41,9524982,2019-7-30,A02644,61.06,7.94,69,有效发票 
E41,4074771,2019-7-30,A02697,3883.5,116.5,4000,有效发票 
E41,38777891,2019-7-30,A09920,3561.16,106.84,3668,有效发票 
E41,38777892,2019-7-30,A09920,3642.72,109.28,3752,有效发票 
E41,38777893,2019-7-30,A09920,3763.11,112.89,3876,有效发票 
E41,38777894,2019-7-30,A09920,563.11,16.89,580,有效发票 
E41,97608610,2019-7-30,A13655,968.93,29.07,998,有效发票 
E41,12837763,2019-7-31,A08793,3883.5,116.5,4000,有效发票 
E41,61957232,2019-7-31,A10998,263.11,7.89,271,有效发票 
E41,5189927,2019-7-31,A13655,446.6,13.4,460,有效发票 
E41,7419698,2019-8-1,A01098,1520.39,45.61,1566,有效发票 
E41,13965868,2019-8-1,A06470,4690.27,609.73,5300,有效发票 
E41,10521999,2019-8-1,A06516,5292.04,687.96,5980,有效发票 
E41,91446954,2019-8-1,A12807,175.73,5.27,181,有效发票 
E41,58891444,2019-8-2,A01005,640.78,19.22,660,有效发票 
E41,3894551,2019-8-2,A02004,159.22,4.78,164,有效发票 
E41,12810195,2019-8-2,A06470,66.35,8.62,74.97,有效发票 
E41,40360201,2019-8-2,A08395,6357.52,826.48,7184,有效发票 
E41,40492737,2019-8-3,A06470,353.09,45.91,399,有效发票 
E41,96580746,2019-8-4,A06995,225.47,13.53,239,有效发票 
E41,3197745,2019-8-4,A07837,128.3,7.7,136,有效发票 
E41,4829542,2019-8-5,A01603,3660.38,219.62,3880,有效发票 
E41,7116707,2019-8-5,A06815,3203.88,96.12,3300,有效发票 
E41,5190049,2019-8-5,A13655,214.56,6.44,221,有效发票 
E41,37563940,2019-8-6,A03762,489.63,44.07,533.7,有效发票 
E41,23251985,2019-8-6,A07242,146.02,18.98,165,有效发票 
E41,7822263,2019-8-6,A10573,593.35,69.14,662.49,有效发票 
E41,27729163,2019-8-7,A03889,12.26,0.74,13,有效发票 
E41,27729213,2019-8-7,A03889,49.06,2.94,52,有效发票 
E41,6884017,2019-8-7,A06255,7346.5,220.4,7566.9,有效发票 
E41,36367816,2019-8-7,A06453,12.26,0.74,13,有效发票 
E41,7515195,2019-8-7,A06765,232.04,6.96,239,有效发票 
E41,58891449,2019-8-8,A01005,291.26,8.74,300,有效发票 
E41,29046977,2019-8-8,A03889,12.26,0.74,13,有效发票 
E41,1480566,2019-8-8,A08745,858.49,51.51,910,有效发票 
E41,97545629,2019-8-8,A09920,217.48,6.52,224,有效发票 
E41,3855431,2019-8-9,A05786,6637.17,862.83,7500,有效发票 
E41,3855432,2019-8-9,A05786,3535.4,459.6,3995,有效发票 
E41,3855433,2019-8-9,A05786,6185.84,804.16,6990,有效发票 
E41,7515206,2019-8-9,A06765,968.93,29.07,998,有效发票 
E41,245840,2019-8-9,A09377,4070.8,529.2,4600,有效发票 
E41,245841,2019-8-9,A09377,1022.12,132.88,1155,有效发票 
E41,91143225,2019-8-9,A13655,970.87,29.13,1000,有效发票 
E41,91143226,2019-8-9,A13655,485.44,14.56,500,有效发票 
E41,50245626,2019-8-10,A00162,681.42,88.58,770,有效发票 
E41,71681302,2019-8-12,A06470,52.21,6.79,59,有效发票 
E41,19985960,2019-8-12,A13710,16037.74,962.26,17000,有效发票 
E41,47535118,2019-8-13,A06374,88.5,11.5,100,有效发票 
E41,36368157,2019-8-13,A06453,13.21,0.79,14,有效发票 
E41,36368158,2019-8-13,A06453,13.21,0.79,14,有效发票 
E41,36368159,2019-8-13,A06453,13.21,0.79,14,有效发票 
E41,36368160,2019-8-13,A06453,13.21,0.79,14,有效发票 
E41,97545705,2019-8-13,A09920,125.24,3.76,129,有效发票 
E41,4978886,2019-8-13,A13116,881.55,26.45,908,有效发票 
E41,1449001,2019-8-15,A00431,6255.02,813.15,7068.17,有效发票 
E41,16594254,2019-8-15,A02282,267.26,34.74,302,有效发票 
E41,46803374,2019-8-15,A11724,159.43,9.57,169,有效发票 
E41,57453954,2019-8-16,A00989,156.31,4.69,161,有效发票 
E41,47536465,2019-8-16,A06374,88.5,11.5,100,有效发票 
E41,11843436,2019-8-16,A07706,10029.21,1303.79,11333,作废发票 
E41,97545738,2019-8-16,A09920,668.93,20.07,689,有效发票 
E41,4147407,2019-8-16,A11460,164.08,4.92,169,有效发票 
E41,96581268,2019-8-17,A06995,340.57,20.43,361,有效发票 
E41,6304874,2019-8-17,A12807,456.31,13.69,470,有效发票 
E41,4978911,2019-8-17,A13116,489.32,14.68,504,有效发票 
E41,78960006,2019-8-18,A01205,77.88,10.12,88,有效发票 
E41,5997218,2019-8-18,A06470,990.27,128.73,1119,有效发票 
E41,60445732,2019-8-19,A00741,100,0,100,有效发票 
E41,29151982,2019-8-19,A03889,29.25,1.75,31,有效发票 
E41,99164915,2019-8-19,A08778,510.63,55.37,566,有效发票 
E41,99001703,2019-8-19,A13655,176.7,5.3,182,有效发票 
E41,45412356,2019-8-20,A07012,285.07,37.06,322.13,有效发票 
E41,98884544,2019-8-20,A09920,108.74,3.26,112,有效发票 
E41,95970811,2019-8-20,A13670,873.79,26.21,900,有效发票 
E41,95970812,2019-8-20,A13670,873.79,26.21,900,有效发票 
E41,95970813,2019-8-20,A13670,873.79,26.21,900,有效发票 
E41,95970814,2019-8-20,A13670,873.79,26.21,900,有效发票 
E41,95970815,2019-8-20,A13670,873.79,26.21,900,有效发票 
E41,35835476,2019-8-20,A13705,320.39,9.61,330,有效发票 
E41,4988345,2019-8-21,A00327,3566.04,213.96,3780,有效发票 
E41,57453972,2019-8-21,A00989,124.27,3.73,128,有效发票 
E41,79093119,2019-8-21,A01205,14.05,1.83,15.88,有效发票 
E41,61957849,2019-8-21,A10998,163.11,4.89,168,作废发票 
E41,61957850,2019-8-21,A10998,163.11,4.89,168,有效发票 
E41,58891470,2019-8-22,A01005,145.63,4.37,150,作废发票 
E41,58891471,2019-8-22,A01005,145.63,4.37,150,有效发票 
E41,73898500,2019-8-22,A06470,158.4,20.6,179,有效发票 
E41,583361,2019-8-23,A04421,22577.66,677.34,23255,有效发票 
E41,71378122,2019-8-23,A06470,114.06,14.83,128.89,有效发票 
E41,3715705,2019-8-23,A07706,8490.27,1103.73,9594,作废发票 
E41,71169414,2019-8-23,A12807,179.61,5.39,185,有效发票 
E41,4978953,2019-8-23,A13116,582.52,17.48,600,有效发票 
E41,4978954,2019-8-23,A13116,576.7,17.3,594,有效发票 
E41,83265543,2019-8-24,A07116,1839.07,235.43,2074.5,有效发票 
E41,3715709,2019-8-24,A07706,7715.93,1003.07,8719,有效发票 
E41,98482081,2019-8-24,A09385,737.86,22.14,760,有效发票 
E41,17405464,2019-8-24,A09920,6874.9,0,6874.9,有效发票 
E41,17405465,2019-8-24,A09920,8108.5,0,8108.5,有效发票 
E41,1538352,2019-8-26,A06027,155.2,0,155.2,有效发票 
E41,1538353,2019-8-26,A06027,120.9,0,120.9,有效发票 
E41,17405466,2019-8-26,A09920,6698,0,6698,有效发票 
E41,35111010,2019-8-26,A10133,45.2,0,45.2,有效发票 
E41,7441802,2019-8-27,A09920,379.61,11.39,391,有效发票 
E41,61940778,2019-8-27,A11001,265.49,34.51,300,有效发票 
E41,7596556,2019-8-27,A13557,7624.4,0,7624.4,有效发票 
E41,2966780,2019-8-28,A09377,1238.94,161.06,1400,有效发票 
E41,58891480,2019-8-29,A01005,291.26,8.74,300,有效发票 
E41,58891481,2019-8-29,A01005,145.63,4.37,150,有效发票 
E41,18259170,2019-8-29,A01414,77.67,2.33,80,有效发票 
E41,870451,2019-8-29,A06470,394.69,51.31,446,有效发票 
E41,1535491,2019-8-29,A08477,58293.52,7578.18,65871.7,有效发票 
E41,18386832,2019-8-29,A09920,3768.93,113.07,3882,有效发票 
E41,40766578,2019-8-30,A06470,129.11,16.79,145.9,有效发票 
E41,875146,2019-8-30,A06470,529.2,68.8,598,有效发票 
E41,99240707,2019-8-30,A07075,56.31,1.69,58,有效发票 
E41,38777906,2019-8-30,A09920,281.55,8.45,290,有效发票 
E41,38777907,2019-8-30,A09920,201.94,6.06,208,作废发票 
E41,5190706,2019-8-30,A13655,1844.66,55.34,1900,有效发票 
E41,36909335,2019-8-31,A06578,680.19,40.81,721,有效发票 
E41,36909340,2019-8-31,A06578,-680.19,-40.81,-721,有效发票 
E41,6702387,2019-9-2,A02704,275.47,16.53,292,有效发票 
E41,32819608,2019-9-2,A09920,201.94,6.06,208,有效发票 
E41,32819609,2019-9-2,A09920,2269.9,68.1,2338,有效发票 
E41,32819610,2019-9-2,A09920,3642.72,109.28,3752,有效发票 
E41,1700940,2019-9-4,A06027,19.44,0,19.44,有效发票 
E41,16178042,2019-9-4,A08515,1352.43,40.57,1393,有效发票 
E41,71169468,2019-9-4,A12807,212.62,6.38,219,有效发票 
E41,78329213,2019-9-5,A06470,4220.33,548.65,4768.98,有效发票 
E41,15334898,2019-9-5,A09687,1895.12,56.88,1952,有效发票 
E41,71786637,2019-9-7,A13116,679.61,20.39,700,有效发票 
E41,71786638,2019-9-7,A13116,757.28,22.72,780,有效发票 
E41,90542352,2019-9-8,A02705,1732.08,103.92,1836,有效发票 
E41,6695113,2019-9-8,A06510,885.84,115.16,1001,有效发票 
E41,30611880,2019-9-9,A00356,118.3,0,118.3,有效发票 
E41,30662663,2019-9-9,A00356,120.49,0,120.49,有效发票 
E41,17417748,2019-9-10,A10573,967.46,113.59,1081.05,有效发票 
E41,23263306,2019-9-11,A07242,173.45,22.55,196,有效发票 
E41,3365687,2019-9-11,A07617,448.54,13.46,462,有效发票 
E41,1452517,2019-9-12,A00431,3865.28,502.49,4367.77,有效发票 
E41,58891501,2019-9-12,A01005,145.63,4.37,150,有效发票 
E41,16805992,2019-9-12,A09501,211,6.33,217.33,有效发票 
E41,78821099,2019-9-13,A06470,66.37,8.63,75,有效发票 
E41,79316463,2019-9-13,A06470,32.74,4.26,37,有效发票 
