企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E71,98169606,2019-8-28,A06204,376.7,11.3,388,有效发票 
E71,38499547,2019-8-29,A00370,176.99,23.01,200,有效发票 
E71,48950876,2019-8-31,A00370,208.85,27.15,236,有效发票 
E71,70261880,2019-8-31,A12333,218.58,28.42,247,有效发票 
E71,12731524,2019-9-1,A05499,102.91,3.09,106,有效发票 
E71,49346840,2019-9-2,A00370,238.93,31.07,270,有效发票 
E71,69504505,2019-9-2,A11479,349.51,10.49,360,有效发票 
E71,68311298,2019-9-2,A11516,182.52,5.48,188,有效发票 
E71,31401112,2019-9-5,A00356,168.5,0,168.5,有效发票 
E71,31401144,2019-9-5,A00356,168.5,0,168.5,有效发票 
E71,97642964,2019-9-5,A07413,223.01,28.99,252,有效发票 
E71,1795668,2019-9-5,A08648,1869.81,112.19,1982,有效发票 
E71,1795669,2019-9-5,A08648,1869.81,112.19,1982,有效发票 
E71,99015688,2019-9-6,A13197,497.09,14.91,512,有效发票 
E71,99015689,2019-9-6,A13197,34.95,1.05,36,有效发票 
E71,47313282,2019-9-7,A00370,176.99,23.01,200,有效发票 
E71,80474699,2019-9-7,A05836,150.44,19.56,170,有效发票 
E71,99015698,2019-9-7,A13197,236.89,7.11,244,有效发票 
E71,99284281,2019-9-7,A13557,935.92,28.08,964,有效发票 
E71,8059113,2019-9-9,A06318,1271.47,76.29,1347.76,有效发票 
E71,97796366,2019-9-9,A13557,64.08,1.92,66,有效发票 
E71,70262788,2019-9-13,A12333,234.51,30.49,265,有效发票 
E71,1539143,2019-9-16,A00623,277.38,36.06,313.44,有效发票 
E71,1539144,2019-9-16,A00623,5.81,0.75,6.56,有效发票 
E71,16587550,2019-9-17,A07147,248.05,7.45,255.5,有效发票 
E71,15712816,2019-9-18,A08477,970.87,29.13,1000,有效发票 
E71,15712817,2019-9-18,A08477,145.63,4.37,150,有效发票 
E71,93403519,2019-9-19,A00883,247.79,32.21,280,有效发票 
E71,1539772,2019-9-20,A00623,2000,0,2000,有效发票 
E71,1570217,2019-9-23,A00623,243.36,31.64,275,有效发票 
E71,66478307,2019-9-23,A03889,21.7,1.3,23,有效发票 
E71,7567985,2019-9-24,A13197,192.23,5.77,198,有效发票 
E71,2935958,2019-9-28,A11163,69.91,9.09,79,有效发票 
E71,8059150,2019-9-29,A06318,635.85,38.15,674,有效发票 
E71,73142911,2019-10-18,A07413,300,0,300,作废发票 
E71,16557076,2019-10-29,A08767,1941.75,58.25,2000,作废发票 
E71,16557077,2019-10-29,A08767,1941.75,58.25,2000,有效发票 
E71,54132499,2019-11-12,A03626,264.15,15.85,280,有效发票 
E71,4669697,2019-11-29,A08685,1941.75,58.25,2000,有效发票 
