企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E6,2610049,2019-4-1,A13347,83373.63,10838.57,94212.2,有效发票 
E6,2610050,2019-4-1,A13347,46017.7,5982.3,52000,有效发票 
E6,55006689,2019-4-1,A13741,9611.65,288.35,9900,有效发票 
E6,85301175,2019-4-2,A03178,531.07,15.93,547,有效发票 
E6,88052436,2019-4-2,A07923,205.83,6.17,212,有效发票 
E6,360454,2019-4-2,A09802,1415.09,84.91,1500,有效发票 
E6,56576999,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56576997,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56576998,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56577000,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56577001,2019-4-2,A09921,1747.57,52.43,1800,有效发票 
E6,56576993,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56576994,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56576995,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,56576996,2019-4-2,A09921,9902.91,297.09,10200,有效发票 
E6,51569793,2019-4-2,A13590,832.04,24.96,857,有效发票 
E6,7795404,2019-4-3,A02454,194174.76,5825.24,200000,有效发票 
E6,7795405,2019-4-3,A02454,97087.38,2912.62,100000,有效发票 
E6,9047564,2019-4-3,A03310,943.4,56.6,1000,有效发票 
E6,8349919,2019-4-3,A03802,99557.52,12942.48,112500,有效发票 
E6,8349920,2019-4-3,A03802,70353.98,9146.02,79500,有效发票 
E6,8349921,2019-4-3,A03802,90265.48,11734.52,102000,有效发票 
E6,8349922,2019-4-3,A03802,23008.85,2991.15,26000,有效发票 
E6,961375,2019-4-3,A05014,9708.74,291.26,10000,有效发票 
E6,961376,2019-4-3,A05014,9708.74,291.26,10000,有效发票 
E6,961377,2019-4-3,A05014,873.79,26.21,900,有效发票 
E6,93755601,2019-4-3,A06474,0.97,0.03,1,作废发票 
E6,92587003,2019-4-3,A06581,86.41,2.59,89,有效发票 
E6,2984245,2019-4-3,A08111,368.93,11.07,380,有效发票 
E6,2984246,2019-4-3,A08111,9757.28,292.72,10050,有效发票 
E6,2984247,2019-4-3,A08111,2378.64,71.36,2450,有效发票 
E6,2984248,2019-4-3,A08111,1850.49,55.51,1906,有效发票 
E6,85958952,2019-4-3,A09920,192.23,5.77,198,有效发票 
E6,9848792,2019-4-3,A10596,5366.37,697.63,6064,有效发票 
E6,5926876,2019-4-3,A12899,144.66,4.34,149,有效发票 
E6,7790608,2019-4-4,A00297,801.89,48.11,850,有效发票 
E6,7790609,2019-4-4,A00297,1037.73,62.27,1100,有效发票 
E6,27663159,2019-4-4,A01913,305,9.15,314.15,有效发票 
E6,3695,2019-4-4,A04023,2030.1,60.9,2091,有效发票 
E6,418840,2019-4-4,A04087,7333.33,366.67,7700,有效发票 
E6,36379507,2019-4-4,A07555,52.92,6.88,59.8,有效发票 
E6,55143137,2019-4-4,A07705,644,19.32,663.32,有效发票 
E6,2984249,2019-4-4,A08111,844.66,25.34,870,有效发票 
E6,90452374,2019-4-4,A09461,250.49,7.51,258,有效发票 
E6,2830437,2019-4-4,A09920,271.84,8.16,280,有效发票 
E6,52034432,2019-4-4,A09920,970.87,29.13,1000,有效发票 
E6,52034433,2019-4-4,A09920,266.99,8.01,275,有效发票 
E6,9114740,2019-4-4,A10596,14150.94,849.06,15000,有效发票 
E6,2620501,2019-4-4,A13347,84762.62,11019.14,95781.76,有效发票 
E6,2810684,2019-4-5,A01743,5588.35,167.65,5756,有效发票 
E6,2810685,2019-4-5,A01743,5588.35,167.65,5756,有效发票 
E6,49323508,2019-4-5,A07459,241.59,31.41,273,有效发票 
E6,59008146,2019-4-6,A06470,50.89,6.61,57.5,有效发票 
E6,58088243,2019-4-6,A06470,100.37,13.05,113.42,有效发票 
E6,47353629,2019-4-6,A13132,578.64,17.36,596,有效发票 
E6,33339055,2019-4-7,A00370,264.6,34.4,299,有效发票 
E6,53723761,2019-4-7,A01930,178.64,5.36,184,有效发票 
E6,55938870,2019-4-7,A05821,281.55,8.45,290,有效发票 
E6,42478119,2019-4-7,A07824,279.37,8.39,287.76,有效发票 
E6,87046103,2019-4-7,A09022,377.36,22.64,400,有效发票 
E6,43375181,2019-4-7,A13116,752.43,22.57,775,有效发票 
E6,45226561,2019-4-7,A13660,412.62,12.38,425,有效发票 
E6,4890746,2019-4-8,A00296,1532.48,91.95,1624.43,有效发票 
E6,4890747,2019-4-8,A00296,3544.17,212.65,3756.82,有效发票 
E6,9318297,2019-4-8,A06920,41623,5411,47034,有效发票 
E6,40781730,2019-4-8,A09037,11.11,1.44,12.55,有效发票 
E6,38300728,2019-4-8,A09235,7864.08,235.92,8100,有效发票 
E6,38300729,2019-4-8,A09235,7689.32,230.68,7920,有效发票 
E6,4607515,2019-4-8,A10956,9708.74,291.26,10000,有效发票 
E6,7795410,2019-4-9,A02454,97087.38,2912.62,100000,作废发票 
E6,344759,2019-4-9,A04037,7922.33,237.67,8160,有效发票 
E6,10283555,2019-4-9,A06470,7.97,1.03,9,有效发票 
E6,55295590,2019-4-9,A07645,262.14,7.86,270,有效发票 
E6,55668764,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,55668762,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,55668763,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,55668761,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,55668765,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,55668766,2019-4-9,A07688,99904.76,95.24,100000,有效发票 
E6,5135380,2019-4-9,A09506,10376.99,1349.01,11726,作废发票 
E6,9848903,2019-4-9,A10596,4695.58,610.42,5306,有效发票 
E6,51644600,2019-4-9,A13557,1316.5,39.5,1356,有效发票 
E6,19566769,2019-4-10,A00175,80.4,7.9,88.3,有效发票 
E6,996896,2019-4-10,A03325,51456.31,1543.69,53000,有效发票 
E6,996894,2019-4-10,A03325,97087.38,2912.62,100000,有效发票 
E6,996895,2019-4-10,A03325,51456.31,1543.69,53000,有效发票 
E6,8715812,2019-4-10,A03697,26414.59,2377.31,28791.9,有效发票 
E6,27970955,2019-4-10,A03889,10.38,0.62,11,有效发票 
E6,7962845,2019-4-10,A07030,16660.55,2165.87,18826.42,有效发票 
E6,35025700,2019-4-10,A09035,1086.21,173.79,1260,作废发票 
E6,35025701,2019-4-10,A09035,1460.18,189.82,1650,作废发票 
E6,35025702,2019-4-10,A09035,1115.04,144.96,1260,有效发票 
E6,35025703,2019-4-10,A09035,1460.18,189.82,1650,有效发票 
E6,54362286,2019-4-10,A09955,4582.52,137.48,4720,有效发票 
E6,9848913,2019-4-10,A10596,3097.35,402.65,3500,有效发票 
E6,89842960,2019-4-10,A13557,175.73,5.27,181,有效发票 
E6,6379365,2019-4-11,A01212,1553.4,46.6,1600,有效发票 
E6,8461388,2019-4-11,A02645,758.49,45.51,804,有效发票 
E6,8461389,2019-4-11,A02645,252.83,15.17,268,有效发票 
E6,238185,2019-4-11,A03802,96371.68,12528.32,108900,有效发票 
E6,238186,2019-4-11,A03802,73539.82,9560.18,83100,有效发票 
E6,27975255,2019-4-11,A03889,148.11,8.89,157,有效发票 
E6,81000780,2019-4-11,A03889,102.83,6.17,109,有效发票 
E6,567521,2019-4-11,A04065,1941.75,58.25,2000,有效发票 
E6,686837,2019-4-11,A06284,16427.43,2135.57,18563,有效发票 
E6,5648679,2019-4-11,A07672,8849.56,1150.44,10000,有效发票 
E6,47323070,2019-4-11,A08115,250,15,265,有效发票 
E6,35232739,2019-4-11,A08230,4660.19,139.81,4800,有效发票 
E6,86138622,2019-4-11,A09920,206.8,6.2,213,有效发票 
E6,28639006,2019-4-11,A10586,1460,43.8,1503.8,有效发票 
E6,28639007,2019-4-11,A10586,15800,474,16274,有效发票 
E6,28639008,2019-4-11,A10586,1100,33,1133,有效发票 
E6,28639009,2019-4-11,A10586,694,20.82,714.82,有效发票 
E6,28579828,2019-4-11,A10588,4880,146.4,5026.4,有效发票 
E6,28579830,2019-4-11,A10588,6815,204.45,7019.45,有效发票 
E6,28579831,2019-4-11,A10588,6270,188.1,6458.1,有效发票 
E6,28579832,2019-4-11,A10588,15800,474,16274,有效发票 
E6,28579833,2019-4-11,A10588,6290,188.7,6478.7,有效发票 
E6,28579834,2019-4-11,A10588,3568.77,107.06,3675.83,有效发票 
E6,28579835,2019-4-11,A10588,2223.3,66.7,2290,有效发票 
E6,28579836,2019-4-11,A10588,4186.41,125.59,4312,有效发票 
E6,28579837,2019-4-11,A10588,5000,150,5150,有效发票 
E6,28579838,2019-4-11,A10588,2929.13,87.87,3017,有效发票 
E6,28579825,2019-4-11,A10588,7815,234.45,8049.45,有效发票 
E6,28579826,2019-4-11,A10588,4850,145.5,4995.5,有效发票 
E6,28579827,2019-4-11,A10588,4880,146.4,5026.4,有效发票 
E6,28579839,2019-4-11,A10588,3334.95,100.05,3435,有效发票 
E6,28579840,2019-4-11,A10588,2080,62.4,2142.4,有效发票 
E6,28579841,2019-4-11,A10588,18320,549.6,18869.6,有效发票 
E6,28579842,2019-4-11,A10588,598.96,17.97,616.93,有效发票 
E6,28579829,2019-4-11,A10588,3722.72,111.68,3834.4,有效发票 
E6,28614246,2019-4-11,A10590,582,17.46,599.46,有效发票 
E6,28614247,2019-4-11,A10590,532,15.96,547.96,有效发票 
E6,28614248,2019-4-11,A10590,15800,474,16274,有效发票 
E6,47364410,2019-4-11,A13116,294.17,8.83,303,有效发票 
E6,90348312,2019-4-11,A13116,530.1,15.9,546,有效发票 
E6,87106393,2019-4-11,A13144,969.9,29.1,999,有效发票 
E6,51629458,2019-4-11,A13557,166.02,4.98,171,有效发票 
E6,52416425,2019-4-11,A13850,248.54,7.46,256,有效发票 
E6,6730749,2019-4-12,A02454,87378.64,2621.36,90000,有效发票 
E6,6730750,2019-4-12,A02454,87378.64,2621.36,90000,有效发票 
E6,6730751,2019-4-12,A02454,87378.64,2621.36,90000,有效发票 
E6,6730752,2019-4-12,A02454,87378.64,2621.36,90000,有效发票 
E6,44782081,2019-4-12,A02454,87378.64,2621.36,90000,有效发票 
E6,44782082,2019-4-12,A02454,77669.9,2330.1,80000,有效发票 
E6,7795412,2019-4-12,A02454,126213.59,3786.41,130000,有效发票 
E6,22593779,2019-4-12,A06470,105.31,13.69,119,有效发票 
E6,22666849,2019-4-12,A06470,511.49,66.49,577.98,有效发票 
E6,23202277,2019-4-12,A07242,176.99,23.01,200,有效发票 
E6,56903296,2019-4-12,A07900,1878.64,56.36,1935,有效发票 
E6,44842081,2019-4-12,A08973,12757.28,382.72,13140,作废发票 
E6,44842082,2019-4-12,A08973,6407.76,192.23,6599.99,作废发票 
E6,44842083,2019-4-12,A08973,8320.39,249.61,8570,有效发票 
E6,44842084,2019-4-12,A08973,12757.28,382.72,13140,有效发票 
E6,44842085,2019-4-12,A08973,6407.77,192.23,6600,有效发票 
E6,92806166,2019-4-12,A09920,126.21,3.79,130,有效发票 
E6,38719209,2019-4-12,A09920,7292.23,218.77,7511,有效发票 
E6,51644607,2019-4-12,A13557,1407.77,42.23,1450,有效发票 
E6,78173285,2019-4-13,A01205,34.43,4.47,38.9,有效发票 
E6,44637862,2019-4-13,A06264,183.5,5.5,189,有效发票 
E6,49707024,2019-4-13,A06330,969.9,29.1,999,有效发票 
E6,49707025,2019-4-13,A06330,969.9,29.1,999,有效发票 
E6,49707026,2019-4-13,A06330,274.76,8.24,283,有效发票 
E6,10592787,2019-4-13,A06470,35.22,4.58,39.8,有效发票 
E6,9308731,2019-4-13,A07145,22123.88,2876.12,25000,有效发票 
E6,54023605,2019-4-13,A07555,1104.42,143.58,1248,有效发票 
E6,87752112,2019-4-13,A08195,1841.75,55.25,1897,有效发票 
E6,87752109,2019-4-13,A08195,1842.72,55.28,1898,有效发票 
E6,87752110,2019-4-13,A08195,1842.72,55.28,1898,有效发票 
E6,87752111,2019-4-13,A08195,1841.75,55.25,1897,有效发票 
E6,401056,2019-4-13,A09801,35398.23,4601.77,40000,有效发票 
E6,401057,2019-4-13,A09801,21769.92,2830.08,24600,有效发票 
E6,401058,2019-4-13,A09801,97522.12,12677.88,110200,有效发票 
E6,401059,2019-4-13,A09801,90619.47,11780.53,102400,有效发票 
E6,401060,2019-4-13,A09801,11327.43,1472.57,12800,有效发票 
E6,51644608,2019-4-13,A13557,1577.67,47.33,1625,有效发票 
E6,26610861,2019-4-14,A08977,566.04,33.96,600,有效发票 
E6,87403565,2019-4-14,A12838,271.84,8.16,280,有效发票 
E6,49245008,2019-4-14,A13116,178.64,5.36,184,有效发票 
E6,51644610,2019-4-14,A13557,1251.46,37.54,1289,有效发票 
E6,256199,2019-4-15,A01603,4603.77,276.23,4880,有效发票 
E6,9132881,2019-4-15,A02253,88495.58,11504.42,100000,有效发票 
E6,42879963,2019-4-15,A02981,148.7,0,148.7,有效发票 
E6,9788,2019-4-15,A04023,19223.3,576.7,19800,有效发票 
E6,9789,2019-4-15,A04023,95145.63,2854.37,98000,有效发票 
E6,9787,2019-4-15,A04023,92718.44,2781.56,95500,有效发票 
E6,92795101,2019-4-15,A07237,239.81,7.19,247,有效发票 
E6,9848992,2019-4-15,A10596,1256.64,163.36,1420,有效发票 
E6,9848993,2019-4-15,A10596,6194.69,805.31,7000,有效发票 
E6,9848994,2019-4-15,A10596,619.47,80.53,700,有效发票 
E6,4912722,2019-4-15,A12098,20588.5,2676.5,23265,有效发票 
E6,1718384,2019-4-15,A12307,498.11,29.89,528,有效发票 
E6,92364401,2019-4-15,A12791,298.06,8.94,307,有效发票 
E6,47314900,2019-4-15,A13116,106.8,3.2,110,有效发票 
E6,51644612,2019-4-15,A13557,1242.72,37.28,1280,有效发票 
E6,7795413,2019-4-16,A02454,19417.48,582.52,20000,有效发票 
E6,7795414,2019-4-16,A02454,19417.48,582.52,20000,有效发票 
E6,7795415,2019-4-16,A02454,19417.48,582.52,20000,有效发票 
E6,7795416,2019-4-16,A02454,19417.48,582.52,20000,有效发票 
E6,7795417,2019-4-16,A02454,35242.72,1057.28,36300,有效发票 
E6,5372939,2019-4-16,A02643,20388.35,611.65,21000,有效发票 
E6,5372940,2019-4-16,A02643,20388.35,611.65,21000,有效发票 
E6,5372941,2019-4-16,A02643,20388.35,611.65,21000,有效发票 
E6,1028470,2019-4-16,A04052,36699.03,1100.97,37800,有效发票 
E6,29646326,2019-4-16,A05771,97460.36,12669.84,110130.2,有效发票 
E6,29646327,2019-4-16,A05771,72362.67,9407.13,81769.8,有效发票 
E6,29646328,2019-4-16,A05771,50681.42,6588.58,57270,有效发票 
E6,55510752,2019-4-16,A06343,5201.77,676.23,5878,有效发票 
E6,37317380,2019-4-16,A06715,854.37,25.63,880,有效发票 
E6,86980853,2019-4-16,A06740,572.64,34.36,607,有效发票 
E6,9403972,2019-4-16,A06875,6309.73,820.27,7130,有效发票 
E6,90065508,2019-4-16,A06938,113.59,3.41,117,有效发票 
E6,90065509,2019-4-16,A06938,113.59,3.41,117,有效发票 
E6,1295386,2019-4-16,A08703,5000,150,5150,有效发票 
E6,360455,2019-4-16,A09802,943.4,56.6,1000,有效发票 
E6,1718388,2019-4-16,A12307,140.57,8.43,149,有效发票 
E6,54834493,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834494,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834495,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834496,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834497,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834498,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834499,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834500,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,54834501,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666892,2019-4-16,A12791,970.87,29.13,1000,作废发票 
E6,38666893,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666894,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666895,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666896,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666897,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,38666898,2019-4-16,A12791,9708.74,291.26,10000,作废发票 
E6,54838775,2019-4-16,A12791,9708.74,291.26,10000,有效发票 
E6,6889825,2019-4-16,A12938,9709,291.27,10000.27,有效发票 
E6,6889826,2019-4-16,A12938,9709,291.27,10000.27,作废发票 
E6,6889833,2019-4-16,A12938,9708.8,291.26,10000.06,作废发票 
E6,6889827,2019-4-16,A12938,9708.8,291.26,10000.06,作废发票 
E6,6889828,2019-4-16,A12938,9708.8,291.26,10000.06,作废发票 
E6,6889829,2019-4-16,A12938,9708.94,291.27,10000.21,作废发票 
E6,6889830,2019-4-16,A12938,9708.94,291.27,10000.21,作废发票 
E6,6889831,2019-4-16,A12938,9708.95,291.27,10000.22,作废发票 
E6,6889832,2019-4-16,A12938,9708.8,291.26,10000.06,作废发票 
E6,7790995,2019-4-17,A00297,1415.1,84.9,1500,有效发票 
E6,7790988,2019-4-17,A00297,691.88,41.51,733.39,有效发票 
E6,88055443,2019-4-17,A00679,176.99,23.01,200,有效发票 
E6,54869,2019-4-17,A04039,23446.6,703.4,24150,有效发票 
E6,2699580,2019-4-17,A05009,99292.04,12907.96,112200,有效发票 
E6,30369126,2019-4-17,A05609,530.98,69.02,600,有效发票 
E6,3772716,2019-4-17,A06823,5305.63,159.17,5464.8,有效发票 
E6,49324047,2019-4-17,A07459,161.06,20.94,182,有效发票 
E6,55103122,2019-4-17,A07718,2912.62,87.38,3000,有效发票 
E6,55103123,2019-4-17,A07718,7262.14,217.86,7480,有效发票 
E6,9313715,2019-4-18,A00297,166.61,0,166.61,有效发票 
E6,35484508,2019-4-18,A00370,162.83,21.17,184,有效发票 
E6,36379535,2019-4-18,A07555,221.24,28.76,250,有效发票 
E6,85006064,2019-4-18,A07788,1000,60,1060,有效发票 
E6,1135712,2019-4-18,A08127,97345.13,12654.87,110000,有效发票 
E6,2870957,2019-4-18,A08127,97345.13,12654.87,110000,作废发票 
E6,2870958,2019-4-18,A08127,97345.13,12654.87,110000,有效发票 
E6,35232742,2019-4-18,A08230,4194.17,125.83,4320,有效发票 
E6,86890724,2019-4-18,A12190,162.26,9.74,172,有效发票 
E6,1007779,2019-4-18,A12221,1320,79.2,1399.2,有效发票 
E6,1718408,2019-4-18,A12307,496.23,29.77,526,有效发票 
E6,5397276,2019-4-18,A12938,9708.9,291.27,10000.17,作废发票 
E6,5397275,2019-4-18,A12938,9708.9,291.27,10000.17,有效发票 
E6,5397260,2019-4-18,A12938,9709,291.27,10000.27,有效发票 
E6,5397261,2019-4-18,A12938,9708.8,291.26,10000.06,作废发票 
E6,5397262,2019-4-18,A12938,9708.95,291.27,10000.22,有效发票 
E6,5397263,2019-4-18,A12938,9708.95,291.27,10000.22,有效发票 
E6,5397264,2019-4-18,A12938,9708.94,291.27,10000.21,有效发票 
E6,5397265,2019-4-18,A12938,9708.94,291.27,10000.21,有效发票 
E6,5397266,2019-4-18,A12938,9708.94,291.27,10000.21,有效发票 
E6,5397267,2019-4-18,A12938,9708.8,291.26,10000.06,有效发票 
E6,5397268,2019-4-18,A12938,9708.8,291.26,10000.06,有效发票 
E6,5397269,2019-4-18,A12938,9708.8,291.26,10000.06,作废发票 
E6,5397270,2019-4-18,A12938,9709,291.27,10000.27,有效发票 
E6,5397271,2019-4-18,A12938,9708.8,291.26,10000.06,有效发票 
E6,5397272,2019-4-18,A12938,9710,291.3,10001.3,有效发票 
E6,5397273,2019-4-18,A12938,9710,291.3,10001.3,有效发票 
E6,5397274,2019-4-18,A12938,9708.95,291.27,10000.22,有效发票 
E6,5397277,2019-4-18,A12938,9708.9,291.27,10000.17,有效发票 
E6,5397278,2019-4-18,A12938,9708.94,291.27,10000.21,有效发票 
E6,5397279,2019-4-18,A12938,9708.94,291.27,10000.21,有效发票 
E6,5397280,2019-4-18,A12938,9708.95,291.27,10000.22,作废发票 
E6,5397281,2019-4-18,A12938,9708.95,291.27,10000.22,有效发票 
E6,5397257,2019-4-18,A12938,9708.8,291.26,10000.06,作废发票 
E6,5397258,2019-4-18,A12938,9708.8,291.26,10000.06,有效发票 
E6,5397259,2019-4-18,A12938,9708.8,291.26,10000.06,有效发票 
E6,35194757,2019-4-18,A13116,1868.93,56.07,1925,有效发票 
E6,38318099,2019-4-18,A13116,3814,114.42,3928.42,有效发票 
E6,47369285,2019-4-18,A13140,166.02,4.98,171,有效发票 
E6,61534596,2019-4-19,A00097,328.3,19.7,348,有效发票 
E6,48436458,2019-4-19,A02471,352.21,45.79,398,有效发票 
E6,2402764,2019-4-19,A02769,10041.51,602.49,10644,有效发票 
E6,61088565,2019-4-19,A02980,2078.3,124.7,2203,有效发票 
E6,594,2019-4-19,A04031,5497.09,164.91,5662,有效发票 
E6,38307398,2019-4-19,A07863,45.28,2.72,48,有效发票 
E6,2984264,2019-4-19,A08111,1531.07,45.93,1577,有效发票 
E6,2984265,2019-4-19,A08111,766.99,23.01,790,有效发票 
E6,2984263,2019-4-19,A08111,1849.52,55.48,1905,有效发票 
E6,110396,2019-4-19,A09444,19417.48,582.52,20000,有效发票 
E6,110397,2019-4-19,A09444,19417.48,582.52,20000,有效发票 
E6,110398,2019-4-19,A09444,19417.48,582.52,20000,有效发票 
E6,1271980,2019-4-19,A09767,1316.98,79.02,1396,有效发票 
E6,89860041,2019-4-19,A13557,140.78,4.22,145,有效发票 
E6,90025841,2019-4-20,A07528,545.63,16.37,562,有效发票 
E6,86384384,2019-4-20,A08062,1810.38,108.62,1919,有效发票 
E6,5135381,2019-4-20,A09506,10376.99,1349.01,11726,作废发票 
E6,88769239,2019-4-20,A12786,495.15,14.85,510,有效发票 
E6,43442939,2019-4-20,A13116,757.28,22.72,780,有效发票 
E6,19701687,2019-4-21,A02832,265.49,34.51,300,有效发票 
E6,11625790,2019-4-21,A06470,106.2,13.8,120,有效发票 
E6,10815517,2019-4-21,A06470,139.83,18.17,158,有效发票 
E6,91493228,2019-4-21,A07319,240.71,31.29,272,有效发票 
E6,1071577,2019-4-21,A12234,98384.96,12790.04,111175,作废发票 
E6,1071578,2019-4-21,A12234,91996.47,11959.53,103956,作废发票 
E6,1071579,2019-4-21,A12234,96344.25,12524.75,108869,作废发票 
E6,1071581,2019-4-21,A12234,98384.96,12790.04,111175,有效发票 
E6,1071582,2019-4-21,A12234,91996.47,11959.53,103956,有效发票 
E6,1071583,2019-4-21,A12234,96344.25,12524.75,108869,作废发票 
E6,1071584,2019-4-21,A12234,96344.25,12524.75,108869,有效发票 
E6,1071585,2019-4-21,A12234,96344.25,12524.75,108869,作废发票 
E6,49247036,2019-4-21,A13118,343.69,10.31,354,有效发票 
E6,47353664,2019-4-21,A13132,250.49,7.51,258,有效发票 
E6,47353665,2019-4-21,A13132,250.49,7.51,258,有效发票 
E6,41822216,2019-4-22,A03102,943.4,56.6,1000,有效发票 
E6,9028481,2019-4-22,A03310,9886.79,593.21,10480,有效发票 
E6,767559,2019-4-22,A04136,44768.93,1343.07,46112,有效发票 
E6,11534857,2019-4-22,A06470,52.21,6.79,59,有效发票 
E6,11533434,2019-4-22,A06470,537.16,69.84,607,有效发票 
E6,9727238,2019-4-22,A06470,4024.78,523.22,4548,有效发票 
E6,9727234,2019-4-22,A06470,94.69,12.31,107,有效发票 
E6,373233,2019-4-22,A09204,6310.68,189.32,6500,有效发票 
E6,1272388,2019-4-22,A09208,9174.31,825.69,10000,有效发票 
E6,1272389,2019-4-22,A09208,9174.31,825.69,10000,有效发票 
E6,1272390,2019-4-22,A09208,9174.31,825.69,10000,有效发票 
E6,52034537,2019-4-22,A09920,631.07,18.93,650,有效发票 
E6,52034538,2019-4-22,A09920,485.44,14.56,500,有效发票 
E6,3442804,2019-4-22,A13561,5339.81,160.19,5500,有效发票 
E6,3442805,2019-4-22,A13561,5339.81,160.19,5500,有效发票 
E6,6065795,2019-4-23,A00792,22119.35,1327.16,23446.51,有效发票 
E6,252990,2019-4-23,A04007,1830.58,54.92,1885.5,有效发票 
E6,10705,2019-4-23,A04023,40873.79,1226.21,42100,有效发票 
E6,45485,2019-4-23,A04154,1485.44,44.56,1530,有效发票 
E6,45486,2019-4-23,A04154,2228.16,66.84,2295,有效发票 
E6,45481,2019-4-23,A04154,1980.58,59.42,2040,有效发票 
E6,45482,2019-4-23,A04154,1980.58,59.42,2040,有效发票 
E6,45483,2019-4-23,A04154,4951.46,148.54,5100,有效发票 
E6,45484,2019-4-23,A04154,2475.73,74.27,2550,有效发票 
E6,9732225,2019-4-23,A06470,82.93,10.78,93.71,有效发票 
E6,8591521,2019-4-23,A06993,5825.24,174.76,6000,有效发票 
E6,9143397,2019-4-23,A07368,18761.06,2438.94,21200,有效发票 
E6,8803560,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803561,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803562,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803563,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803556,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803557,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803558,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,8803559,2019-4-23,A09112,9699.03,290.97,9990,有效发票 
E6,969752,2019-4-23,A09506,10376.99,1349.01,11726,有效发票 
E6,401061,2019-4-23,A09801,74843.18,9729.62,84572.8,有效发票 
E6,401062,2019-4-23,A09801,26041.77,3385.43,29427.2,有效发票 
E6,38719212,2019-4-23,A09920,2259.22,67.78,2327,有效发票 
E6,10619788,2019-4-23,A10562,8618.53,1378.97,9997.5,作废发票 
E6,10619789,2019-4-23,A10562,7691.81,1230.69,8922.5,作废发票 
E6,10619790,2019-4-23,A10562,8847.35,1150.15,9997.5,有效发票 
E6,10619791,2019-4-23,A10562,8847.35,1150.15,9997.5,有效发票 
E6,10619792,2019-4-23,A10562,8029.2,1043.8,9073,有效发票 
E6,10619793,2019-4-23,A10562,729.31,116.69,846,作废发票 
E6,10619794,2019-4-23,A10562,8609.91,1377.59,9987.5,作废发票 
E6,10619795,2019-4-23,A10562,8813.22,1174.28,9987.5,作废发票 
E6,10619796,2019-4-23,A10562,8838.5,1149,9987.5,有效发票 
E6,10619797,2019-4-23,A10562,8672.12,1127.38,9799.5,有效发票 
E6,10619784,2019-4-23,A10562,983.47,134.53,1118,作废发票 
E6,10619785,2019-4-23,A10562,8636.25,1361.25,9997.5,作废发票 
E6,10619786,2019-4-23,A10562,8618.53,1378.97,9997.5,作废发票 
E6,10619787,2019-4-23,A10562,3818.1,610.9,4429,作废发票 
E6,13909983,2019-4-23,A10562,989.38,128.62,1118,有效发票 
E6,13909984,2019-4-23,A10562,8847.35,1150.15,9997.5,有效发票 
E6,13909985,2019-4-23,A10562,8847.35,1150.15,9997.5,有效发票 
E6,13909986,2019-4-23,A10562,3919.47,509.53,4429,有效发票 
E6,13909987,2019-4-23,A10562,8847.35,1150.15,9997.5,有效发票 
E6,13909988,2019-4-23,A10562,7896.02,1026.48,8922.5,有效发票 
E6,13909989,2019-4-23,A10562,748.67,97.33,846,有效发票 
E6,13909990,2019-4-23,A10562,8838.5,1149,9987.5,有效发票 
E6,13909991,2019-4-23,A10562,8838.49,1149.01,9987.5,有效发票 
E6,8144121,2019-4-23,A13116,88743.36,11536.64,100280,有效发票 
E6,8144122,2019-4-23,A13116,88743.36,11536.64,100280,有效发票 
E6,8144123,2019-4-23,A13116,88000,11440,99440,有效发票 
