企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E58,3419899,2019-8-19,A02609,94339.62,5660.38,100000,有效发票 
E58,3419884,2019-8-19,A02609,94339.62,5660.38,100000,有效发票 
E58,2675049,2019-8-19,A02609,94339.62,5660.38,100000,有效发票 
E58,2675050,2019-8-19,A02609,94339.62,5660.38,100000,有效发票 
E58,2675051,2019-8-19,A02609,94339.62,5660.38,100000,有效发票 
E58,10187713,2019-8-19,A06342,1094.34,65.66,1160,有效发票 
E58,4203556,2019-8-19,A08462,147.57,4.43,152,有效发票 
E58,3558545,2019-8-19,A11216,241.51,14.49,256,有效发票 
E58,3419904,2019-8-20,A02609,94339.62,5660.38,100000,有效发票 
E58,3419905,2019-8-20,A02609,94339.62,5660.38,100000,有效发票 
E58,6329267,2019-8-21,A09040,873.79,26.21,900,有效发票 
E58,66529357,2019-8-22,A01839,116.5,3.5,120,有效发票 
E58,38635894,2019-8-22,A06453,30.27,2.73,33,有效发票 
E58,47815568,2019-8-23,A00370,327.43,42.57,370,有效发票 
E58,49469770,2019-8-23,A00370,88.49,11.51,100,有效发票 
E58,45414182,2019-8-24,A07012,238.94,31.06,270,有效发票 
E58,2072227,2019-8-24,A07313,389.38,50.62,440,有效发票 
E58,19844322,2019-8-25,A05794,761.06,98.94,860,有效发票 
E58,47540528,2019-8-25,A06374,265.49,34.51,300,有效发票 
E58,64399599,2019-8-26,A00725,238.98,31.07,270.05,有效发票 
E58,63709482,2019-8-27,A00823,150.44,19.56,170,有效发票 
E58,81145823,2019-8-27,A02396,249.56,32.44,282,有效发票 
E58,81145824,2019-8-27,A02396,220.35,28.65,249,有效发票 
E58,45447869,2019-8-27,A07012,176.99,23.01,200,有效发票 
E58,49945135,2019-8-27,A11845,133.01,3.99,137,有效发票 
E58,50824153,2019-8-28,A02398,485.4,63.1,548.5,有效发票 
E58,97301739,2019-8-28,A02400,725.66,94.34,820,有效发票 
E58,4395865,2019-8-29,A04871,251.46,7.54,259,有效发票 
E58,11207579,2019-8-29,A12869,3499.48,454.92,3954.4,有效发票 
E58,66519585,2019-8-30,A01775,116.5,3.5,120,有效发票 
E58,28843228,2019-8-30,A03889,33.96,2.04,36,有效发票 
E58,65969817,2019-8-30,A03889,91.51,5.49,97,有效发票 
E58,8512605,2019-8-30,A05908,248.67,32.33,281,有效发票 
E58,7481281,2019-8-30,A07090,89850,150,90000,有效发票 
E58,45431211,2019-9-1,A07012,208.85,27.15,236,有效发票 
E58,47543912,2019-9-2,A06374,265.49,34.51,300,有效发票 
E58,4239011,2019-9-3,A00902,176.99,23.01,200,有效发票 
E58,2762044,2019-9-4,A06626,4145.63,124.37,4270,有效发票 
E58,12084018,2019-9-4,A11712,436.89,13.11,450,有效发票 
E58,11973950,2019-9-4,A11797,1336.89,40.11,1377,作废发票 
E58,11973951,2019-9-4,A11797,1336.89,40.11,1377,有效发票 
E58,11973952,2019-9-4,A11797,1336.89,40.11,1377,有效发票 
E58,11961542,2019-9-5,A03555,188.68,11.32,200,作废发票 
E58,11961543,2019-9-5,A03555,224.53,13.47,238,有效发票 
E58,84650030,2019-9-5,A05972,269.92,35.08,305,有效发票 
E58,66984649,2019-9-7,A01714,1121.36,33.64,1155,有效发票 
E58,47616306,2019-9-7,A06374,429.2,55.8,485,有效发票 
E58,52030398,2019-9-8,A00370,322.14,41.88,364.02,有效发票 
E58,16579990,2019-9-8,A02282,204.42,26.58,231,有效发票 
E58,66974073,2019-9-8,A03653,231.07,6.93,238,有效发票 
E58,6042666,2019-9-9,A00427,159.29,20.71,180,有效发票 
E58,763500,2019-9-9,A02893,45468.76,5910.94,51379.7,有效发票 
E58,763501,2019-9-9,A02893,95317.8,12391.32,107709.12,有效发票 
E58,71217902,2019-9-9,A02953,265.49,34.51,300,有效发票 
E58,66974081,2019-9-9,A03653,166.99,5.01,172,有效发票 
E58,348235,2019-9-9,A03983,12420,180,12600,有效发票 
E58,1119515,2019-9-12,A12889,94.66,12.31,106.97,有效发票 
E58,49365399,2019-9-13,A00370,239.82,31.18,271,有效发票 
E58,59866097,2019-9-13,A02394,265.48,34.52,300,有效发票 
E58,47619027,2019-9-13,A06374,464.61,60.39,525,有效发票 
E58,18395779,2019-9-14,A03217,1407.96,183.04,1591,有效发票 
E58,47970126,2019-9-16,A00370,185.84,24.16,210,有效发票 
E58,67024207,2019-9-16,A01926,265.49,34.51,300,有效发票 
E58,37291885,2019-9-16,A05575,1879.71,29.89,1909.6,有效发票 
E58,47620026,2019-9-16,A06374,271.68,35.32,307,有效发票 
E58,47620390,2019-9-17,A06374,389.38,50.62,440,有效发票 
E58,6329338,2019-9-17,A09040,368.93,11.07,380,有效发票 
E58,2074430,2019-9-18,A07313,371.68,48.32,420,有效发票 
E58,37293099,2019-9-20,A05575,0.02,0,0.02,有效发票 
E58,37293072,2019-9-20,A05575,0.02,0,0.02,有效发票 
E58,47621500,2019-9-20,A06374,337.17,43.83,381,有效发票 
E58,16409545,2019-9-21,A13077,300.88,39.12,340,有效发票 
E58,37293420,2019-9-23,A05575,0.02,0,0.02,有效发票 
E58,37293406,2019-9-23,A05575,0.02,0,0.02,有效发票 
E58,71280279,2019-9-24,A08462,151.46,4.54,156,有效发票 
E58,16409618,2019-9-24,A13077,88.5,11.5,100,有效发票 
E58,2091444,2019-9-25,A07242,176.11,22.89,199,有效发票 
E58,11207444,2019-9-25,A12869,5460.37,709.83,6170.2,有效发票 
E58,47623776,2019-9-26,A06374,287.61,37.39,325,有效发票 
E58,29342733,2019-9-27,A00370,530.97,69.03,600,有效发票 
E58,1924558,2019-9-27,A12869,2034.17,264.43,2298.6,有效发票 
E58,29408078,2019-9-29,A00370,2000,0,2000,有效发票 
E58,11720954,2019-9-29,A12958,416.5,12.5,429,有效发票 
E58,11720955,2019-9-29,A12958,7430.1,222.9,7653,有效发票 
E58,45143734,2019-9-30,A00370,238.03,30.94,268.97,有效发票 
E58,3419906,2019-9-30,A02609,94339.62,5660.38,100000,有效发票 
E58,73388360,2019-9-30,A02953,230.09,29.91,260,有效发票 
E58,18164104,2019-9-30,A08634,4823.3,144.7,4968,有效发票 
E58,38053113,2019-10-5,A00370,168.15,21.85,190,有效发票 
E58,56360211,2019-10-5,A06144,176.99,23.01,200,有效发票 
E58,3174539,2019-10-5,A13029,219.47,28.53,248,有效发票 
E58,48213197,2019-10-8,A04729,116.5,3.5,120,有效发票 
E58,56360232,2019-10-8,A06144,172.57,22.43,195,有效发票 
E58,73301054,2019-10-8,A08044,348.54,10.46,359,有效发票 
E58,37903981,2019-10-9,A00370,141.6,18.4,160,有效发票 
E58,84956574,2019-10-9,A00656,185.84,24.16,210,有效发票 
E58,76311930,2019-10-9,A01260,290.29,8.71,299,有效发票 
E58,73391558,2019-10-9,A02953,265.49,34.51,300,有效发票 
E58,56360245,2019-10-9,A06144,115.04,14.96,130,有效发票 
E58,37010339,2019-10-10,A02382,176.99,23.01,200,有效发票 
E58,6013407,2019-10-10,A03841,496.46,64.54,561,有效发票 
E58,47644154,2019-10-10,A06374,323.89,42.11,366,有效发票 
E58,56128164,2019-10-11,A00823,176.99,23.01,200,有效发票 
E58,58490044,2019-10-11,A03889,10.38,0.62,11,有效发票 
E58,31938358,2019-10-11,A06470,162.83,21.17,184,有效发票 
E58,48623752,2019-10-12,A07012,478.76,62.24,541,有效发票 
E58,29520021,2019-10-13,A00370,265.48,34.52,300,有效发票 
E58,32484735,2019-10-13,A05891,296.46,38.54,335,有效发票 
E58,29600214,2019-10-14,A02382,176.99,23.01,200,有效发票 
E58,52808421,2019-10-16,A00370,159.3,20.71,180.01,有效发票 
E58,2650596,2019-10-16,A12687,2867.26,372.74,3240,作废发票 
E58,2650597,2019-10-16,A12687,2867.26,372.74,3240,有效发票 
E58,58524614,2019-10-18,A03889,30.19,1.81,32,有效发票 
E58,713151,2019-10-18,A06626,8097.09,242.91,8340,有效发票 
E58,713152,2019-10-18,A06626,8766.99,263.01,9030,有效发票 
E58,63785856,2019-10-18,A11614,265.49,34.51,300,有效发票 
E58,1491294,2019-10-18,A13181,500.97,15.03,516,有效发票 
E58,76317505,2019-10-19,A01229,475.73,14.27,490,有效发票 
E58,39455054,2019-10-20,A04343,472.82,14.18,487,有效发票 
E58,5982345,2019-10-20,A06470,972.57,126.43,1099,有效发票 
E58,51935889,2019-10-21,A00370,336.28,43.72,380,有效发票 
E58,27487024,2019-10-22,A01229,309.73,40.27,350,有效发票 
E58,73398506,2019-10-22,A02953,230.97,30.03,261,有效发票 
E58,82371746,2019-10-25,A01233,353.98,46.02,400,有效发票 
E58,27369172,2019-10-25,A03388,5339.81,160.19,5500,有效发票 
E58,1924735,2019-10-25,A12869,1128.32,146.68,1275,有效发票 
E58,77915737,2019-10-26,A01775,701.94,21.06,723,有效发票 
E58,49967309,2019-10-27,A00370,320.55,41.67,362.22,有效发票 
E58,29238268,2019-10-27,A01714,2475.73,74.27,2550,有效发票 
E58,17714458,2019-10-27,A03653,257.28,7.72,265,有效发票 
E58,29648795,2019-10-28,A00370,185.79,24.15,209.94,有效发票 
E58,17714461,2019-10-28,A03653,183.5,5.5,189,有效发票 
E58,38176819,2019-10-29,A06470,58.41,7.59,66,有效发票 
E58,49971055,2019-10-30,A00370,265.48,34.52,300,有效发票 
E58,815854,2019-10-30,A02953,265.49,34.51,300,有效发票 
E58,71280934,2019-10-30,A08462,340.78,10.22,351,有效发票 
E58,3986601,2019-10-30,A12958,358.25,10.75,369,有效发票 
E58,47672362,2019-10-31,A06374,451.33,58.67,510,有效发票 
E58,71280946,2019-10-31,A08462,239.81,7.19,247,有效发票 
E58,3986618,2019-10-31,A12958,154.37,4.63,159,作废发票 
E58,3986619,2019-10-31,A12958,154.37,4.63,159,有效发票 
