企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E24,8928515,2019-5-26,A09284,294827.82,38327.62,333155.44,有效发票 
E24,8928516,2019-5-26,A09284,826136.57,107397.77,933534.34,有效发票 
E24,45660194,2019-5-27,A00370,516.19,67.11,583.3,有效发票 
E24,5022426,2019-5-27,A12688,29126.21,873.79,30000,有效发票 
E24,9976687,2019-5-28,A01425,88500.71,11505.09,100005.8,有效发票 
E24,9976688,2019-5-28,A01425,88494.96,11504.34,99999.3,有效发票 
E24,9976686,2019-5-28,A01425,88498.41,11504.79,100003.2,有效发票 
E24,52761327,2019-5-29,A00589,292.04,37.96,330,有效发票 
E24,52761328,2019-5-29,A00589,238.94,31.06,270,有效发票 
E24,1843777,2019-5-31,A03262,736.92,66.32,803.24,有效发票 
E24,3185178,2019-5-31,A08252,86752.9,11277.87,98030.77,有效发票 
E24,3185179,2019-5-31,A08252,87726.28,11404.42,99130.7,有效发票 
E24,3185180,2019-5-31,A08252,87747.92,11407.23,99155.15,有效发票 
E24,3185181,2019-5-31,A08252,85807.93,11155.03,96962.96,有效发票 
E24,10793079,2019-5-31,A12677,399.09,51.88,450.97,有效发票 
E24,45365341,2019-6-2,A00370,176.99,23.01,200,有效发票 
E24,17849892,2019-6-2,A00546,265.49,34.51,300,有效发票 
E24,89666452,2019-6-2,A02382,508.85,66.15,575,有效发票 
E24,28740901,2019-6-2,A03889,36.79,2.21,39,有效发票 
E24,28134479,2019-6-2,A03889,10.38,0.62,11,有效发票 
E24,622434,2019-6-3,A02487,22123.89,2876.11,25000,有效发票 
E24,622435,2019-6-3,A02487,88495.58,11504.42,100000,有效发票 
E24,622436,2019-6-3,A02487,88495.58,11504.42,100000,有效发票 
E24,622437,2019-6-3,A02487,74292.92,9658.08,83951,有效发票 
E24,28140347,2019-6-3,A03889,250.94,15.06,266,有效发票 
E24,28140356,2019-6-3,A03889,-250.94,-15.06,-266,有效发票 
E24,28238821,2019-6-3,A03889,250.94,15.06,266,有效发票 
E24,4133464,2019-6-4,A10246,96501.74,12545.22,109046.96,有效发票 
E24,12117073,2019-6-5,A00812,198003.54,25740.46,223744,有效发票 
E24,49219813,2019-6-5,A02282,367.35,47.76,415.11,有效发票 
E24,36723158,2019-6-6,A00370,194.74,25.32,220.06,有效发票 
E24,94261173,2019-6-6,A03292,424.78,55.22,480,有效发票 
E24,5692283,2019-6-6,A08252,85844.82,11159.84,97004.66,有效发票 
E24,52495276,2019-6-7,A06665,1033.98,31.02,1065,有效发票 
E24,46292495,2019-6-8,A00370,176.99,23.01,200,有效发票 
E24,45767690,2019-6-8,A00370,44.25,5.75,50,有效发票 
E24,46036250,2019-6-9,A00370,380.53,49.47,430,有效发票 
E24,595999,2019-6-10,A09495,32206.2,4186.8,36393,有效发票 
E24,75778272,2019-6-10,A09615,1510.34,0,1510.34,有效发票 
E24,3260970,2019-6-10,A09615,7969.86,478.19,8448.05,有效发票 
E24,2188177,2019-6-10,A10238,38682.52,5028.73,43711.25,有效发票 
E24,4133465,2019-6-10,A10246,97345.13,12654.87,110000,有效发票 
E24,4133466,2019-6-10,A10246,97345.13,12654.87,110000,有效发票 
E24,4133467,2019-6-10,A10246,42189.69,5484.65,47674.34,有效发票 
E24,50896216,2019-6-11,A00370,212.39,27.61,240,有效发票 
E24,1832948,2019-6-11,A02695,2634.38,237.09,2871.47,作废发票 
E24,9166914,2019-6-11,A03335,5844.4,525.99,6370.39,有效发票 
E24,9327492,2019-6-11,A05609,144151.31,18739.63,162890.94,有效发票 
E24,85617970,2019-6-11,A06451,535.4,69.6,605,有效发票 
E24,5692417,2019-6-11,A08252,71967.36,9355.76,81323.12,有效发票 
E24,5692418,2019-6-11,A08252,92884.45,12074.97,104959.42,有效发票 
E24,5692419,2019-6-11,A08252,84784.61,11021.99,95806.6,有效发票 
E24,5692420,2019-6-11,A08252,82747.53,10757.18,93504.71,有效发票 
E24,5692421,2019-6-11,A08252,87361.03,11356.94,98717.97,有效发票 
E24,5692422,2019-6-11,A08252,1945.99,252.98,2198.97,有效发票 
E24,73802515,2019-6-12,A04466,3024.78,389.05,3413.83,有效发票 
E24,46112725,2019-6-13,A00370,176.99,23.01,200,有效发票 
E24,5699722,2019-6-14,A08252,88969.12,11565.98,100535.1,有效发票 
E24,4463979,2019-6-16,A06750,5545.28,332.72,5878,有效发票 
E24,95947535,2019-6-16,A13655,953.4,28.6,982,有效发票 
E24,36120801,2019-6-17,A00370,495.57,64.43,560,有效发票 
E24,87359242,2019-6-17,A00882,606.19,78.81,685,有效发票 
E24,36122876,2019-6-18,A00370,265.49,34.51,300,有效发票 
E24,84565091,2019-6-18,A02282,364.8,47.42,412.22,有效发票 
E24,64547609,2019-6-18,A04466,2777.02,290.7,3067.72,有效发票 
E24,64547607,2019-6-18,A04466,299.71,31.14,330.85,有效发票 
E24,64547608,2019-6-18,A04466,4109.76,424.66,4534.42,有效发票 
E24,73803203,2019-6-18,A04466,788.01,80.08,868.09,有效发票 
E24,1210331,2019-6-18,A12701,7109.14,924.19,8033.33,有效发票 
E24,1210332,2019-6-18,A12701,7109.14,924.19,8033.33,有效发票 
E24,1210333,2019-6-18,A12701,7109.15,924.19,8033.34,有效发票 
E24,96941071,2019-6-19,A03292,265.49,34.51,300,有效发票 
E24,27906979,2019-6-19,A03889,24.53,1.47,26,有效发票 
E24,39135329,2019-6-20,A00370,88.49,11.51,100,有效发票 
E24,46160548,2019-6-20,A00370,176.99,23.01,200,有效发票 
E24,66591564,2019-6-20,A01714,776.7,23.3,800,有效发票 
E24,66591565,2019-6-20,A01714,679.61,20.39,700,有效发票 
E24,55229181,2019-6-20,A10365,233.98,7.02,241,有效发票 
E24,1047598,2019-6-20,A10921,1941.75,58.25,2000,有效发票 
E24,1869098,2019-6-20,A12697,664.08,19.92,684,有效发票 
E24,30198443,2019-6-21,A03253,4649.22,6.78,4656,有效发票 
E24,8159850,2019-6-21,A09495,9158.23,1190.57,10348.8,作废发票 
E24,1247059,2019-6-21,A12703,740.57,44.43,785,有效发票 
E24,1247060,2019-6-21,A12703,735.85,44.15,780,有效发票 
E24,7515402,2019-6-22,A05811,89749.56,11667.44,101417,有效发票 
E24,7515403,2019-6-22,A05811,89749.56,11667.44,101417,有效发票 
E24,7515404,2019-6-22,A05811,89749.56,11667.44,101417,有效发票 
E24,7515405,2019-6-22,A05811,89749.56,11667.44,101417,有效发票 
E24,7515406,2019-6-22,A05811,83479.65,10852.35,94332,有效发票 
E24,39173265,2019-6-24,A00370,265.49,34.51,300,有效发票 
E24,30532851,2019-6-24,A02282,176.99,23.01,200,有效发票 
E24,30532839,2019-6-24,A02282,371.68,48.32,420,有效发票 
E24,8159853,2019-6-24,A09495,9158.23,1190.57,10348.8,有效发票 
E24,2188206,2019-6-25,A10238,5228.32,679.68,5908,有效发票 
E24,17784920,2019-6-25,A10495,135.84,17.66,153.5,有效发票 
E24,9814218,2019-6-26,A03262,3029.74,272.68,3302.42,有效发票 
E24,2689806,2019-6-26,A09546,969.9,29.1,999,有效发票 
E24,2689807,2019-6-26,A09546,283.5,8.5,292,有效发票 
E24,367521,2019-6-26,A12694,79641.51,4778.49,84420,作废发票 
E24,45689033,2019-6-27,A00370,176.99,23.01,200,有效发票 
E24,39183068,2019-6-27,A00370,88.49,11.51,100,有效发票 
E24,33904076,2019-6-27,A00370,44.25,5.75,50,有效发票 
E24,93447288,2019-6-27,A00882,461.95,60.05,522,有效发票 
E24,367529,2019-6-27,A12694,79641.51,4778.49,84420,有效发票 
E24,52410864,2019-6-28,A03041,97087.38,2912.62,100000,有效发票 
E24,52410865,2019-6-28,A03041,97087.38,2912.62,100000,有效发票 
E24,52410862,2019-6-28,A03041,97087.38,2912.62,100000,作废发票 
E24,52410863,2019-6-28,A03041,97087.38,2912.62,100000,作废发票 
E24,14579487,2019-6-28,A10262,41747.57,1252.43,43000,有效发票 
E24,14579486,2019-6-28,A10262,41747.57,1252.43,43000,作废发票 
E24,6471239,2019-6-28,A12698,97345.13,12654.87,110000,作废发票 
E24,2841737,2019-6-29,A01182,6267.92,376.08,6644,有效发票 
E24,3122719,2019-6-29,A12698,97345.13,12654.87,110000,有效发票 
E24,3122720,2019-6-29,A12698,88495.58,11504.42,100000,有效发票 
E24,3122721,2019-6-29,A12698,88495.58,11504.42,100000,有效发票 
E24,67357310,2019-6-29,A13252,172.57,22.43,195,有效发票 
E24,49242550,2019-6-30,A00370,176.99,23.01,200,有效发票 
E24,2841749,2019-6-30,A01182,1414.15,84.85,1499,有效发票 
E24,11588993,2019-6-30,A06566,71252.47,9262.82,80515.29,有效发票 
E24,84571489,2019-7-1,A02282,393.81,51.19,445,有效发票 
E24,1841308,2019-7-1,A10244,35660.38,2139.62,37800,有效发票 
E24,30537740,2019-7-2,A02282,250.31,32.54,282.85,有效发票 
E24,19038638,2019-7-2,A09981,9.74,1.26,11,有效发票 
E24,5261248,2019-7-2,A12677,79.61,10.36,89.97,有效发票 
E24,36801177,2019-7-3,A00370,52.21,6.79,59,有效发票 
E24,48549022,2019-7-5,A00370,178.2,23.17,201.37,有效发票 
E24,94270047,2019-7-5,A03292,265.49,34.51,300,有效发票 
E24,63689284,2019-7-5,A06470,51.24,6.66,57.9,有效发票 
E24,65090948,2019-7-5,A06470,57.41,7.47,64.88,有效发票 
E24,63943492,2019-7-5,A06470,24.61,3.19,27.8,有效发票 
E24,28806887,2019-7-7,A00199,453.72,58.98,512.7,有效发票 
E24,85670622,2019-7-7,A06451,491.15,63.85,555,有效发票 
E24,389923,2019-7-7,A09655,566.37,73.63,640,有效发票 
E24,4358816,2019-7-7,A09656,172.82,5.18,178,有效发票 
E24,45601432,2019-7-8,A00370,150.44,19.56,170,有效发票 
E24,84575339,2019-7-8,A02282,179.56,23.34,202.9,有效发票 
E24,30549380,2019-7-8,A02282,446.9,58.1,505,有效发票 
E24,10350968,2019-7-8,A10251,1149.06,68.94,1218,有效发票 
E24,85680560,2019-7-9,A06451,606.19,78.81,685,有效发票 
E24,3995741,2019-7-9,A10237,9982.56,1297.73,11280.29,有效发票 
E24,3995742,2019-7-9,A10237,9991.51,1298.9,11290.41,有效发票 
E24,3995743,2019-7-9,A10237,9948.57,1293.31,11241.88,有效发票 
E24,3995744,2019-7-9,A10237,9951.32,1293.67,11244.99,有效发票 
E24,3995745,2019-7-9,A10237,9933.14,1291.31,11224.45,有效发票 
E24,3995735,2019-7-9,A10237,9609.29,1249.21,10858.5,有效发票 
E24,3995736,2019-7-9,A10237,9665.85,1256.56,10922.41,有效发票 
E24,3995737,2019-7-9,A10237,9831.34,1278.07,11109.41,有效发票 
E24,3995738,2019-7-9,A10237,9922.37,1289.9,11212.27,有效发票 
E24,3995739,2019-7-9,A10237,9963.38,1295.24,11258.62,有效发票 
E24,3995740,2019-7-9,A10237,9868.78,1282.94,11151.72,有效发票 
E24,10233501,2019-7-9,A10237,9928.53,1290.7,11219.23,有效发票 
E24,10233502,2019-7-9,A10237,9954.22,1294.05,11248.27,有效发票 
E24,10233503,2019-7-9,A10237,9935.04,1291.56,11226.6,有效发票 
E24,10233504,2019-7-9,A10237,4666.46,606.64,5273.1,有效发票 
E24,37053517,2019-7-10,A00202,811.32,48.68,860,有效发票 
E24,95150891,2019-7-10,A00627,353.98,46.02,400,有效发票 
E24,85681676,2019-7-11,A06451,163.72,21.28,185,有效发票 
E24,64722284,2019-7-11,A06470,6520.33,847.65,7367.98,有效发票 
E24,99429958,2019-7-11,A06470,6520.33,847.65,7367.98,有效发票 
E24,96601246,2019-7-11,A07850,1886.79,113.21,2000,有效发票 
E24,46656747,2019-7-12,A00370,203.54,26.46,230,有效发票 
E24,46188078,2019-7-12,A00370,176.99,23.01,200,有效发票 
E24,92429017,2019-7-12,A03292,353.98,46.02,400,有效发票 
E24,12126269,2019-7-13,A00812,53751.32,6987.68,60739,有效发票 
E24,62518854,2019-7-13,A01061,339.81,10.19,350,有效发票 
E24,8714556,2019-7-14,A00730,300,0,300,有效发票 
E24,57458423,2019-7-14,A01114,270.87,8.13,279,有效发票 
E24,96710444,2019-7-14,A13885,159.22,4.78,164,有效发票 
E24,15621573,2019-7-15,A05811,73734.51,9585.49,83320,有效发票 
E24,15621574,2019-7-15,A05811,73769.91,9590.09,83360,有效发票 
E24,85683839,2019-7-15,A06451,526.55,68.45,595,有效发票 
E24,63907178,2019-7-15,A06470,27.42,3.57,30.99,有效发票 
E24,5899083,2019-7-15,A08417,969.9,29.1,999,有效发票 
E24,5899084,2019-7-15,A08417,160.19,4.81,165,有效发票 
E24,48490602,2019-7-16,A00370,265.49,34.51,300,有效发票 
E24,17959712,2019-7-18,A00086,592.92,77.08,670,有效发票 
E24,3155535,2019-7-18,A00882,353.98,46.02,400,有效发票 
E24,39484585,2019-7-19,A00370,418.59,54.41,473,有效发票 
E24,5573837,2019-7-19,A12197,27766.99,833.01,28600,有效发票 
E24,54361191,2019-7-20,A00370,462.65,60.15,522.8,有效发票 
E24,55839663,2019-7-22,A00424,438.05,56.95,495,有效发票 
E24,15621589,2019-7-22,A05811,73734.51,9585.49,83320,有效发票 
E24,151743,2019-7-22,A09981,115.47,15.02,130.49,有效发票 
E24,693094,2019-7-22,A13744,403.88,12.12,416,有效发票 
E24,46525259,2019-7-23,A00370,176.99,23.01,200,有效发票 
E24,58383247,2019-7-23,A13252,176.99,23.01,200,有效发票 
E24,92429683,2019-7-25,A03292,415.93,54.07,470,有效发票 
E24,13067265,2019-7-25,A03310,88938.05,11561.95,100500,有效发票 
E24,13067262,2019-7-25,A03310,95757.27,12448.45,108205.72,有效发票 
E24,13067263,2019-7-25,A03310,88938.05,11561.95,100500,有效发票 
E24,13067264,2019-7-25,A03310,88938.05,11561.95,100500,有效发票 
E24,48776019,2019-7-26,A00370,176.99,23.01,200,有效发票 
E24,13856454,2019-7-26,A03876,75199.12,9775.88,84975,有效发票 
E24,13856455,2019-7-26,A03876,67392.48,8761.02,76153.5,有效发票 
E24,10640513,2019-7-26,A03876,99973.45,12996.55,112970,有效发票 
E24,10640514,2019-7-26,A03876,99924.78,12990.22,112915,有效发票 
E24,10640515,2019-7-26,A03876,99988.05,12998.45,112986.5,有效发票 
E24,64556362,2019-7-26,A04466,299.21,29.97,329.18,有效发票 
E24,64556363,2019-7-26,A04466,30.96,3.02,33.98,有效发票 
E24,73809183,2019-7-26,A04466,0.58,0.08,0.66,有效发票 
E24,73809184,2019-7-26,A04466,0.3,0.04,0.34,有效发票 
E24,2402757,2019-7-26,A07393,176.99,23.01,200,有效发票 
E24,18482015,2019-7-26,A07907,19.68,2.56,22.24,有效发票 
E24,166552,2019-7-26,A09981,114.16,14.84,129,有效发票 
E24,6782307,2019-7-26,A10250,88495.58,11504.42,100000,有效发票 
E24,6782308,2019-7-26,A10250,88495.58,11504.42,100000,有效发票 
E24,6782309,2019-7-26,A10250,88495.58,11504.42,100000,作废发票 
E24,6782310,2019-7-26,A10250,64892.7,8436.05,73328.75,有效发票 
E24,1988778,2019-7-27,A13697,1270.87,38.13,1309,有效发票 
E24,742486,2019-7-28,A13814,701.94,21.06,723,有效发票 
E24,742485,2019-7-28,A13814,485.44,14.56,500,有效发票 
E24,33581654,2019-7-29,A02282,464.6,60.4,525,有效发票 
E24,1495929,2019-7-29,A09284,764375.22,99368.73,863743.95,有效发票 
E24,1495930,2019-7-29,A09284,351326.3,45672.41,396998.71,有效发票 
E24,6782311,2019-7-29,A10250,88495.58,11504.42,100000,作废发票 
E24,6782312,2019-7-29,A10250,88495.58,11504.42,100000,有效发票 
E24,11964069,2019-7-30,A00297,16347.17,980.83,17328,有效发票 
E24,13105805,2019-7-30,A03262,1514.01,136.26,1650.27,有效发票 
E24,9976705,2019-8-1,A01425,97790.84,12712.81,110503.65,作废发票 
E24,9976706,2019-8-1,A01425,97905.88,12727.77,110633.65,作废发票 
E24,9976707,2019-8-1,A01425,97848.36,12720.29,110568.65,作废发票 
E24,9976708,2019-8-1,A01425,97859.87,12721.78,110581.65,有效发票 
E24,9976709,2019-8-1,A01425,97100.09,12623.01,109723.1,有效发票 
E24,9976710,2019-8-1,A01425,80653.98,10485.02,91139,有效发票 
E24,48785073,2019-8-2,A00370,265.49,34.51,300,有效发票 
E24,95157546,2019-8-2,A00627,444.25,57.75,502,有效发票 
E24,9263462,2019-8-2,A04905,938.05,121.95,1060,有效发票 
E24,883360,2019-8-2,A12483,229.82,29.88,259.7,有效发票 
E24,883359,2019-8-2,A12483,229.82,29.88,259.7,作废发票 
E24,28164972,2019-8-3,A03889,22.64,1.36,24,有效发票 
E24,85714062,2019-8-3,A06451,548.67,71.33,620,有效发票 
E24,91194543,2019-8-4,A13655,1372.82,41.18,1414,有效发票 
E24,5434553,2019-8-5,A00679,482.3,62.7,545,有效发票 
E24,13279354,2019-8-5,A08258,1244.2,161.75,1405.95,作废发票 
E24,13279356,2019-8-5,A08258,1244.2,161.75,1405.95,作废发票 
E24,13279357,2019-8-5,A08258,1244.2,161.75,1405.95,有效发票 
E24,29031622,2019-8-6,A03889,39.62,2.38,42,有效发票 
E24,5983220,2019-8-6,A06470,255.72,33.24,288.96,有效发票 
E24,40696345,2019-8-7,A05609,5288.49,687.51,5976,有效发票 
E24,5983965,2019-8-7,A06470,121.23,15.77,137,有效发票 
E24,1822066,2019-8-7,A06470,31.83,4.14,35.97,有效发票 
E24,5448795,2019-8-7,A07923,215.53,6.47,222,有效发票 
E24,2890542,2019-8-7,A12706,88495.58,11504.42,100000,有效发票 
E24,2890543,2019-8-7,A12706,61946.9,8053.1,70000,有效发票 
E24,15693423,2019-8-8,A05811,93652.88,12174.87,105827.75,有效发票 
E24,15693424,2019-8-8,A05811,93652.88,12174.87,105827.75,有效发票 
E24,15693425,2019-8-8,A05811,93652.88,12174.87,105827.75,有效发票 
E24,15693426,2019-8-8,A05811,93652.88,12174.87,105827.75,有效发票 
E24,49526163,2019-8-9,A00370,353.98,46.02,400,有效发票 
E24,5842475,2019-8-9,A00882,143.36,18.64,162,有效发票 
E24,682644,2019-8-9,A06470,26.44,3.44,29.88,有效发票 
E24,1822717,2019-8-9,A06470,57.34,7.45,64.79,有效发票 
E24,46766701,2019-8-11,A00370,176.99,23.01,200,有效发票 
E24,51772966,2019-8-13,A00370,132.74,17.26,150,有效发票 
E24,7079636,2019-8-13,A06451,336.28,43.72,380,有效发票 
E24,2035173,2019-8-13,A13655,1357.28,40.72,1398,有效发票 
E24,47057808,2019-8-15,A00370,88.5,11.5,100,有效发票 
E24,34494318,2019-8-15,A00370,486.72,63.28,550,有效发票 
E24,64559023,2019-8-15,A04466,512.41,49.76,562.17,有效发票 
E24,5672228,2019-8-15,A06372,42556.64,5532.36,48089,有效发票 
E24,8997388,2019-8-15,A10238,15523.89,2018.11,17542,有效发票 
E24,114177,2019-8-16,A04185,269.9,8.1,278,有效发票 
E24,49674470,2019-8-18,A00370,88.49,11.51,100,有效发票 
E24,47420906,2019-8-18,A05884,1724.27,51.73,1776,有效发票 
E24,7276122,2019-8-18,A10469,2052.83,123.17,2176,有效发票 
E24,12595034,2019-8-18,A10471,425.66,55.34,481,有效发票 
E24,29681468,2019-8-19,A00370,176.99,23.01,200,有效发票 
E24,5650672,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650673,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650674,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650675,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650676,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650677,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650663,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650664,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650665,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650666,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650667,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650668,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650669,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650670,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,5650671,2019-8-19,A12675,99955.75,12994.25,112950,有效发票 
E24,10254168,2019-8-20,A10237,633.2,82.32,715.52,有效发票 
E24,34533455,2019-8-21,A00370,256.64,33.36,290,有效发票 
E24,7098648,2019-8-21,A06451,465.49,60.51,526,有效发票 
E24,5303167,2019-8-22,A12677,412.36,53.61,465.97,有效发票 
E24,6716750,2019-8-23,A03292,707.96,92.04,800,有效发票 
E24,41434420,2019-8-23,A05891,77.88,10.12,88,有效发票 
E24,52164693,2019-8-26,A00370,353.98,46.02,400,有效发票 
E24,3144150,2019-8-26,A00621,176.99,23.01,200,有效发票 
E24,6013568,2019-8-26,A12675,99955.75,12994.25,112950,有效发票 
E24,6013569,2019-8-26,A12675,99955.75,12994.25,112950,有效发票 
E24,3122726,2019-8-27,A12698,88495.58,11504.42,100000,有效发票 
E24,29091264,2019-8-28,A00370,88.49,11.51,100,有效发票 
E24,28916219,2019-8-28,A00370,88.49,11.51,100,有效发票 
E24,29098350,2019-8-30,A00370,176.99,23.01,200,有效发票 
E24,30027983,2019-9-1,A00370,450.06,58.51,508.57,有效发票 
E24,13370698,2019-9-2,A10468,4157.52,540.48,4698,有效发票 
E24,6717162,2019-9-3,A03292,353.98,46.02,400,有效发票 
E24,7122516,2019-9-3,A06451,394.69,51.31,446,有效发票 
E24,49870820,2019-9-4,A00370,292.11,37.98,330.09,有效发票 
E24,40698592,2019-9-4,A05609,100181.06,13023.54,113204.6,有效发票 
E24,31007,2019-9-4,A09981,67.42,8.76,76.18,有效发票 
E24,4814288,2019-9-4,A12677,23.9,3.1,27,有效发票 
E24,37962006,2019-9-5,A00370,88.5,11.5,100,有效发票 
E24,52029134,2019-9-7,A00370,88.5,11.5,100,有效发票 
E24,45029040,2019-9-7,A00370,489.37,63.63,553,有效发票 
E24,4000423,2019-9-7,A09495,10247.97,1332.23,11580.2,有效发票 
E24,22962788,2019-9-7,A10438,203.88,6.12,210,有效发票 
E24,38467938,2019-9-8,A00370,88.5,11.5,100,有效发票 
E24,12542821,2019-9-9,A10246,88495.58,11504.42,100000,有效发票 
E24,12542822,2019-9-9,A10246,47149.29,6129.41,53278.7,有效发票 
E24,9059776,2019-9-10,A10238,12579.07,1635.28,14214.35,有效发票 
E24,47754330,2019-9-11,A00370,88.5,11.5,100,有效发票 
E24,37832101,2019-9-11,A00370,339.82,44.18,384,有效发票 
E24,52337674,2019-9-12,A00370,507.08,65.92,573,有效发票 
E24,9476933,2019-9-12,A05811,85629.38,11131.82,96761.2,有效发票 
E24,9476934,2019-9-12,A05811,85629.38,11131.82,96761.2,有效发票 
E24,9476935,2019-9-12,A05811,85629.38,11131.82,96761.2,有效发票 
E24,9476936,2019-9-12,A05811,85629.38,11131.82,96761.2,有效发票 
E24,9476937,2019-9-12,A05811,85629.38,11131.82,96761.2,有效发票 
E24,2653007,2019-9-12,A06198,271.65,35.32,306.97,有效发票 
E24,54887198,2019-9-12,A06866,5825.24,174.76,6000,有效发票 
E24,54887199,2019-9-12,A06866,2679.61,80.39,2760,有效发票 
E24,54887200,2019-9-12,A06866,5825.24,174.76,6000,有效发票 
E24,15972010,2019-9-13,A11163,7600,988,8588,有效发票 
E24,45083218,2019-9-15,A06748,2902.91,87.09,2990,有效发票 
E24,38524187,2019-9-17,A00370,88.5,11.5,100,有效发票 
E24,97345989,2019-9-17,A03292,265.49,34.51,300,有效发票 
E24,16540323,2019-9-17,A03626,264.15,15.85,280,有效发票 
E24,9476942,2019-9-17,A05811,80990.09,10528.71,91518.8,有效发票 
E24,9476943,2019-9-17,A05811,80990.09,10528.71,91518.8,有效发票 
E24,9476944,2019-9-17,A05811,80990.09,10528.71,91518.8,有效发票 
E24,9476945,2019-9-17,A05811,80990.09,10528.71,91518.8,有效发票 
E24,9476946,2019-9-17,A05811,80990.09,10528.71,91518.8,有效发票 
E24,18119256,2019-9-18,A02282,265.49,34.51,300,有效发票 
E24,67165365,2019-9-19,A01869,486.73,63.27,550,有效发票 
E24,66474209,2019-9-21,A03889,10.38,0.62,11,有效发票 
E24,1152149,2019-9-21,A10212,518086,67351.18,585437.18,有效发票 
E24,967251,2019-9-22,A09654,218.58,28.42,247,有效发票 
E24,5260338,2019-9-23,A08035,61653.98,8015.02,69669,有效发票 
E24,5260339,2019-9-23,A08035,92225.66,11989.34,104215,有效发票 
E24,5260340,2019-9-23,A08035,92225.66,11989.34,104215,有效发票 
E24,58543273,2019-9-23,A11864,93.2,2.8,96,有效发票 
E24,72972107,2019-9-24,A06451,561.95,73.05,635,有效发票 
E24,54887205,2019-9-24,A06866,3466.02,103.98,3570,有效发票 
E24,89748634,2019-9-24,A09654,115.04,14.96,130,有效发票 
E24,5877581,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877582,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877583,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877584,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877585,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877586,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877587,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877588,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,5877589,2019-9-24,A12675,99955.75,12994.25,112950,有效发票 
E24,37849387,2019-9-25,A00370,176.99,23.01,200,有效发票 
E24,672675,2019-9-25,A09981,99.7,12.97,112.67,有效发票 
E24,48753795,2019-9-26,A00370,460.18,59.82,520,有效发票 
E24,14849873,2019-9-26,A01044,6253.1,812.9,7066,有效发票 
E24,14849874,2019-9-26,A01044,88495.58,11504.42,100000,有效发票 
E24,14849875,2019-9-26,A01044,88495.58,11504.42,100000,有效发票 
E24,60660195,2019-9-27,A10225,9708.74,291.26,10000,有效发票 
E24,60660197,2019-9-27,A10225,9708.74,291.26,10000,有效发票 
E24,35988925,2019-9-27,A10225,9708.74,291.26,10000,有效发票 
E24,3122731,2019-9-28,A12698,53097.35,6902.65,60000,有效发票 
E24,5676596,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676606,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676605,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676602,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676604,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676603,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676610,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676609,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676611,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676597,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676600,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676598,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676607,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676595,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676601,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676599,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,5676608,2019-9-29,A02674,99029.13,2970.87,102000,有效发票 
E24,97346440,2019-9-29,A03292,464.6,60.4,525,有效发票 
E24,5599475,2019-9-29,A12197,47572.82,1427.18,49000,有效发票 
E24,5685526,2019-9-30,A09222,269.9,8.1,278,有效发票 
