企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E11,18271351,2019-10-10,A06453,9.52,0.48,10,有效发票 
E11,71677767,2019-10-11,A00620,353.98,46.02,400,有效发票 
E11,3963844,2019-10-11,A04524,9261.06,1203.94,10465,有效发票 
E11,5776268,2019-10-12,A00401,252.21,32.79,285,有效发票 
E11,99506986,2019-10-12,A02027,307.77,9.23,317,有效发票 
E11,31353310,2019-10-13,A00370,207.96,27.04,235,有效发票 
E11,19613840,2019-10-13,A13670,970.87,29.13,1000,有效发票 
E11,18276814,2019-10-14,A06453,7.62,0.38,8,有效发票 
E11,7140919,2019-10-14,A11679,538597.1,16157.9,554755,有效发票 
E11,72931226,2019-10-14,A13557,108.74,3.26,112,有效发票 
E11,29497923,2019-10-15,A00370,281.06,36.54,317.6,有效发票 
E11,7140920,2019-10-15,A11679,514189.32,15425.68,529615,有效发票 
E11,14478561,2019-10-16,A04526,-58252.43,-1747.57,-60000,有效发票 
E11,73360061,2019-10-16,A06909,353.98,46.02,400,有效发票 
E11,20985905,2019-10-16,A13157,466.02,13.98,480,有效发票 
E11,60964669,2019-10-17,A03318,188.68,11.32,200,有效发票 
E11,4040032,2019-10-17,A04537,44640.83,5803.31,50444.14,有效发票 
E11,3717711,2019-10-17,A06312,1165.05,34.95,1200,有效发票 
E11,5985933,2019-10-17,A06470,393.8,51.2,445,有效发票 
E11,3135015,2019-10-17,A12807,140.78,4.22,145,有效发票 
E11,45277129,2019-10-18,A00370,265.49,34.51,300,有效发票 
E11,462579,2019-10-18,A04261,194360.36,5830.81,200191.17,有效发票 
E11,5978750,2019-10-18,A06470,1270.8,165.2,1436,有效发票 
E11,64555106,2019-10-18,A12295,117.48,3.52,121,有效发票 
E11,5515171,2019-10-18,A12854,291306.4,8739.19,300045.59,有效发票 
E11,72931338,2019-10-20,A13557,91.26,2.74,94,有效发票 
E11,9510620,2019-10-21,A01205,66.19,8.61,74.8,有效发票 
E11,5548961,2019-10-22,A03715,34271.84,1028.16,35300,有效发票 
E11,710983,2019-10-22,A09907,32591.15,4236.85,36828,有效发票 
E11,30625684,2019-10-23,A00370,176.99,23.01,200,有效发票 
E11,5367793,2019-10-23,A01186,35887.14,3229.84,39116.98,有效发票 
E11,72388138,2019-10-23,A07567,436.89,13.11,450,有效发票 
E11,74515946,2019-10-24,A06204,299.03,8.97,308,有效发票 
E11,75252243,2019-10-24,A06416,475.47,28.53,504,有效发票 
E11,32707669,2019-10-25,A00370,265.49,34.51,300,有效发票 
E11,14168,2019-10-25,A04019,96660.97,2899.83,99560.8,有效发票 
E11,14167,2019-10-25,A04019,96941.75,2908.25,99850,有效发票 
E11,14172,2019-10-25,A04019,96660.97,2899.83,99560.8,有效发票 
E11,14170,2019-10-25,A04019,96941.75,2908.25,99850,有效发票 
E11,14169,2019-10-25,A04019,96844.66,2905.34,99750,有效发票 
E11,14162,2019-10-25,A04019,96396.12,2891.88,99288,有效发票 
E11,14171,2019-10-25,A04019,96941.75,2908.25,99850,有效发票 
E11,14157,2019-10-25,A04019,96522.17,2895.67,99417.84,有效发票 
E11,14159,2019-10-25,A04019,96941.75,2908.25,99850,作废发票 
E11,14158,2019-10-25,A04019,94114.95,2823.45,96938.4,有效发票 
E11,14160,2019-10-25,A04019,96941.75,2908.25,99850,作废发票 
E11,14166,2019-10-25,A04019,96660.97,2899.83,99560.8,作废发票 
E11,14161,2019-10-25,A04019,96941.75,2908.25,99850,有效发票 
E11,14165,2019-10-25,A04019,96941.75,2908.25,99850,有效发票 
E11,14164,2019-10-25,A04019,95882.33,2876.47,98758.8,有效发票 
E11,14163,2019-10-25,A04019,74995.14,2249.86,77245,有效发票 
E11,18293077,2019-10-25,A06453,7.62,0.38,8,有效发票 
E11,62323752,2019-10-25,A10956,22.54,0.68,23.22,有效发票 
E11,85316845,2019-10-25,A10957,127.26,3.82,131.08,有效发票 
E11,15974836,2019-10-25,A13116,9079.61,272.39,9352,作废发票 
E11,15974833,2019-10-25,A13116,9079.61,272.39,9352,作废发票 
E11,15974837,2019-10-25,A13116,9079.61,272.39,9352,作废发票 
E11,15974838,2019-10-25,A13116,8970.87,269.13,9240,作废发票 
E11,15974835,2019-10-25,A13116,9079.61,272.39,9352,作废发票 
E11,15974834,2019-10-25,A13116,9079.61,272.39,9352,作废发票 
E11,21058301,2019-10-25,A13116,8970.87,269.13,9240,作废发票 
E11,99669813,2019-10-26,A00776,353.98,46.02,400,有效发票 
E11,7138311,2019-10-26,A01324,51438.05,6686.95,58125,有效发票 
E11,48278399,2019-10-26,A02249,372.29,48.41,420.7,有效发票 
E11,7564767,2019-10-26,A11667,53536.78,6959.78,60496.56,有效发票 
E11,49962421,2019-10-27,A00370,176.99,23.01,200,有效发票 
E11,5797129,2019-10-27,A00401,314.16,40.84,355,有效发票 
E11,25947277,2019-10-27,A06437,528.3,31.7,560,有效发票 
E11,22047226,2019-10-27,A11675,461.17,13.83,475,有效发票 
E11,29671549,2019-10-28,A00370,265.49,34.51,300,有效发票 
E11,76244287,2019-10-28,A10956,-22.54,0.68,-23.22,有效发票 
E11,15627278,2019-10-28,A10956,10.83,0.33,11.16,有效发票 
E11,86628465,2019-10-28,A10957,-127.26,-3.82,-131.08,有效发票 
E11,86242153,2019-10-28,A10957,151.55,4.55,156.1,有效发票 
E11,72642939,2019-10-28,A12807,186.41,5.59,192,有效发票 
E11,68969935,2019-10-28,A12903,314.15,18.85,333,有效发票 
E11,72931448,2019-10-29,A13557,128.16,3.84,132,有效发票 
E11,18300318,2019-10-30,A06453,7.62,0.38,8,有效发票 
E11,75080602,2019-10-30,A09163,218.87,13.13,232,有效发票 
E11,4370150,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370145,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370149,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370160,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370147,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370148,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370146,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370152,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370144,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370157,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370153,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370151,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370159,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370156,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370143,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370155,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370141,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370142,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370158,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,4370154,2019-10-31,A02872,91743.12,8256.88,100000,有效发票 
E11,21058304,2019-10-31,A13116,9079.61,272.39,9352,有效发票 
E11,21058305,2019-10-31,A13116,9079.61,272.39,9352,有效发票 
E11,21058303,2019-10-31,A13116,9079.61,272.39,9352,有效发票 
E11,21058302,2019-10-31,A13116,9079.61,272.39,9352,有效发票 
E11,21058307,2019-10-31,A13116,8970.87,269.13,9240,有效发票 
E11,21058306,2019-10-31,A13116,9079.61,272.39,9352,有效发票 
E11,72931489,2019-10-31,A13557,111.65,3.35,115,有效发票 
E11,29812361,2019-11-1,A00370,353.98,46.02,400,有效发票 
E11,453798,2019-11-1,A04266,187446.95,5623.41,193070.36,有效发票 
E11,737412,2019-11-1,A07721,64220.18,5779.82,70000,有效发票 
E11,72634676,2019-11-1,A12807,819.42,24.58,844,有效发票 
E11,32732581,2019-11-2,A00370,242.48,31.52,274,有效发票 
E11,99044391,2019-11-2,A00587,484.96,63.04,548,有效发票 
E11,75439126,2019-11-3,A08890,176.7,5.3,182,有效发票 
E11,20236579,2019-11-4,A02168,238.05,30.95,269,有效发票 
E11,7971768,2019-11-4,A06993,27163.54,3531.26,30694.8,有效发票 
E11,84609719,2019-11-4,A10957,68.43,2.05,70.48,有效发票 
E11,1802083,2019-11-4,A11680,12893.2,386.8,13280,作废发票 
E11,73547741,2019-11-4,A12638,116.5,3.5,120,有效发票 
E11,72635618,2019-11-4,A12807,305.83,9.17,315,有效发票 
E11,72608023,2019-11-4,A12852,711.65,21.35,733,有效发票 
E11,18309557,2019-11-5,A06453,7.62,0.38,8,有效发票 
E11,4757775,2019-11-5,A06674,90250.66,11732.59,101983.25,有效发票 
E11,4757776,2019-11-5,A06674,78577.65,10215.09,88792.74,有效发票 
E11,4757777,2019-11-5,A06674,67076.41,8719.94,75796.35,有效发票 
E11,4757779,2019-11-5,A06674,62848.14,8170.26,71018.4,有效发票 
E11,4757781,2019-11-5,A06674,66835.95,8688.67,75524.62,有效发票 
E11,4757780,2019-11-5,A06674,80627.86,10481.62,91109.48,有效发票 
E11,4757778,2019-11-5,A06674,82477.88,10722.12,93200,有效发票 
E11,21966032,2019-11-5,A11678,3000,90,3090,有效发票 
E11,5777500,2019-11-6,A00401,265.49,34.51,300,有效发票 
E11,99103031,2019-11-6,A03811,451.33,58.67,510,有效发票 
E11,9660763,2019-11-6,A04535,640.78,19.22,660,有效发票 
E11,73427726,2019-11-6,A09269,467.96,14.04,482,有效发票 
E11,77218730,2019-11-6,A10956,117.29,3.52,120.81,有效发票 
E11,77261969,2019-11-6,A10956,237.06,7.11,244.17,有效发票 
E11,86008189,2019-11-6,A10957,6.8,0.2,7,有效发票 
E11,14835909,2019-11-6,A10957,91.4,2.74,94.14,有效发票 
E11,15248755,2019-11-6,A12854,1649.51,49.49,1699,有效发票 
E11,31364548,2019-11-7,A00359,221.24,28.76,250,有效发票 
E11,206560,2019-11-7,A03968,97087.38,2912.62,100000,有效发票 
E11,208952,2019-11-7,A03969,44139.63,1324.19,45463.82,有效发票 
E11,18313101,2019-11-7,A06453,7.62,0.38,8,有效发票 
E11,13349004,2019-11-7,A07495,776.7,23.3,800,有效发票 
E11,33056336,2019-11-7,A09076,-854.37,-25.63,-880,有效发票 
E11,17293435,2019-11-8,A01205,34.96,4.54,39.5,有效发票 
E11,634744,2019-11-8,A04029,126750.31,3802.51,130552.82,有效发票 
E11,12402868,2019-11-8,A06674,66165.66,8601.54,74767.2,有效发票 
E11,12402870,2019-11-8,A06674,94953.14,12343.91,107297.05,有效发票 
E11,12402867,2019-11-8,A06674,76279.29,9916.31,86195.6,有效发票 
E11,12402872,2019-11-8,A06674,68209.2,8867.2,77076.4,有效发票 
E11,12402871,2019-11-8,A06674,92025.75,11963.34,103989.09,有效发票 
E11,12402873,2019-11-8,A06674,65982.3,8577.7,74560,有效发票 
E11,12402869,2019-11-8,A06674,97375.92,12658.86,110034.78,有效发票 
E11,73366109,2019-11-8,A06909,353.98,46.02,400,有效发票 
E11,13349017,2019-11-8,A07495,776.7,23.3,800,有效发票 
E11,14851429,2019-11-8,A10957,86.82,2.6,89.42,有效发票 
E11,5042762,2019-11-8,A11067,88495.58,11504.42,100000,有效发票 
E11,21966035,2019-11-8,A11678,276,8.28,284.28,有效发票 
E11,5104264,2019-11-8,A12889,56.54,7.37,63.91,有效发票 
E11,989308,2019-11-9,A02008,313.59,9.41,323,有效发票 
E11,82884938,2019-11-9,A04533,95145.63,2854.37,98000,有效发票 
E11,82884939,2019-11-9,A04533,87378.64,2621.36,90000,有效发票 
E11,13349028,2019-11-9,A07495,776.7,23.3,800,有效发票 
E11,3112659,2019-11-9,A12824,1194.17,35.83,1230,有效发票 
E11,29768552,2019-11-10,A00370,223.01,28.99,252,有效发票 
E11,3962358,2019-11-10,A01205,410.62,53.38,464,有效发票 
E11,3019751,2019-11-10,A09269,285.44,8.56,294,有效发票 
E11,2153133,2019-11-10,A13829,922.33,27.67,950,有效发票 
E11,99103918,2019-11-11,A03811,336.28,43.72,380,有效发票 
E11,13349040,2019-11-11,A07495,776.7,23.3,800,有效发票 
E11,737415,2019-11-11,A07721,27522.94,2477.06,30000,有效发票 
E11,737414,2019-11-11,A07721,91743.12,8256.88,100000,有效发票 
E11,19332831,2019-11-11,A08943,439.62,26.38,466,有效发票 
E11,14739202,2019-11-11,A10957,67.59,2.03,69.62,有效发票 
E11,518195,2019-11-12,A04034,194174.76,5825.24,200000,有效发票 
E11,4105681,2019-11-12,A04532,40991.15,5328.85,46320,有效发票 
E11,13349042,2019-11-12,A07495,776.7,23.3,800,有效发票 
E11,13349046,2019-11-12,A07495,776.7,23.3,800,作废发票 
E11,72635660,2019-11-12,A12807,265.05,7.95,273,有效发票 
E11,36568251,2019-11-13,A00370,353.98,46.02,400,有效发票 
E11,99540560,2019-11-13,A02008,126.21,3.79,130,有效发票 
E11,99540559,2019-11-13,A02008,873.79,26.21,900,有效发票 
E11,13349058,2019-11-13,A07495,776.7,23.3,800,有效发票 
E11,633508,2019-11-13,A10567,155.34,4.66,160,有效发票 
E11,523316,2019-11-13,A12219,347.17,20.83,368,有效发票 
E11,21058308,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,21058309,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,34279078,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,34279081,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,34279080,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,34279079,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,34279083,2019-11-13,A13116,8916.5,267.5,9184,有效发票 
E11,34279082,2019-11-13,A13116,-8916.5,-267.5,-9184,有效发票 
E11,16177034,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,16177036,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,16177033,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,16177028,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,16177029,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,16177031,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,16177032,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,16177030,2019-11-13,A13116,-9079.61,-272.39,-9352,有效发票 
E11,16177035,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,16177037,2019-11-13,A13116,9079.61,272.39,9352,有效发票 
E11,99046278,2019-11-14,A00587,384.96,50.04,435,有效发票 
E11,13349062,2019-11-14,A07495,776.7,23.3,800,有效发票 
E11,5599525,2019-11-14,A13197,206.8,6.2,213,有效发票 
E11,11852024,2019-11-15,A07495,776.7,23.3,800,有效发票 
E11,22061129,2019-11-15,A11675,407.77,12.23,420,有效发票 
E11,72635671,2019-11-15,A12807,199.03,5.97,205,有效发票 
E11,11852055,2019-11-16,A07495,776.7,23.3,800,有效发票 
E11,31442933,2019-11-17,A00359,62.57,8.13,70.7,有效发票 
E11,99046707,2019-11-17,A00587,474.34,61.66,536,有效发票 
E11,19403656,2019-11-17,A12479,12978.76,1687.24,14666,有效发票 
E11,66721496,2019-11-18,A03889,354.72,21.28,376,有效发票 
E11,47939287,2019-11-18,A06470,24.6,3.2,27.8,有效发票 
E11,13440275,2019-11-18,A06470,138.32,17.98,156.3,有效发票 
E11,11852073,2019-11-18,A07495,776.7,23.3,800,有效发票 
E11,15736162,2019-11-18,A07808,433.96,26.04,460,有效发票 
E11,23401892,2019-11-18,A07813,462.26,27.74,490,有效发票 
E11,93434774,2019-11-18,A12889,66.4,8.62,75.02,有效发票 
E11,31597438,2019-11-19,A00370,176.99,23.01,200,有效发票 
E11,260476,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260477,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260478,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260479,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260480,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260475,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,260481,2019-11-19,A04011,96694.81,2900.84,99595.65,有效发票 
E11,261674,2019-11-19,A04015,96477.67,2894.33,99372,有效发票 
E11,261680,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261696,2019-11-19,A04015,32724.37,981.73,33706.1,有效发票 
E11,261677,2019-11-19,A04015,97068.93,2912.07,99981,有效发票 
E11,261678,2019-11-19,A04015,96926.22,2907.78,99834,有效发票 
E11,261672,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261673,2019-11-19,A04015,96885.44,2906.56,99792,有效发票 
E11,261693,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261694,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261695,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261656,2019-11-19,A04015,96931.32,2907.93,99839.25,有效发票 
E11,261676,2019-11-19,A04015,96844.66,2905.34,99750,有效发票 
E11,261670,2019-11-19,A04015,95662.13,2869.87,98532,有效发票 
E11,261671,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261691,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261692,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261655,2019-11-19,A04015,97048.54,2911.46,99960,有效发票 
E11,261688,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261689,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261690,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261654,2019-11-19,A04015,96972.08,2909.17,99881.25,有效发票 
E11,261686,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261687,2019-11-19,A04015,96945,2908.35,99853.35,有效发票 
E11,261683,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261684,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261685,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261675,2019-11-19,A04015,96795.32,2903.86,99699.18,有效发票 
E11,261653,2019-11-19,A04015,97048.54,2911.46,99960,有效发票 
E11,261681,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261682,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261657,2019-11-19,A04015,97048.54,2911.46,99960,有效发票 
E11,261658,2019-11-19,A04015,96694.81,2900.84,99595.65,有效发票 
E11,261679,2019-11-19,A04015,96630.58,2898.92,99529.5,有效发票 
E11,11852074,2019-11-19,A07495,776.7,23.3,800,有效发票 
E11,51246690,2019-11-20,A00370,253.09,32.91,286,有效发票 
E11,261785,2019-11-20,A04015,92013.63,2760.42,94774.05,有效发票 
E11,261778,2019-11-20,A04015,96650.97,2899.53,99550.5,有效发票 
E11,261779,2019-11-20,A04015,96701.94,2901.06,99603,有效发票 
E11,261786,2019-11-20,A04015,97048.54,2911.46,99960,有效发票 
E11,261787,2019-11-20,A04015,97084.22,2912.53,99996.75,有效发票 
E11,261781,2019-11-20,A04015,83490.29,2504.71,85995,有效发票 
E11,261782,2019-11-20,A04015,96977.19,2909.31,99886.5,有效发票 
E11,261783,2019-11-20,A04015,96701.94,2901.06,99603,有效发票 
E11,261784,2019-11-20,A04015,97074.03,2912.22,99986.25,有效发票 
E11,261780,2019-11-20,A04015,96701.94,2901.06,99603,有效发票 
E11,261788,2019-11-20,A04015,96701.94,2901.06,99603,有效发票 
E11,261789,2019-11-20,A04015,93380.68,2801.42,96182.1,有效发票 
E11,24705236,2019-11-20,A06453,7.62,0.38,8,有效发票 
E11,11852079,2019-11-20,A07495,776.7,23.3,800,有效发票 
E11,5797782,2019-11-21,A00401,254.87,33.13,288,有效发票 
E11,11852086,2019-11-21,A07495,388.35,11.65,400,有效发票 
E11,2793334,2019-11-21,A09920,266.02,7.98,274,有效发票 
E11,72693062,2019-11-21,A12827,635.92,19.08,655,有效发票 
E11,34279087,2019-11-21,A13116,9514.56,285.44,9800,有效发票 
E11,34279090,2019-11-21,A13116,9514.56,285.44,9800,有效发票 
E11,34279088,2019-11-21,A13116,9514.56,285.44,9800,有效发票 
E11,34279089,2019-11-21,A13116,9514.56,285.44,9800,有效发票 
E11,76953523,2019-11-22,A02585,27.36,1.64,29,有效发票 
E11,21966050,2019-11-22,A11678,535.92,16.08,552,有效发票 
E11,11514256,2019-11-22,A13538,57079.65,7420.35,64500,有效发票 
E11,99047823,2019-11-24,A00587,461.95,60.05,522,有效发票 
E11,15248795,2019-11-24,A12854,2142.72,64.28,2207,有效发票 
E11,638887,2019-11-25,A04255,3495.15,104.85,3600,有效发票 
E11,8901881,2019-11-25,A04536,123.3,3.7,127,有效发票 
E11,5050721,2019-11-25,A11067,88495.58,11504.42,100000,有效发票 
E11,21966056,2019-11-25,A11678,970.87,29.13,1000,有效发票 
E11,32528032,2019-11-26,A00370,376.1,48.9,425,有效发票 
E11,9974779,2019-11-26,A04526,378.64,11.36,390,有效发票 
E11,57379521,2019-11-27,A05344,915.09,54.91,970,有效发票 
E11,13495886,2019-11-27,A06470,144.25,18.75,163,有效发票 
E11,93576424,2019-11-27,A10668,114.16,14.84,129,有效发票 
E11,93536397,2019-11-27,A10668,114.16,14.84,129,有效发票 
E11,93596555,2019-11-27,A10668,114.16,14.84,129,有效发票 
E11,93556409,2019-11-27,A10668,114.16,14.84,129,有效发票 
E11,73273220,2019-11-27,A12903,676.42,40.58,717,有效发票 
E11,12102790,2019-11-28,A08327,42751.84,1282.56,44034.4,有效发票 
E11,12102789,2019-11-28,A08327,95825.24,2874.76,98700,有效发票 
E11,12102788,2019-11-28,A08327,89436.89,2683.11,92120,有效发票 
E11,21996184,2019-11-28,A11680,12660.19,379.81,13040,有效发票 
E11,21996185,2019-11-28,A11680,28194.18,845.82,29040,有效发票 
E11,302945,2019-11-28,A12272,205.66,12.34,218,有效发票 
E11,24719511,2019-11-29,A06453,7.62,0.38,8,有效发票 
E11,98444670,2019-11-29,A07333,163.98,21.32,185.3,有效发票 
E11,88836355,2019-11-29,A10956,224.16,6.72,230.88,有效发票 
E11,25858761,2019-11-29,A10956,36.45,1.09,37.54,有效发票 
E11,7767891,2019-11-29,A12889,201.57,26.21,227.78,有效发票 
E11,29944452,2019-11-30,A00370,176.98,23.02,200,有效发票 
E11,53073043,2019-11-30,A00370,265.49,34.51,300,有效发票 
E11,4005877,2019-11-30,A03696,51626.21,1548.79,53175,有效发票 
E11,22047732,2019-11-30,A11674,258.25,7.75,266,有效发票 
E11,96019378,2019-11-30,A13655,300.97,9.03,310,有效发票 
E11,79100013,2019-12-1,A10957,57.63,1.73,59.36,有效发票 
E11,109559,2019-12-2,A04026,10941.74,328.26,11270,有效发票 
E11,25995227,2019-12-2,A10515,61.17,1.83,63,有效发票 
E11,7568976,2019-12-2,A11679,791208.76,23736.24,814945,有效发票 
E11,19403750,2019-12-2,A12479,21791.15,2832.85,24624,有效发票 
E11,14438491,2019-12-3,A03132,91743.12,8256.88,100000,有效发票 
E11,14438490,2019-12-3,A03132,91743.12,8256.88,100000,有效发票 
E11,23622849,2019-12-3,A04260,42718.45,1281.55,44000,有效发票 
E11,1562405,2019-12-3,A04280,426279.14,12788.37,439067.51,作废发票 
E11,2793571,2019-12-3,A09920,231.07,6.93,238,有效发票 
E11,4924850,2019-12-4,A11067,88495.58,11504.42,100000,有效发票 
E11,7311257,2019-12-4,A12791,31359.22,940.78,32300,有效发票 
E11,1513705,2019-12-5,A12807,465.05,13.95,479,有效发票 
E11,1513704,2019-12-5,A12807,970.87,29.13,1000,有效发票 
E11,1508118,2019-12-5,A12827,796.12,23.88,820,有效发票 
E11,96019468,2019-12-5,A13655,188.35,5.65,194,有效发票 
E11,31463799,2019-12-6,A00359,1000,0,1000,有效发票 
E11,13631937,2019-12-6,A06470,33.54,4.36,37.9,有效发票 
E11,303060,2019-12-6,A12272,221.7,13.3,235,有效发票 
E11,11754095,2019-12-7,A01996,993.4,59.6,1053,有效发票 
E11,5346295,2019-12-7,A09892,3256.64,423.36,3680,有效发票 
E11,88686993,2019-12-7,A10230,966.98,58.02,1025,有效发票 
E11,3636434,2019-12-7,A11672,97087.38,2912.62,100000,有效发票 
E11,3636435,2019-12-7,A11672,97087.38,2912.62,100000,有效发票 
E11,7559501,2019-12-7,A11672,97087.38,2912.62,100000,有效发票 
E11,7559502,2019-12-7,A11672,35005.83,1050.17,36056,有效发票 
E11,72654353,2019-12-8,A00619,168.16,21.86,190.02,有效发票 
E11,11785243,2019-12-8,A01996,14.15,0.85,15,有效发票 
E11,78082369,2019-12-8,A10957,10.99,0.33,11.32,有效发票 
E11,11787086,2019-12-9,A01996,113.21,6.79,120,有效发票 
E11,1156663,2019-12-9,A07721,91743.12,8256.88,100000,有效发票 
E11,89249303,2019-12-9,A10956,16.36,0.49,16.85,有效发票 
E11,22070901,2019-12-9,A11670,333.98,10.02,344,有效发票 
E11,31343928,2019-12-10,A00370,176.99,23.01,200,有效发票 
E11,72997215,2019-12-10,A08657,126.42,7.58,134,有效发票 
E11,78641149,2019-12-10,A10957,161.77,4.85,166.62,有效发票 
E11,50697700,2019-12-11,A00370,243.37,31.63,275,有效发票 
E11,53012762,2019-12-11,A00370,403.53,52.47,456,有效发票 
E11,53669184,2019-12-11,A00370,176.99,23.01,200,有效发票 
E11,19403823,2019-12-12,A12479,9513.27,1236.73,10750,有效发票 
E11,7787015,2019-12-12,A12889,125.67,16.33,142,有效发票 
E11,87078313,2019-12-13,A10956,483.13,14.49,497.62,有效发票 
E11,33769129,2019-12-14,A00370,176.99,23.01,200,有效发票 
E11,3896425,2019-12-14,A12187,380.19,22.81,403,有效发票 
E11,15248863,2019-12-14,A12854,2679.61,80.39,2760,有效发票 
E11,93978593,2019-12-14,A12889,94.25,12.25,106.5,有效发票 
E11,32915202,2019-12-15,A00370,373.45,48.55,422,有效发票 
E11,11906000,2019-12-15,A06674,72404.54,9412.6,81817.14,有效发票 
E11,11978003,2019-12-15,A06674,70160.39,9120.85,79281.24,有效发票 
E11,11978008,2019-12-15,A06674,44228.22,5749.67,49977.89,有效发票 
E11,11978002,2019-12-15,A06674,68927.56,8960.58,77888.14,有效发票 
E11,11978001,2019-12-15,A06674,68246.54,8872.05,77118.59,有效发票 
E11,11978010,2019-12-15,A06674,58643.46,7623.64,66267.1,有效发票 
E11,11978005,2019-12-15,A06674,99847.08,12980.12,112827.2,有效发票 
E11,11978009,2019-12-15,A06674,79211.49,10297.5,89508.99,有效发票 
E11,11978007,2019-12-15,A06674,94151.47,12239.69,106391.16,有效发票 
E11,11978004,2019-12-15,A06674,90973.45,11826.55,102800,有效发票 
E11,11978006,2019-12-15,A06674,99185.84,12894.16,112080,有效发票 
E11,5760134,2019-12-15,A13197,278.64,8.36,287,有效发票 
E11,7795648,2019-12-16,A12889,50.98,6.62,57.6,有效发票 
E11,11514260,2019-12-16,A13538,21690.27,2819.73,24510,有效发票 
E11,11854568,2019-12-17,A01996,35.85,2.15,38,有效发票 
E11,54072020,2019-12-17,A02832,449.27,58.4,507.67,有效发票 
E11,64923452,2019-12-17,A06453,12.38,0.62,13,有效发票 
E11,64690201,2019-12-18,A03889,358.49,21.51,380,有效发票 
E11,67710409,2019-12-18,A06470,40.71,5.29,46,有效发票 
E11,21991739,2019-12-18,A11663,2701.89,162.11,2864,有效发票 
E11,3636989,2019-12-18,A11669,97087.38,2912.62,100000,有效发票 
E11,3636985,2019-12-18,A11669,97087.38,2912.62,100000,作废发票 
